SMILES,mol_id,qed,gsk3b,sa,sim
COc1ccccc1C1c2c(C(C)C)n[nH]c2N=C2CC(C)(C)CC(=O)C21,479,0.8521401543811278,1,0.6846915206081349,0.09859154929577464
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)s2)c1,479,0.7540300015327338,1,0.8359913687856173,0.09859154929577464
O=C1NC(=O)c2cc(Nc3ccc(F)cc3)c(Nc3ccc(F)cc3)cc21,479,0.6019087024205132,1,0.8614170176712332,0.09859154929577464
c1c[nH]c2cc(-c3ccsc3)nc-2n1,479,0.6572049721854687,1,0.8032495319926929,0.09859154929577464
CCOC(=O)c1cnn2c(O)cc(-c3ccncc3)nc12,479,0.7357985228371016,1,0.8419013926015538,0.09836065573770492
CCn1sc(=O)n(Cc2ccccc2)c1=S,479,0.7848051441930217,1,0.8112296565852282,0.0975609756097561
N#Cc1cccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)c1,479,0.6747009513468127,1,0.8474847865555809,0.0975609756097561
COc1ccc(CNC(=O)Nc2cc(-c3cccnc3F)ccn2)cc1,479,0.6879130018196309,1,0.8763190481792513,0.09722222222222222
O=C(O)Cc1ccc(CSc2nnc(-c3ccncc3)o2)cc1,479,0.6958974663969291,1,0.8739854391809911,0.09722222222222222
CCN1CCN(c2c(C=O)c(Cl)nc3ccc(OC)cc23)CC1,479,0.6357017327122693,1,0.8469236675656949,0.09722222222222222
O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1cccc(O)c1,479,0.7607243319433188,1,0.8625825439905532,0.09722222222222222
CC(C)C(=O)Nc1n[nH]c2ncc(-c3ccccc3)cc12,479,0.7734873303110771,1,0.8673549823451435,0.09722222222222222
Cc1cc(Nc2cc(N3CCN(C)CC3)nc(C=Cc3ccccc3)n2)[nH]n1,479,0.7136005782754015,1,0.796311106669752,0.09722222222222222
CCNc1nc(N)nc(-c2cc(Cl)ccc2O)n1,479,0.7843415296945274,1,0.8472959270265393,0.09722222222222222
Oc1cccc(Nc2ncnc3scc(Cl)c23)c1,479,0.7480583600954144,1,0.8448215601626341,0.09722222222222222
Cc1ccc(NCc2ccc(-c3ccc(F)cc3)nc2)cc1,479,0.7462367331958932,1,0.9208730992014714,0.09722222222222222
CC(C)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1,479,0.6111231290718466,1,0.8370048444992819,0.0967741935483871
COc1cc(C(=O)O)c(Cl)cc1NC(=O)Nc1cnc(C#N)cn1,479,0.7712464515565093,1,0.8417305431464082,0.0963855421686747
COc1cnc(COc2ccc(F)cc2)cc1-c1cc2c([nH]1)CCNC2=O,479,0.7266117959615235,1,0.8170981672908444,0.0963855421686747
N#CCc1cnn2c(NCc3cccnc3)cc(-c3ccccc3)nc12,479,0.6016643072776079,1,0.8367179799141832,0.0958904109589041
CC(C)c1c(-c2ccc(Cl)cc2)[nH]c2nccnc12,479,0.7503896065377909,1,0.8410828809189282,0.0958904109589041
COc1cc2c(cc1OC)-c1[nH]c3ccc(C(F)(F)F)cc3c1CC(=O)N2,479,0.6983599990883924,1,0.829125149539365,0.0945945945945946
CN(C)S(=O)(=O)c1ccc2[nH]c(O)c(Cc3cc4c([nH]3)=CCCC=4)c2c1,479,0.647584442694235,1,0.7371317661279694,0.0945945945945946
Cc1cccc(C2C(=O)N(C)C(=NCC(N)Cc3ccccc3)N=C2c2ccncc2)c1,479,0.6572450825108771,1,0.7012432885803324,0.0945945945945946
O=C(Nc1ncnc2oc(-c3ccccc3)cc12)C1CCCC1,479,0.7932630142642797,1,0.8577717497097951,0.09375
Cc1cccc(C2c3c(C)n[nH]c3N=C3CC(C)(C)CC(=O)C32)c1,479,0.853336569597374,1,0.6847601472806201,0.09375
Clc1ccc(Cl)c(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1,479,0.6066066567316039,1,0.8439131085265712,0.09333333333333334
N#Cc1ccc(-c2ccncc2)cc1NCc1ccccc1,479,0.7799287654538295,1,0.8974956953553175,0.09230769230769231
Nc1nonc1-n1nnc(C(=O)NCc2ccncc2)c1CN1CCCCC1,479,0.6236243181258537,1,0.8223285550750055,0.09210526315789473
COc1ccc(C2C(=O)NC(=O)C2=Nc2ccc(SC)cc2)cc1,479,0.6863027076368081,1,0.7734040581422964,0.09210526315789473
N#Cc1cccc(-c2nc3c(NC(=O)C4CC4)ncnc3[nH]2)c1,479,0.7712194019867443,1,0.831160149545254,0.09090909090909091
NC(=O)c1cc2c(-c3ccc(Br)c(F)c3F)cncc2s1,479,0.6917721400363961,1,0.8065719584724645,0.09090909090909091
COc1ccc(C=C2SC(=O)NC2=O)cc1S(=O)(=O)O,479,0.6380394266823359,1,0.8423389856972476,0.09090909090909091
CCCC(=O)Nc1n[nH]c2cc(-c3ccc(F)cc3)ccc12,479,0.7611312712905987,1,0.8827579664175887,0.09090909090909091
COc1ccc2c(c1)c(-c1cc3nccnc3[nH]1)cn2C,479,0.6126192693940449,1,0.8299253480450174,0.09090909090909091
COc1cccc(N=Nc2c(O)n[nH]c2-c2cnccc2OC)c1,479,0.6971290044736761,1,0.7919237427004773,0.09090909090909091
Nc1n[nH]c2cnc(-c3ccccc3)cc12,479,0.6466336315784135,1,0.8704887946103236,0.09090909090909091
N#Cc1ncc2nc1OCCCCCOc1cc(CCCO)c(Cl)cc1NC(=O)N2,479,0.6773936171434748,1,0.6349816433914551,0.08974358974358974
Brc1cnn2c(NCc3cccnc3)cc(C3CC3)nc12,479,0.7884302974493509,1,0.8315235825973504,0.08974358974358974
CCCC(=O)Nc1n[nH]c2cc(-c3ccsc3)ccc12,479,0.7600160891286224,1,0.8499951798224072,0.08974358974358974
NC(=O)c1cccc(-c2cc(Nc3ccc(OC(F)(F)F)cc3)ncn2)c1,479,0.7072548920918891,1,0.8652485098632516,0.08974358974358974
Fc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)cc1,479,0.6314062537921199,1,0.8619733284914122,0.08974358974358974
COc1ccc2[nH]cc(C=C3C(=O)Nc4ccccc43)c2c1,479,0.7074976845545722,1,0.866558435739933,0.08974358974358974
COc1cc(C=C2SC(=O)NC2=O)ccc1O,479,0.7826894962582861,1,0.8597545587371196,0.08955223880597014
COc1ccc(-c2[nH]c3nccnc3c2CCCCl)cc1,479,0.7291729369198776,1,0.8385752849933149,0.08955223880597014
O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12,479,0.7283788950081732,1,0.8678595325152253,0.08860759493670886
O=C(Nc1ncnc2[nH]c(-c3ccccc3)nc12)C1CCCCN1,479,0.6861465161875352,1,0.7854756214588474,0.08860759493670886
CC1=Nc2ncnn2C(c2c[nH]c3ccccc23)C1C(=O)OC(C)C,479,0.7445100225789691,1,0.7217288486189033,0.08860759493670886
Cn1c(N2CCOC(c3ccccc3F)C2)nc(-c2ccncn2)cc1=O,479,0.7046048750113348,1,0.7685604164786343,0.08860759493670886
NC1(c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,479,0.7585510028764206,1,0.8187365298813357,0.08860759493670886
O=C(CBr)c1ccc(N2CCOCC2)cc1,479,0.6286079169905135,1,0.8968461560278145,0.08823529411764706
O=C(O)c1c2ccc(C3CCCC3)c-2[nH]c2ccccc12,479,0.7182933281351346,1,0.8506211866326593,0.08823529411764706
Cc1[nH]c(C=C2C(=O)Nc3ccccc32)c(C)c1CCC(=O)O,479,0.7587145009871451,1,0.8389588820627364,0.08823529411764706
O=C1Cc2c([nH]c3ccc(Cl)cc23)-c2ccccc2N1,479,0.6434182573108927,1,0.8616408031645822,0.08823529411764706
COc1cc(OC)c(C=C2C(=O)Nc3ccccc32)c(OC)c1,479,0.8810126211958613,1,0.8685224841337423,0.08823529411764706
COc1cc(C2=C(c3c[nH]c4cnccc34)C(=O)NC2=O)cc(OC)c1OC,479,0.6588182929792009,1,0.8229523587181051,0.08823529411764706
Cc1cc2c(NC(=O)C3CC3)nnc-2[nH]c1-c1ccc(O)cc1,479,0.6935293433453414,1,0.8116841409384761,0.0875
CC(=O)Nc1cc(Nc2cc(NC3CC3)n3ncc(C#N)c3n2)ccc1C,479,0.644160373925431,1,0.8214456758551546,0.0875
O=C1NCCCc2c1oc1ccc(O)cc21,479,0.7070419300857813,1,0.8226752530177809,0.0875
CCCC(=O)Nc1[nH]nc2ncccc12,479,0.7988448536841257,1,0.84077348173099,0.0875
Clc1cccc(CSc2nnc(-c3ccncc3)o2)c1,479,0.6798042476732032,1,0.8790676205902892,0.0875
Cn1cc(C2=C(N3CCOCC3)C(=O)NC2=O)c2ccccc21,479,0.8363769818337358,1,0.8287449980301024,0.08695652173913043
O=C(NC(CO)c1cc(Cl)cc(Cl)c1)c1ccc(-c2ccncc2)cc1,479,0.6768745218358908,1,0.8308932636765459,0.08695652173913043
COc1ccc2c(c1)-c1[nH]c3ccc(Br)cc3c1CC(=O)N2,479,0.6890218860651774,1,0.8446441691037914,0.08695652173913043
Oc1cc(-c2ccncc2)nc(CCCc2ccccc2)n1,479,0.7822061945827515,1,0.86383013322514,0.08695652173913043
Oc1cc(-c2ccncc2)nc(NCc2cc(F)cc(F)c2)n1,479,0.7739538970101232,1,0.8458195901046943,0.08695652173913043
CCN1CCC(C(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1,479,0.7199420637069178,1,0.8164701873451742,0.08641975308641975
Cn1c(N2CCOC(c3c(F)cccc3Cl)C2)nc(-c2ccncn2)cc1=O,479,0.6713648698429714,1,0.7505536495507155,0.08641975308641975
NCC1(Cc2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,479,0.7520577199582956,1,0.8212354029818951,0.08641975308641975
CCOC(=O)CN=c1nc(-c2ccccc2)n(-c2ccc(OC)cc2)s1,479,0.6265170767931396,1,0.8126146379228412,0.08641975308641975
c1cc2[nH]ncc2cc1-c1cc(CN2CCCCC2)no1,479,0.801115915408703,1,0.8520662155563767,0.08620689655172414
COc1ccc(C(=O)Nc2sc3c(c2C(N)=O)CCCC3)cc1OC,479,0.8574743363612157,1,0.8848615598387369,0.08571428571428572
COc1ccc(-c2nnc(SCc3ccccc3)o2)cc1,479,0.6653276511376539,1,0.9130314091441509,0.08571428571428572
CCCCCc1nc(=NCc2cccnc2)sn1-c1ccccc1,479,0.6070782151163239,1,0.7940288818968596,0.08571428571428572
CCn1c(=O)sn(C2CCCCC2)c1=O,479,0.7713459177388524,1,0.7830325838691619,0.08536585365853659
NC1(Cc2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,479,0.7673453722981184,1,0.8201038764797415,0.08536585365853659
CN1C(=O)CC(c2ccncc2)=NC1=NCC(=O)c1ccccc1,479,0.8083538029800166,1,0.7968744673381585,0.08536585365853659
N#Cc1cnc(NC(=O)Nc2ccc3cc(C(=O)O)ccc3c2)cn1,479,0.675855970328892,1,0.8568957155421882,0.08536585365853659
OC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1,479,0.6344614746232909,1,0.8151251951610602,0.08536585365853659
Cc1n[nH]c2c1C(c1ccc(Cl)s1)C1C(=O)CC(C)(C)CC1=N2,479,0.8153545349538851,1,0.646219794798173,0.08536585365853659
Cc1c(-c2ccc3n[nH]c(N)c3c2)nnn1Cc1ccccc1,479,0.6091815101530806,1,0.8373245895828284,0.08536585365853659
Cc1cc(OCC2CCC(C(=O)O)C2)c(NC(=O)Nc2cnc(C#N)cn2)cc1Cl,479,0.6337904580177699,1,0.7326366116314372,0.08450704225352113
COc1ccc(Nc2nccc(N=C3C(=O)C(=O)C3NC(C)C(C)(C)C)n2)cc1OC,479,0.6509933895962472,1,0.6880034075211934,0.08450704225352113
CCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCC,479,0.6488237627148066,1,0.8772164963236657,0.08450704225352113
CN(C)c1cc(-c2ccncc2)cc2[nH]nc(N)c12,479,0.7346497611906287,1,0.8258013994374467,0.08450704225352113
COC(=O)c1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3,479,0.6785656070465392,1,0.8582249514100558,0.08333333333333333
CCOC(=O)Cc1nc2c3cc(Br)ccc3nc(O)n2n1,479,0.7247057557269173,1,0.8194153474038137,0.08333333333333333
CNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)s1,479,0.6266907879420062,1,0.8304078369785083,0.08333333333333333
O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(F)c2)n1,479,0.6615168638387948,1,0.8846561841720492,0.08333333333333333
COc1cc2c(cc1OC)-c1[nH]c3ccc(Br)cc3c1CC(=O)N2,479,0.6958616869665644,1,0.8377697588326828,0.08333333333333333
Nc1nonc1-c1nc2cc(O)ccc2n1C1CCC1,479,0.7394023743858537,1,0.8193409799992422,0.08235294117647059
CNC(=O)C=Cc1cnc(N)c2c(-c3ccc4c(c3)OCO4)csc12,479,0.7069645131829917,1,0.8075586233308003,0.08235294117647059
CC=C1N=C2Oc3cc(OC)ccc3C(=O)C2C(=O)N1Cc1ccccc1,479,0.7866509127129917,1,0.738684930426225,0.08235294117647059
COc1cccc(C2=C(Nc3ccc(SC)cc3)C(=O)NC2=O)c1,479,0.6470312798642409,1,0.8562423832670718,0.08235294117647059
COc1ccc(-c2ocnc2C(=O)NCc2ccncc2)cc1Cl,479,0.7684948333195062,1,0.8584827170594517,0.0821917808219178
CN1C(=O)CC(c2ccncc2)=NC1=NCC(=O)c1ccc(F)cc1,480,0.8014479368771799,1,0.7922909484782663,0.2553191489361702
O=C(Nc1cnccn1)Nc1ccnc2ccc(C(F)(F)F)cc12,480,0.7494762486169588,1,0.8546618402806465,0.23404255319148937
O=C(c1cc(-c2ccc3[nH]ncc3c2)on1)N1CCCCC1,480,0.7887070331447242,1,0.8542367604440749,0.21875
COc1cc(C=C2C(=O)NN(c3ccc(Cl)c(Cl)c3)C2=O)ccc1O,480,0.6344525405991639,1,0.8519769157871363,0.2079207920792079
O=C(NC(CO)Cc1ccccc1)c1ccc(-c2ccncc2)cc1F,480,0.7174904484987171,1,0.8410471514104338,0.19387755102040816
N#Cc1cccc(-c2nc3ncnc(Nc4ccccc4)c3[nH]2)c1,480,0.6025345651750138,1,0.8530566175414968,0.19387755102040816
COc1cc(CC2=NC(=O)NC2=O)ccc1OCC(=O)C1CCOCC1,480,0.7861376463076409,1,0.7959517245479277,0.1935483870967742
CCOc1nc(C(=O)NCc2ccc(S(N)(=O)=O)cc2)cc(N)c1C#N,480,0.6623410762515892,1,0.8456580933219021,0.18947368421052632
COc1cccc(C(CN)NC(=O)c2ccc(-c3ccncc3)cc2)c1,480,0.7178252265444567,1,0.8443825360258184,0.18888888888888888
Cn1sc(=O)n(-c2cccc3ccccc23)c1=O,480,0.6671794516247082,1,0.8313198546283493,0.18811881188118812
Cc1ccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)cc1,480,0.6029024953847196,1,0.8604077220811488,0.18681318681318682
Cn1c(N2CCC(O)(c3ccccc3)CC2)cc(-c2ccncn2)cc1=O,480,0.7742832295042229,1,0.810389686028517,0.18556701030927836
c1ccc(-c2cc3nccnc3[nH]2)cc1,480,0.6480917393206026,1,0.8744764910730692,0.18478260869565216
COc1ccc(-c2nnc(SCc3cccc(C#N)c3)o2)cc1,480,0.6629111811966938,1,0.8808109271258822,0.1839080459770115
CCCCc1c(-c2ccc(O)cc2)nc2ncc[nH]c1-2,480,0.7584879708246819,1,0.8288617580717441,0.1827956989247312
CC(=O)N1CCC(Nc2ncc3c(n2)-c2c(c(C(N)=O)nn2C)CC3)CC1,480,0.8129684626051042,1,0.8038410199847092,0.18085106382978725
Cn1c(=O)n(-c2ccccc2)c2nc(Nc3ccccc3)ncc21,480,0.6308734305633885,1,0.8791722281280931,0.1797752808988764
Nc1nccc(-c2c[nH]c3cc(Br)ccc23)n1,480,0.7233493101459181,1,0.8520653039189894,0.17894736842105263
CCN1CCN(c2c(C=O)c(Cl)nc3ccc(OC)cc23)CC1,480,0.6357017327122693,1,0.8469236675656949,0.1782178217821782
CN(C)CCCOc1cc(-c2ccncc2)cc2[nH]nc(N)c12,480,0.6838434850743443,1,0.8324608488459533,0.17777777777777778
O=C(O)c1ccccc1Nc1ncnc(Nc2ccc(F)cc2)n1,480,0.6620503325149644,1,0.8858365632132978,0.17708333333333334
O=C1NN=C(c2ccncc2)C1=NNc1ccccc1Cl,480,0.8512881005031889,1,0.8162680970992421,0.17708333333333334
CCCn1nc(NC(=O)C(C)C)c2cc3cc(OC)ccc3nc21,480,0.7776090792051734,1,0.8500375848609126,0.17647058823529413
COc1ccc(N=Nc2c(O)n[nH]c2-c2cccnc2)cc1,480,0.7186130506845768,1,0.8114726184322407,0.17647058823529413
c1ccc(Nc2ncc3nnn(-c4ccccc4)c3n2)cc1,480,0.6274223995778893,1,0.8881129447725671,0.17647058823529413
Clc1ccc(CSc2nnc(-c3ccncc3)o2)c(Cl)c1,480,0.6437975009584869,1,0.8694186645645635,0.17582417582417584
FC(F)(F)c1cccc(-c2nnc3ccc(NC4CCNCC4)nn23)c1,480,0.7498702595581195,1,0.8263375097177129,0.17525773195876287
COc1ccc(C2=C(Nc3cccc(O)c3)C(=O)NC2=O)cc1,480,0.7505639722695365,1,0.8656732533645116,0.17346938775510204
O=C(O)c1ccc(Nc2ncc3nnn(C45CC6CC(CC(O)(C6)C4)C5)c3n2)cc1,480,0.6037000587943063,1,0.5885797384116229,0.1724137931034483
CCCCCC(=O)Nc1ncnc2oc(-c3ccc(OC)cc3)cc12,480,0.6448788808209079,1,0.8572413156384927,0.17204301075268819
COc1ccc(C(=O)c2sc(Nc3ccccc3)nc2N)cc1,480,0.6993218414221298,1,0.8933333430184474,0.17204301075268819
Cc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c(C)c1,480,0.6300403795072678,1,0.8485585735093496,0.17204301075268819
Nc1ncnc2c1cnn2-c1ccccc1,480,0.6600764721604849,1,0.8889758649867557,0.1717171717171717
Cc1c(C=O)c(O)n2c(nc3ccccc32)c1C#N,480,0.6722038858444789,1,0.8161094465266261,0.17073170731707318
N#Cc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1,480,0.6250388767170548,1,0.8237916121243786,0.17045454545454544
CNC(=O)c1cc(-c2ccccc2)[nH]n1,480,0.7719092022782745,1,0.8929988842354621,0.16831683168316833
CC(C)(O)c1ccc(-c2cnc3c(n2)N(CC2CCOCC2)CC(=O)N3)cn1,480,0.8321443184340389,1,0.7738080719605587,0.16666666666666666
CNC(=O)C1CCC(CNC(=O)c2ncoc2-c2ccc(OC)cc2)CC1,480,0.8141396604962108,1,0.8471073273615429,0.16666666666666666
Nc1ccc2c(c1)nc(-c1nonc1N)n2C1CCC1,480,0.6889624139820928,1,0.8211847046955982,0.16666666666666666
COc1cccc(-c2n[nH]c(O)c2N=Nc2ccncc2)c1,480,0.7186130506845768,1,0.7965440126630101,0.16666666666666666
COc1cccc(CSc2nnc(-c3ccccc3)o2)c1,480,0.6653276511376539,1,0.9061879848265332,0.1650485436893204
Brc1cnn2c(NCc3cccnc3)cc(C3CCCNC3)nc12,480,0.7207246611600441,1,0.7622907893895082,0.16494845360824742
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)c(C)c2)c1,480,0.7368473550026519,1,0.8521995006827832,0.16494845360824742
Cn1cc(C2=C(c3ccc(Cl)cc3Cl)C(=O)NC2=O)c2ccccc21,480,0.6912947858704493,1,0.8526573840145609,0.16494845360824742
Oc1ncc(I)c2nc(-c3ccccc3)cn12,480,0.6949419646925866,1,0.8184941893193033,0.16494845360824742
NC1C2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)CC12,480,0.6764188399093582,1,0.7158006965425101,0.16483516483516483
CCc1ccc2c(NC(=O)Nc3cccc(C(F)(F)F)n3)ccnc2c1,480,0.7012422389495013,1,0.8537267081722264,0.16470588235294117
O=C1NC(=O)C(c2cccc(Cl)c2)C1=Nc1ccc(Cl)c(C(=O)O)c1,480,0.8033466382241096,1,0.7643473289402808,0.16470588235294117
Cn1cc(C2=C(N3CCOCC3)C(=O)NC2=O)c2ccccc21,480,0.8363769818337358,1,0.8287449980301024,0.16326530612244897
CCN1CCN(CCCC(=O)Nc2n[nH]c3nnc(-c4ccccc4)cc23)CC1,480,0.6405531225139477,1,0.8366379147027698,0.16326530612244897
COc1ccc(C2=NNC(=O)C2=NNc2ccc(N(C)C)cc2)cc1,480,0.8188596375696973,1,0.8305641879148862,0.16326530612244897
Nc1n[nH]c2nnc(-c3ccccc3)cc12,480,0.6402577632537757,1,0.8453657176872466,0.16326530612244897
CNc1cc(-c2ccccc2Cl)nc2c(Br)cnn12,480,0.772022900232958,1,0.8381102313462788,0.16326530612244897
Cn1cc(C2=NNC(=O)C(=C3N=c4ccccc4=N3)C2)ccc1=O,480,0.7362603568957384,1,0.7515558497238888,0.16304347826086957
COc1ccc(N=Nc2c(O)n[nH]c2-c2cccc(OC)c2)cc1,480,0.6874185070685511,1,0.8257739099245577,0.16304347826086957
CCCC(=O)Nc1n[nH]c2nc3ccccc3cc12,480,0.7545928879364325,1,0.8619789596550069,0.16279069767441862
Cc1n[nH]c2c1C(c1ccccc1F)C1C(=O)CC(C)(C)CC1=N2,480,0.8586065847107179,1,0.6823787465917568,0.16161616161616163
O=C(Nc1ncnc2[nH]c(-c3ccccc3)nc12)C1CC1,480,0.7705864120178733,1,0.8595894085746517,0.16161616161616163
N#Cc1cc2c(NC(=O)C3CC3)n[nH]c2nc1-c1ccccc1,480,0.7774865997377844,1,0.8391687742538786,0.16161616161616163
COc1cnc(COc2ccc(F)cc2)cc1-c1cc2c([nH]1)CCNC2=O,480,0.7266117959615235,1,0.8170981672908444,0.16129032258064516
Clc1cc(NC2CCCCC2)nc(-c2c[nH]c3ncccc23)n1,480,0.6988177474205068,1,0.8331717497097952,0.16129032258064516
CC(C)Nc1c(-c2ccc3[nH]ncc3c2)nc2ncccn12,480,0.6084649229748759,1,0.8104541088168562,0.16091954022988506
Cc1n[nH]c2c1C(C)C1C(=O)CC(C)(C)CC1=N2,480,0.7636296189577262,1,0.6333082551858378,0.16091954022988506
O=C(C=Cc1ccc(Br)cc1)Nc1cccc2cnccc12,480,0.6967585913707576,1,0.8882428107399329,0.1595744680851064
CCCCCN=c1nc(-c2ccccc2)n(-c2ccccc2)s1,480,0.6051730834573735,1,0.8253988990310622,0.1595744680851064
NC(=O)c1sc2ccc(Cl)c(Cl)c2c1NC(=O)c1ccc(Cl)cc1,480,0.6340684500033615,1,0.8652149254307905,0.1590909090909091
N#Cc1ccc2nc(N)n(-c3nc(-c4ccccc4)cs3)c2c1,480,0.6122395334808984,1,0.846984979938741,0.15853658536585366
CCN1CCC(CC(=O)Nc2n[nH]c3nc(-c4cccs4)c(Br)cc23)CC1,480,0.6025958777176547,1,0.8041393901705288,0.15841584158415842
O=C(Nc1n[nH]c2nc(-c3ccccc3)c(Cl)cc12)C1CC1,480,0.7755450719540524,1,0.8535318369914593,0.15841584158415842
Nc1ncc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)nc1C(=O)Nc1cccnc1,480,0.6064848959184571,1,0.848254183706139,0.15841584158415842
CCOC(=O)Cn1sc(=O)n(-c2ccc(C(=O)OCC)cc2)c1=O,480,0.7136261101584291,1,0.8242338065496715,0.15789473684210525
CCOc1nc(NC(=O)Cc2cc(OC)ccc2OC)cc(N)c1C#N,480,0.7795508815441708,1,0.8440375353587386,0.15789473684210525
O=C1Cc2c([nH]c3ccc(Cl)cc23)-c2sccc2N1,480,0.6440083313690669,1,0.8078821764382238,0.15789473684210525
O=C(NCc1ccc(Br)cc1)Nc1ccc2n[nH]cc2c1,480,0.6782154288966916,1,0.8537619180324073,0.15789473684210525
Nc1ncc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)nc1C(=O)Nc1cccnc1,480,0.6414114127734389,1,0.8564737856687241,0.15730337078651685
Nc1ncc(-c2ccc(S(=O)(=O)N3CCCCC3)cc2)nc1C(=O)Nc1cccnc1,480,0.6256297447069106,1,0.8544441577770121,0.15730337078651685
O=C(O)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3ccccc3)n2)cc1,480,0.6010638136511326,1,0.8781754329401747,0.15625
CCCCNc1cc(-c2ccncc2)cc2[nH]nc(N)c12,480,0.6259847510237423,1,0.8366905435052947,0.15625
CC1CCCCN1c1ncnc(N)c1[N+](=O)[O-],480,0.6153368850135186,1,0.7864461796987984,0.15555555555555556
O=C(Nc1ncnc2oc(-c3ccc(Cl)cc3)cc12)C1CC1,480,0.7961355009671296,1,0.8522082716678939,0.15555555555555556
O=c1sn(-c2ccccc2)c(=O)n1CCCl,480,0.7773177877885271,1,0.8104717078672794,0.15555555555555556
COc1ccc(Nc2nccc(N=C3C(=O)C(=O)C3NC(C)C(C)(C)C)n2)cc1OC,480,0.6509933895962472,1,0.6880034075211934,0.15555555555555556
Cc1ccc(NCc2ccc(-c3ccc(F)cc3)nc2)cc1,480,0.7462367331958932,1,0.9208730992014714,0.15555555555555556
NC1=NC(=O)C(=Cc2ccc(-c3ccc(S(N)(=O)=O)c(Cl)c3)o2)S1,480,0.7812096952208074,1,0.8158247156405807,0.15555555555555556
O=C(NCc1ccc(F)cc1F)c1cc(-c2ccncc2)nnc1O,480,0.7603215165072702,1,0.8460640795725242,0.1553398058252427
COc1ccc(C=C2SC(NCc3ccccc3)=NC2=O)cc1,480,0.8752569635423237,1,0.8857946240259971,0.1553398058252427
CC(NC1C(=O)C(=O)C1=Nc1ccncc1)C1CCCCC1,480,0.8654645150630652,1,0.7045524986585199,0.15463917525773196
N#CC(=Cc1ccc(O)cc1)C(=N)C(C#N)C#N,480,0.6160239720343268,1,0.7555353869951422,0.15454545454545454
COc1ccc(CNC(=O)Nc2cc(-c3cccnc3F)ccn2)cc1,480,0.6879130018196309,1,0.8763190481792513,0.15384615384615385
CCCCNC(=O)N1Cc2[nH]nc(NC(=O)Cc3ccc(N4CCCC4)cc3)c2C1,480,0.6118857142665696,1,0.8331170320240796,0.15384615384615385
c1ccc(CNc2ncnc3[nH]c(-c4ccccc4)nc23)cc1,480,0.6038017772069565,1,0.8767312552511421,0.15384615384615385
CC(C)(C)c1cc(C=C(C#N)C#N)cc(Br)c1O,480,0.8004635526156313,1,0.7963427486304673,0.15384615384615385
Clc1ccc(-c2n[nH]cc2-c2ccncn2)cc1Cl,480,0.7800683152594547,1,0.8151372813333287,0.15384615384615385
CC(=O)Nc1c(C(N)=O)sc2ccc(Cl)c(Cl)c12,480,0.8934121024832659,1,0.8415873885650009,0.15315315315315314
O=C(Nc1nnc2[nH]c(-c3cccc(O)c3)ccc1-2)C1CC1,480,0.6922341321965404,1,0.8256593095189318,0.15306122448979592
CC1(C)CC(=O)C2C(=Nc3[nH]nc(C(F)(F)F)c3C2c2ccccc2)C1,480,0.8035958948421689,1,0.6818028551454572,0.15306122448979592
Fc1ccc(CSc2nnc(-c3ccncc3)o2)cc1,480,0.6866302065452723,1,0.8851288982956349,0.15306122448979592
O=C1N=C(Cc2ccc(OCc3ccccc3)c(OCc3ccccc3)c2)C(=O)N1,480,0.6181756482942691,1,0.8525509038993307,0.15306122448979592
Clc1cccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)c1,480,0.6463157405499853,1,0.8623649623794785,0.15294117647058825
O=C(CBr)c1ccc(N2CCOCC2)cc1,480,0.6286079169905135,1,0.8968461560278145,0.15217391304347827
O=C1NN=C(c2ccccc2)C1=NNc1ccc(Cl)cc1,480,0.8555823406741716,1,0.8449245914245888,0.15217391304347827
COc1ccc(C2C(=O)NC(=O)C2=Nc2cccc(Cl)c2)cc1,480,0.8808780968761902,1,0.7830996445641358,0.15151515151515152
