SMILES,mol_id,sim
[NH3+][C@@H]1CCCC[C@H]1c1nc(-c2cc(F)cc(Br)c2)no1,291,0.2857142857142857
Cc1ccc(O[C@@H](C)[C@@H](C)O)c([C@@H](C)O)c1,291,0.2833333333333333
O=C(CCC(F)(F)F)NCc1ccc(Cl)nc1,291,0.2833333333333333
O=C(COc1ccc(F)c(Cl)c1)N1CCc2ccc(O)cc2C1,291,0.2833333333333333
CCC[NH2+][C@H](C)c1ccc(N2CCC(C)CC2)c(F)c1,291,0.2833333333333333
C[C@@H]1C[C@](O)(Cc2ccccc2)CS1,291,0.2833333333333333
CCc1n[nH]c2c1[C@H](c1cc(OC)c(OC)cc1OC)C(C#N)=C(N)O2,291,0.2833333333333333
CC(C)[C@@H](NC(=O)c1ccc(N2CCCC2)c(F)c1)c1ccccn1,291,0.2830188679245283
C[C@H](NC(=O)[C@H]1CC[NH+](C2CCCCC2)C1)c1ccc(Cl)s1,291,0.2830188679245283
COc1ccc([C@@H]2C(N)=NC(=O)N2CC(C)C)c(OC)c1,291,0.2830188679245283
CCc1ccc(C[NH+]2CCCN(C(=O)c3cccc(Cl)c3)CC2)o1,291,0.2830188679245283
Cc1ccc(CCC(=O)Nc2ccc(NS(C)(=O)=O)cc2)cc1,291,0.28125
Cc1ccc(S(=O)(=O)[N-]c2cccc(C(=O)NC3CC3)c2)cc1F,291,0.28125
CCNC(=O)Nc1ccc2c(c1)CN(C(=O)C1CC1)CC2,291,0.28125
CC(C)CC[C@H](NC(=O)Cn1ccc(=O)n(C)c1=O)c1ccc(Cl)cc1,291,0.28125
Cc1cccc(NC(=O)CCNC(=O)c2cc(C)oc2C)n1,291,0.28125
C[C@H]1C(=O)N(c2ccccc2Cl)CCN1C(=O)C1CC1,291,0.28125
Cc1cccc([C@@H]2C[C@@H]2C(=O)N2CCC(c3nncn3C)CC2)c1,292,0.5094339622641509
C[C@@H](CCC(C)(C)C)NC(=O)Nc1cnn(CC(F)F)c1,292,0.5084745762711864
CCc1onc(C)c1NC(=O)N1CCOC[C@H]1C[C@H](O)c1cccs1,292,0.4909090909090909
O=C(Nc1nncs1)c1ncccc1OCC(F)(F)F,292,0.47368421052631576
C[NH2+][C@H](c1cncc(Br)c1)c1cc(OC)cc(OC)c1,292,0.45161290322580644
Cc1ccc(C(=O)Nc2nc([C@@H](C)O)cs2)c(F)c1,292,0.4406779661016949
O=C1CCCC[C@H]1[C@H]1CCC[NH+]1Cc1ccc(Cl)cc1Cl,292,0.4406779661016949
COc1ccc(S(=O)(=O)N2CCC[C@H](C(=O)Nc3cc(C)ccc3C)C2)cc1,292,0.43103448275862066
C[C@@H](c1ccccc1)S(=O)(=O)CC(=O)Nc1ccc(C(C)(C)C)cc1,292,0.4262295081967213
O=C1[C@H]2CC[C@H](CN(Cc3ccccn3)C2)N1Cc1cscn1,292,0.42424242424242425
CC(=O)N1CCC[C@]1(CCCc1cccc(Br)n1)C(N)=O,292,0.4153846153846154
CCN(Cc1cccc(F)c1)C(=O)c1cc(S(=O)(=O)N2CCCC2)c[nH]1,292,0.3968253968253968
OC[C@H]([NH2+]C/C=C/c1ccccc1)c1ccc(Cl)cc1,292,0.39655172413793105
Cc1csc(NC(=O)CCn2c(=O)oc3ccccc32)n1,292,0.3870967741935484
CCC(C)(C)c1ccc(OCC[C@@H]2CCC[C@H]2O)cc1,292,0.38461538461538464
CC[C@H](NC(=O)CNC(=O)c1ccoc1C)c1ccc(C)cc1,292,0.3835616438356164
CCN(C[C@@H]1CCC(C)(C)C1=O)c1ccc(F)cc1,292,0.38333333333333336
C[C@H](NC(=O)N(C)C[C@H]1CCCO1)c1ccccc1Cl,292,0.38095238095238093
COC(=O)C1=C(C)N(Cc2ccccc2)C(=O)N[C@H]1c1scnc1C,292,0.375
C[C@H](O)[C@H](C)SCC(=O)Nc1ccc(OC(F)(F)F)cc1,292,0.375
COc1ccc(C[NH+]2CCC[C@H]2c2ccc(C)s2)c(O)c1,292,0.375
CCN(CC(C)(C)O)C(=O)C[C@@H](C)Cc1ccc(Cl)cc1,292,0.375
CN1CCN(C(=O)COCC(F)(F)F)[C@H](c2ccccc2)C1,292,0.373134328358209
O=C(NC1=NCCS1)c1ccc(F)cc1Br,292,0.373134328358209
CC(C)[C@](C)(CNC(=O)OC(C)(C)C)NC(=O)c1ccnn1C,292,0.37142857142857144
COc1cccc(CCNC(=O)N2CCOC[C@@H]2C2CC2)c1,292,0.36923076923076925
CCOCC(=O)N[C@H](C)c1cccc(Br)c1,292,0.36363636363636365
Cc1csc(C(C)(C)NC(=O)N[C@@H](C)c2cnn(C)c2)n1,292,0.36363636363636365
CSc1n[nH]c2ncnc(NC3CCSCC3)c12,292,0.36363636363636365
[NH3+][C@H]1CC[C@H](N[C@@H]2CCSc3ccc(Cl)cc32)C1,292,0.36231884057971014
O=C(NCCC(=O)N1CCCCC1)c1ccnc(OC2CCCCC2)c1,292,0.3611111111111111
CCC(CC)c1nnc(NC(=O)N2C[C@H]3CCCC[C@H]3C2)s1,292,0.36065573770491804
C[C@@H]1SCCC[C@H]1[NH2+][C@@H]1CCCc2sccc21,292,0.359375
N#Cc1ccc(CNC(=O)N2CCCCC[C@@H]2c2ccco2)cc1,292,0.35714285714285715
Cc1cncc(C(=O)Nc2ccc(C(=O)N3C[C@@H](C)O[C@H](C)C3)cc2)c1,292,0.35714285714285715
COc1ccc(Cc2nc(C)c(C[NH2+]C(C)(C)C)s2)cn1,292,0.35714285714285715
CCN(C[C@@H]1CCOC1)C(=O)N[C@H](C)c1cc(C)sc1C,292,0.3548387096774194
CC(C)[C@H](NS(=O)(=O)c1cccs1)C(=O)N(C)Cc1ccccc1,292,0.35384615384615387
CC1=C(CNC(=O)c2cc(-c3ccccc3)nc3c2CNN3C(C)C)CN=N1,292,0.35384615384615387
O=C(N[C@@H]1CCC[C@H](C(F)(F)F)C1)C1(c2ccccc2)CC1,292,0.35384615384615387
CC1(C)CN(C(=O)Nc2ccc(O[C@H]3CCOC3)cc2)CCS1,292,0.35384615384615387
Cc1ccc(OCc2ccc(C(=O)N3N=CC[C@]3(O)C(F)(F)F)o2)c(C)c1,292,0.35384615384615387
Cc1ccc([C@@]2(C)NC(=O)N(Cc3cccc(F)c3)C2=O)cc1,292,0.35384615384615387
Cc1ccc(NC(=O)N(C)Cc2ccncc2)cc1S(C)(=O)=O,292,0.35294117647058826
C[C@H](OCc1cc(F)ccc1N)c1ccccc1,292,0.352112676056338
CC(=O)C1=C(C)OC(N)=C(C#N)[C@@H]1c1ccccc1C(F)(F)F,292,0.3508771929824561
C[C@@H](Cn1ccnc1)NC(=O)/C=C/c1ccc(F)cc1,292,0.3492063492063492
O=C(Nc1ccc(Cl)cc1)N1CCCN(C(=O)c2cc(F)ccc2O)CC1,292,0.3492063492063492
CC1(C)CCSC[C@]1([NH2+]C1CC1)c1nc2c(s1)CCC2,292,0.3492063492063492
CN(CC1CCC1)C(=O)Nc1cc(Cl)ccc1N(C)C,292,0.3484848484848485
Cc1nn(C)c(C)c1S(=O)(=O)N[C@@H]1C[C@@H]1c1cccc(F)c1,292,0.3484848484848485
CCC[NH2+][C@H](c1cc(F)cc(F)c1)[C@]1(C)CCCO1,292,0.34782608695652173
CN(C)c1ccc(C(=O)N[C@@H]2CCCCC2(C)C)cc1N,292,0.3448275862068966
CCc1ccc([C@@H](CO)NC(=O)/C=C/C(C)(C)C)cc1,292,0.3442622950819672
COc1cc2c(cc1CN1CCn3cccc3[C@H]1C)OCO2,292,0.34375
CCCOc1ccc(CNC(=O)N2CCCN(C(C)=O)CC2)cc1,292,0.34375
C[C@H]1Oc2c(cccc2C(=O)N2CCC[C@@H]2c2cnn(C)c2)NC1=O,292,0.34375
C[C@H](NC(=O)c1cnc(Oc2ccccc2)cn1)[C@@H]1CCOC1,292,0.34328358208955223
Cc1ccc(O[C@H](C)C(=O)NC2CCCC2)c(Br)c1,292,0.34328358208955223
CCOc1cccc2c1OCC(C(=O)N1CCC[C@H](c3[nH]cc[nH+]3)C1)=C2,292,0.34328358208955223
CC(C)N(Cc1ccccc1)C(=O)[C@H](C)S(=O)(=O)c1ccccn1,292,0.34328358208955223
CCOC(=O)C1=C(C)[C@@H](c2ccc(F)cc2)NC(=O)N1,292,0.34328358208955223
NC(=O)c1cccc(C(=O)NCc2cc(Br)cs2)c1,292,0.34328358208955223
O=C(N[C@@H]1CCOC2(CCOCC2)C1)c1c[nH]c2c(F)cccc2c1=O,292,0.34328358208955223
CC(C)Cc1ncc(CN2CCO[C@@H](C)[C@@H]2C)s1,292,0.34328358208955223
CC(C)(C)c1n[nH]cc1CN1CCNC(=O)[C@H]1c1ccc(C(F)(F)F)cc1,292,0.34328358208955223
O=C1C[C@@H](C(=O)OCc2nc(C3CC3)cs2)c2ccc(F)cc2N1,292,0.34285714285714286
Cc1noc([C@H](C)N2CCN(C(=O)CCC(C)C)CC2)n1,292,0.3387096774193548
COc1ccc(NCc2cc(Cl)ccc2O)cc1Cl,292,0.3384615384615385
Clc1ccc(Cl)c2c1OCC[C@@H]2[NH2+]CCCCn1cnnc1,292,0.3384615384615385
Cc1ccc([N-]S(=O)(=O)c2cc(Br)sc2C)cc1N,292,0.3384615384615385
CCOC(=O)Cc1csc(Nc2cccc(Cl)c2)n1,292,0.3382352941176471
Cc1cccc(COc2cccc3c2CC[C@H]3[NH3+])n1,292,0.3382352941176471
Cc1c(CCC(=O)N(C)[C@H](C)Cc2ccc(O)cc2)cnn1C,292,0.3380281690140845
CCN(Cc1nccn1Cc1ccc(F)cc1)C(C)=O,292,0.3380281690140845
CC1(C)CCCN1C(=O)c1cnc([C@@H]2CCCO2)s1,292,0.3380281690140845
S=C(NCCc1ccccc1)Nc1cccc(Cl)c1,292,0.3380281690140845
CCN(CCC#N)S(=O)(=O)/C=C/c1ccc(Cl)cc1,292,0.3380281690140845
C[C@@](O)(CNC(=O)c1ccc(OC(F)(F)F)cc1)c1cccs1,292,0.33783783783783783
COc1ccc(Br)cc1NC(=O)CS(=O)(=O)C(C)C,292,0.3333333333333333
C[C@H](CCNC(=O)[C@@H]1CCN(C(=O)OC(C)(C)C)C1)c1ccccc1,292,0.3333333333333333
CCOC[C@H]1CCCN(C(=O)Nc2ccc(OC(C)C)cc2)C1,292,0.3333333333333333
C[C@H](NCC(=O)Nc1ccc(F)cc1)c1ccc(F)cn1,292,0.3333333333333333
CCOc1ccc(NC(=O)CN(c2cccc(F)c2)S(C)(=O)=O)cc1,292,0.3333333333333333
CO[C@H]1CCCN(C(=O)NC2CCC(Oc3ccc(C#N)cn3)CC2)C1,292,0.3333333333333333
CCOc1cc2c(cc1[C@@H](O)C=C(C)C)O[C@@H](C)C2,292,0.3333333333333333
CCOC(=O)c1c(-n2cccc2)sc2c1CCCC2=O,292,0.3333333333333333
CC1(C)CN(C(=O)C[C@H](O)c2cc(Cl)cc(Cl)c2)C1(C)C,292,0.3333333333333333
O=C(NCc1ccc2c(c1)OCCCO2)N[C@@H]1CCC[C@H](C(F)(F)F)C1,292,0.3333333333333333
CCCS(=O)(=O)N[C@H](c1nc(-c2ccncc2)no1)C(C)C,292,0.3333333333333333
CC1=Nc2c(c(O)nn2C2CCOCC2)[C@H](c2ccnn2C)S1,292,0.3333333333333333
C[NH2+]C[C@@H](CCC(C)(C)C)c1cccc(F)c1,292,0.3333333333333333
CCCC[C@@H](NC(=O)C1CCC(O)CC1)c1cccnc1,292,0.32894736842105265
O=C(NC(C1CC1)C1CC1)c1ccc(Oc2ccccc2)cc1,292,0.32857142857142857
CO[C@@H](CNC(=O)CCC1CCN(C(C)=O)CC1)c1ccc(F)cc1,292,0.32857142857142857
CCCOc1ccc(NC(=O)CNC(C)=O)cc1Cl,292,0.32857142857142857
Cc1cc(S(=O)(=O)Nc2ccc(Cl)cc2C)c(C)s1,292,0.32857142857142857
C[C@H]1Cc2ccccc2[C@H]1NC(=O)NOC1CCCC1,292,0.3283582089552239
CC[C@H](O)[C@H]1CCCC[NH+]1Cc1ccc(Br)s1,292,0.3283582089552239
O=C(N[C@@H]1CCCC[C@@H]1O)c1cc(N2CCCC2=O)ccc1Cl,292,0.3283582089552239
C[C@H](CNC(=O)N[C@H](C)c1nccs1)Oc1ccccc1,292,0.328125
O=C(c1ccc(C[NH+]2CCC[C@H]3CCC[C@@H]32)cc1)N1CCCC1,292,0.328125
Cc1cc([C@](C)(O)CNC(=O)[C@H]2CCCN2C(=O)CC(C)(C)C)c(C)o1,292,0.328125
CCCCn1nccc1NC(=O)c1cc(S(=O)(=O)N(C)C)oc1C,292,0.328125
Cc1ccc(C)c2nc3c(cc12)CN(CCN1CCOCC1)C(=O)O3,292,0.328125
C[NH2+][C@@H](c1cc(F)cc(Br)c1)c1cc(C)c(F)cc1F,292,0.328125
CC(C)CNC(=O)CNC(=O)N1CCC(c2nc3ccccc3s2)CC1,292,0.32786885245901637
O=C(NC[C@@H](c1cccnc1)N1CCN(c2ccccc2)CC1)C1CC1,292,0.32786885245901637
CC(C)n1nccc1NC(=O)[C@H]1CC(=O)N(c2ccc(Br)cc2)C1,292,0.32786885245901637
COc1ccc(CN(C)c2cc(Cl)nc(N)n2)cc1OC,292,0.32786885245901637
O[C@H](CCC(F)(F)F)Cc1ccc(F)c(Br)c1,292,0.32786885245901637
C[C@@H](N[C@@H]1CCN(C)C1=O)c1ccccc1OC(F)F,292,0.3246753246753247
COc1cc(NC(=O)c2[nH]nc(C3CC3)c2Cl)c(OC)cc1Cl,292,0.3246753246753247
COc1ccc(Cl)cc1/C=C/C(=O)Nc1ccc2c(c1)OCCCO2,292,0.32432432432432434
c1ccc(Cn2cccn2)c(CN2CC[C@]3(CCC[NH+](CC4CCC4)C3)C2)c1,292,0.32432432432432434
Cc1ncc(C(=O)N[C@@H](C)c2ccco2)c(Br)c1Cl,292,0.323943661971831
C[C@@H](c1ccccn1)N(C)C(=O)Nc1ccc(F)cc1Br,292,0.323943661971831
COc1ccc([C@@H]([NH3+])c2cccnc2)cc1Cl,292,0.323943661971831
CN1CCN(C(=O)Nc2ccccc2Br)Cc2ccccc21,292,0.323943661971831
Cn1ncnc1CCNC(=O)Nc1cccc(OCC(F)(F)F)c1,292,0.323943661971831
Cc1cc(N(C)[C@H](C)c2ccccc2F)[nH+]cc1N,292,0.323943661971831
CC(C)CCOc1ccc(S(=O)(=O)/N=c2\[nH]c(C(C)C)nn2C)cc1,292,0.323943661971831
Cc1ccc(N[C@@H]2CCOC3(CCSCC3)C2)c(F)c1,292,0.323943661971831
CCOCC(=O)N[C@@H]1CCCC[C@@H]1C(C)(C)C,292,0.3235294117647059
Cc1ccc(OCC(=O)Nc2cccc(N3CCCC3)c2)cc1,292,0.3235294117647059
Cc1ccccc1[C@H]1CC(=O)c2c(C)nc(N3CCN(CCO)CC3)nc2C1,292,0.3235294117647059
Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)N5CCC(C(=O)[O-])CC5)(C4)C2)C3)cc1,292,0.3235294117647059
COc1cccc(/C=C/C(=O)N[C@H]2[C@H]3CCO[C@@H]3C2(C)C)c1,292,0.3230769230769231
CO[C@@H]1CCCN(C(=O)Nc2cccc(COc3cccc(F)c3)c2)C1,292,0.3230769230769231
CC(C)(C)c1ccc(NC(=O)C2=CN3CCS(=O)(=O)N=C3C=C2)cc1,292,0.3230769230769231
COC(=O)c1ccc(NCc2ccc(Cl)o2)cc1,292,0.3230769230769231
[NH3+]CCc1ccc(OC[C@H]2CSc3ccccc32)c(Cl)c1,292,0.3230769230769231
Cc1ccc(O[C@@H](C)C(=O)Nc2ccc3c(c2)NC(=O)CO3)cc1,292,0.3230769230769231
N#Cc1c(F)cccc1Nc1ccc(F)cc1Cl,292,0.3230769230769231
COC(=O)[C@H]1CCCC[C@@H]1NC(=O)[C@H](C)Cc1ccccc1,292,0.3225806451612903
Cc1ccccc1[C@H]1CN(C(=O)N[C@@H](C)c2nncn2C)[C@@H](C)CO1,292,0.3225806451612903
COc1cc(Br)ccc1S(=O)(=O)NCc1cccnc1,292,0.3225806451612903
C[C@@H](C1CC1)N(C)C(=O)c1cn(-c2ccc(C(F)(F)F)cn2)nn1,292,0.3225806451612903
C[C@@H]1c2ccccc2O[C@H]1C(=O)NCC[C@H](O)c1ccccc1,292,0.32
COc1ccc(CNCc2cc[nH+]c(N3CCCCC3)c2)cc1,292,0.3194444444444444
CCCc1nc(C)c(C(=O)N2C[C@H](C)CC[C@@H]2C)s1,292,0.3194444444444444
CC[NH2+][C@H](Cc1nc(C)c(C)s1)c1cccc(OCC)c1,292,0.3194444444444444
N#Cc1nc(N2CCO[C@H](c3ccc(Cl)cc3)C2)ccc1Cl,292,0.3194444444444444
COc1ccc(NC(=O)C(=O)N(C)Cc2ccccc2Cl)cc1C,292,0.3188405797101449
O=C(Nc1ccccc1F)N1CCN(CCOc2ccccc2)CC1,292,0.3188405797101449
CCCCN(C(=O)c1ccc(F)cc1)C1=C[C@@H]2CC[C@H](C1)[NH+]2C,292,0.3188405797101449
CC[C@H](Sc1n[nH]c(=O)n1C[C@@H]1CCCO1)c1ccc(F)cc1,292,0.3188405797101449
CN(CCc1ccccc1)S(=O)(=O)c1cncc(F)c1,292,0.3188405797101449
COc1ccc(COC2CN(C(=O)c3ccc(F)c(F)c3)C2)cc1F,292,0.3181818181818182
C[C@H]1CCN(C(=O)N[C@@H](c2cccc(F)c2)c2ccccn2)C[C@@H]1O,292,0.3181818181818182
CCO[C@@H]1C[C@H](N(C)C(=O)c2cnoc2-c2ccco2)C12CCC2,292,0.3181818181818182
O=C(C1CCCCC1)N1CCN(Cn2cc(Br)cn2)CC1,292,0.3181818181818182
COc1cc(CCC(=O)N[C@@H]2CCc3c(O)cccc32)cc(OC)c1,292,0.31746031746031744
COc1cccc(NC(=O)[C@H](C)N(c2ccc(Cl)cc2)S(C)(=O)=O)c1,292,0.31746031746031744
COc1ccnc(NC(=O)[C@@H]2C[C@H]2c2cc(F)ccc2F)c1,292,0.31746031746031744
CCC[C@@H](C)NC(=O)[C@H]1CCCN(S(=O)(=O)c2cc(F)cc(F)c2)C1,292,0.31746031746031744
CC(C)Oc1cncc(C(=O)NCC(C)(C)c2ccncc2)c1,292,0.31746031746031744
CSc1nsc(NC(=O)Cc2ccccc2F)n1,292,0.3157894736842105
CCCNc1ncc(CN(C)c2ccccc2OC)s1,292,0.3150684931506849
CC1CCC([NH2+][C@@H](C)c2cccc(OCC(=O)N(C)C)c2)CC1,292,0.3150684931506849
CC(C)C(=O)N1CCC[C@H]1C(=O)N(C)Cc1nc2ccccc2o1,292,0.3150684931506849
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)c1cccc(OCC(N)=O)c1,292,0.3150684931506849
CCOc1ccc(C[NH+]2CCC[C@@H]2c2c(C)noc2C)cc1OCC,292,0.3150684931506849
N#CC(C#N)=CNc1cccc(CS(=O)(=O)C2CCCCC2)c1,292,0.3150684931506849
Cc1cccc(N(CCC#N)C(=O)Cc2cccnc2)c1C,292,0.3150684931506849
Cc1cccc(C2=CCN(C(=O)N[C@@H](C)CO[C@@H]3CCOC3)CC2)c1,292,0.3142857142857143
Cc1ccc(NC(=O)CC2CCCC2)c(OC[C@@H]2CCCO2)c1,292,0.3142857142857143
O=C(NCC1(Cc2ccccc2)CC1)N1CCOC[C@H]1C1CC1,292,0.3142857142857143
CCN(C[C@@H](C)C#N)C(=O)Nc1ccc2c(c1)CCO2,292,0.3142857142857143
CC(C)(C)[C@@H]([NH2+]Cc1noc(C2CC2)n1)c1ccccc1,292,0.3142857142857143
CCCn1nc(C(=O)N2Cc3ccccc3N(C)C[C@@H]2C)ccc1=O,292,0.3142857142857143
CC1(C)CCC[C@@H]1NS(=O)(=O)c1cc(N)cc(F)c1F,292,0.3142857142857143
CC(C)CCNC(=O)[C@@H]1CCN(c2ccccc2)C1=O,292,0.31343283582089554
Cc1nc(CCNC(=O)NC[C@@H]2C[C@@]23CCc2ccccc23)cs1,292,0.31343283582089554
CS(=O)(=O)c1ccccc1C(=O)NCCc1ccccc1,292,0.31343283582089554
COc1ccccc1NC(=O)N1CCC(CNC(=O)c2cccc(F)c2)CC1,292,0.3125
COc1cc(OC)c(NC(=O)N[C@@H]2CCc3c(F)cccc32)cc1F,292,0.3125
C[C@H]1C[C@@H](NCc2cn(C)nc2C(C)(C)C)C[NH+]1Cc1ccccc1,292,0.3125
CN(C)c1cccc(C(=O)N2CCN(C(=O)OC(C)(C)C)CC2)c1,292,0.3125
Cc1cnc(CCNC(=O)CN(C)c2ccccc2)s1,292,0.3116883116883117
O=C(N[C@@H]1CCSc2ccccc21)[C@H]1CC(=O)N(Cc2ccco2)C1,292,0.3108108108108108
C[C@H]1C[C@@H]1NC(=O)c1c(F)cc(Br)cc1F,292,0.3108108108108108
Cc1[nH]ncc1CCCN1C(=O)c2cc(Br)ccc2S1(=O)=O,292,0.3108108108108108
Cc1ccc(C)c(-c2ccc(N3CCC(O)CC3)nn2)c1,292,0.3108108108108108
Cc1cc(C[NH2+]Cc2ccc3c(c2)CCC3)cc(C)c1F,292,0.3108108108108108
CC(C)[NH+](Cc1cccs1)C[C@@H]1CCC(C)(C)[C@@H]1O,292,0.30985915492957744
CC(C)(C)n1cc(NC(=O)NCc2ccccc2OC(F)(F)F)cn1,292,0.30985915492957744
CC(C)(C)OC(=O)NC[C@@H]1CCCCN1C(=O)c1ccc(C#N)cc1,292,0.30985915492957744
CCOC(=O)CS[C@@H](C)C(=O)Nc1cc(C)cc(C)c1,292,0.30985915492957744
CCC[C@@H]1NC(=O)CN([C@@H]2CCCCC2(C)C)C1=O,292,0.30985915492957744
CC(C)[C@@H]([NH3+])c1ccn(Cc2cc(Cl)ccc2Cl)c1,292,0.30985915492957744
NC(=O)c1ccc(OCC(=O)N[C@H]2CCC[C@@H]2Cc2ccccc2)cc1,292,0.3088235294117647
COc1ccc(CNC(=O)c2cccc3c2NC(=O)C3)cc1,292,0.3088235294117647
COc1cccc(C[NH+]2CCC[C@@H](Cc3noc(C)n3)C2)c1OC(C)C,292,0.3088235294117647
O=C([O-])C[C@H](NC(=O)OCc1ccccc1)c1ccc(Cl)cc1,292,0.3088235294117647
CC(C)(C)OC(=O)N1CCC[C@H]1C(=O)NCc1ccncc1,292,0.3088235294117647
CCOC(=O)c1ccc(OCC(=O)Nc2c(C)cccc2C)cc1,292,0.3088235294117647
Cc1ccc(NC(=O)N2CCC[C@@H](CO)C2)c(C)c1,292,0.3088235294117647
CCC(=O)N1CCC([NH2+]CC2(c3ccc(F)cc3)CCC2)CC1,292,0.3088235294117647
O=C(Nc1cc(-c2ccccc2)on1)N1C[C@H]2CC[C@@H]1C2,292,0.3088235294117647
CCc1ccccc1NC(=O)C(=O)N[C@H]1CCC[C@H](C)C1,293,0.5098039215686274
CC[C@@H](NC(=O)Nc1cnn(CCOC)c1)c1ccc(C)c(F)c1,293,0.5094339622641509
CCC(CC)[C@@H](C)n1c(N)nc2c[nH+]ccc21,293,0.48
Cc1cccc(C(N)=O)c1NCc1ccc(F)cc1F,293,0.46774193548387094
COC[C@H]1CCCN(C(=O)c2ccc(NC3CCC3)nc2)C1,293,0.4642857142857143
CS(=O)(=O)CCC(=O)NCC1CCC(c2ccccc2)CC1,293,0.4642857142857143
O=C(c1cc(CC2(NCc3ccccc3Cl)COC2)no1)N1CCCCC1,293,0.44642857142857145
CCC[C@@H]1[C@H](C)CCCN1C(=O)NCc1cnn(C)c1,293,0.4444444444444444
CC[C@@H](C)NC(=O)[C@H]1CSCN1C(=O)[C@H]1SCCc2sccc21,293,0.43859649122807015
Cc1cc(C[C@@H](C)[NH3+])ccc1N(CC(C)C)C1CCCC1,293,0.42857142857142855
COc1cc(CC(=O)N2CCOC[C@@H]2C2CC2)ccc1C,293,0.421875
COc1ccc(N(C)C(=O)c2cc(C)cc(C)c2O)cc1F,293,0.4067796610169492
CC(C)CC(=O)Nc1ccc(NC(=O)CC2CCC2)cc1,293,0.39344262295081966
COc1cccc([C@H](NC(=O)N(C)C[C@@H](C)O)c2ccccc2Cl)c1,293,0.38333333333333336
CC[S@@](=O)[C@@H]1CCCC[C@@H]1NC(=O)c1ccc(-n2cncn2)c(F)c1,293,0.3770491803278688
CCOc1ccc(C(=O)Nc2ccc(N3CCCC3=O)cc2)cc1OC,293,0.3728813559322034
COc1ccc(C[C@@H]([NH3+])c2ccc3c(c2)C[C@H](C)O3)cc1,293,0.36666666666666664
O=C(Nc1cccc(S(=O)(=O)Nc2ccccc2F)c1)C1CC1,293,0.3392857142857143
CCCc1[nH+]ccn1[C@H]1Cc2ccc(OC)cc2[C@@H]1O,293,0.3387096774193548
CCc1ccc([C@H](C)[NH2+]Cc2cccc(C(N)=O)c2)cc1,293,0.3333333333333333
Cc1ccc(C)c([C@H]2CCC[NH+]2Cc2ccc(O)cc2O)c1,293,0.3333333333333333
CC1(C)Cc2cccc(C[NH+]3CCCC[C@H]3c3ncon3)c2O1,293,0.328125
COc1ccc(NC(=O)[C@@H]2CCO[C@@H]2C)cc1Cl,293,0.3225806451612903
N#Cc1cnn2c1N[C@@H](c1ccccc1)C[C@@H]2C(F)F,293,0.3181818181818182
CSc1ccc(-c2c(C#N)c(N)[nH]c(=O)c2C#N)cc1,293,0.3181818181818182
CCOC(=O)[C@@H]1Sc2nnc(C)n2N[C@@H]1c1ccc(C(C)C)cc1,293,0.31746031746031744
CCN(C[C@@H](C)C#N)C(=O)c1cscc1C,293,0.31746031746031744
COC(=O)c1c(NC(=O)COc2ccccc2C#N)sc(C)c1C,293,0.31666666666666665
CN1C(=O)c2ccc(NC(=O)c3cc(Cl)sc3Cl)cc2C1=O,293,0.31343283582089554
COc1ccc([C@@H](NS(=O)(=O)c2ccc(C)cc2)C(C)C)cc1,293,0.3125
C[C@@H](Cc1ccccc1F)NC(=O)Nc1ccccc1F,293,0.3125
O=S(=O)(c1ccc(Cc2nc(C3CC3)no2)cc1)C(F)F,293,0.3114754098360656
Cc1cc(Sc2n[nH]c(=O)n2C(C)C)c([C@@H](C)[NH3+])cc1F,293,0.3114754098360656
Cc1ccc([C@H]2CC[NH2+]C[C@H]2c2ccccc2)s1,293,0.3103448275862069
Cc1ccc(CN(C)C(=O)Nc2cccc(N3CCOC3=O)c2)s1,293,0.3103448275862069
C[C@@H]([NH2+]C[C@]1(C)CCCO1)c1ccc(Cl)cc1Cl,293,0.3090909090909091
Fc1ccc(NC(=S)N(Cc2ccccc2F)C2CC2)cc1,293,0.3088235294117647
Cc1nc(CNC(=O)NC2CCCCC2)cs1,293,0.3076923076923077
N#CCN(C(=O)c1ncccc1C(F)(F)F)c1ccccc1,293,0.3076923076923077
Cc1c(Cl)ccc2sc(NC(=O)[C@@H]3CCCN(S(C)(=O)=O)C3)nc12,293,0.3064516129032258
CN(C)C(=O)c1ccc(NC(=O)CCN2C(=O)COc3ccccc32)cc1,293,0.3064516129032258
CC[C@@H]1CCC[C@@](Cc2cccc(O)c2)(C(=O)[O-])C1,293,0.3064516129032258
COc1ccccc1C(C)(C)NC(=O)N[C@@H]1CCCn2c(C)nnc21,293,0.3050847457627119
CC[NH2+][C@@H]1CC[C@H](Oc2cccc(C)c2C)C1,293,0.30434782608695654
COc1ccc(NC(=O)C(=O)N[C@H]2CCC[C@@H](C)[C@H]2C)cc1F,293,0.30303030303030304
O=C(C[C@H](O)c1ccccc1)N1CCN(c2ccc(Cl)cc2)CC1,293,0.30303030303030304
O=C(N[C@@H]1CCS(=O)(=O)C1)c1ccc(OC2CCCCC2)cc1,293,0.30158730158730157
CCC1CCC(NC(=O)NCc2ccnn2C)CC1,293,0.30158730158730157
C[C@H](NC(=O)CCCn1ccnn1)c1cccc(Cl)c1Cl,293,0.30158730158730157
