SMILES,mol_id,sim
Cc1ccc(NC(=O)NC[C@H]2CN(C3CC3)CCO2)s1,176,0.1509433962264151
COCC[C@@H](C)Nc1nc(Br)cs1,176,0.1509433962264151
Cn1ncc2c1CCC[C@@H]2NC(=O)C1CCCCC1,176,0.1509433962264151
C[C@H]1CO[C@H](CO)CN1Cc1cccc(Cl)c1F,176,0.1509433962264151
O=c1ccc2c([nH]1)CCC[C@@H]2NC[C@@H](O)c1c(F)cccc1F,176,0.1509433962264151
CC[C@H](CSC)NC(=O)Nn1cnc2ccccc21,176,0.1506849315068493
CC(=O)Nc1ccc(-c2nccn2CC(F)(F)F)cc1,176,0.15
COCCN1C(=O)Cc2ccccc2[C@H]1C(=O)NCc1cccc(C)c1,176,0.15
CCC[NH2+][C@@H]1CCN(c2ccc(C(C)(C)C)cc2)C1,176,0.15
Cc1nc(C)c(CNC(=O)NCC2CCN(c3cc[nH+]cc3)CC2)s1,176,0.15
COc1nc(C)cc(C)c1CNC(=O)[C@H]1CCCC[C@@H]1C(F)(F)F,176,0.15
CC[C@@H]1CCCCN1C(=O)NC[C@@H](c1ccccc1)N1CCOCC1,176,0.15
Cc1ccc(C(=O)NCCc2ccc(O)cc2)cc1F,176,0.15
Cc1ccnn1-c1ccc(C(=O)Nc2nncs2)cc1,176,0.15
CC(=O)c1ccc(NC(=O)Nc2cnn(CC(F)F)c2)cc1C,176,0.15
CNC(=O)[C@@H](C)CN(C)C(=O)Nc1nnc(CC2CCCC2)s1,176,0.15
Cc1ccc(NC(=O)CSCC(=O)Nc2ccccc2)c(Cl)c1,176,0.15
Cc1nc(Cl)cc(NC2CCN(C(=O)OC(C)C)CC2)n1,176,0.15
COCc1cccc(NC(=O)N(Cc2ccc(C)o2)C(C)C)c1,176,0.15
CC(C)c1csc([C@@]2(N)CCCS[C@@H]2C)n1,176,0.15
C[C@@H](Cc1ccc(Cl)cc1)[NH2+]C[C@@H]1CCC[C@H](O)C1,176,0.15
O=C(c1cccc(Cl)c1)N1CCN(C(=O)c2cc(F)ccc2O)CC1,176,0.15
CN(Cc1ccccn1)C(=O)N[C@H]1CCCN(c2ccccc2Cl)C1,176,0.14925373134328357
COc1cc(OC)c(NC(=O)[C@H]2Cc3ccc(C)cc3S2)cc1Cl,176,0.14925373134328357
CCC(C)(C)N(C)C(=O)c1cc(Cl)c2c(c1)OCCO2,176,0.14814814814814814
Cc1c(C)c(C)c(S(=O)(=O)NC2CC2)c(C)c1C,176,0.14814814814814814
Cc1cc(C(=O)Nc2ccc(C)c(N3CCCS3(=O)=O)c2)no1,176,0.14814814814814814
Cc1occc1C(=O)N1CCN(Cc2cccs2)CC1,176,0.14814814814814814
CCCNC(=O)c1ccc(NC(=O)N2CC[C@@H](C)C[C@@H]2C)cc1Cl,176,0.14814814814814814
Cc1sc(NC(=O)c2cc(Br)cs2)c(C#N)c1C,176,0.14814814814814814
Cc1cc(NC(=O)COc2cccc([C@H](C)O)c2)no1,176,0.14814814814814814
O=C(C=C1CCSCC1)Nc1nc(-c2cccc(F)c2)cs1,176,0.14814814814814814
C[C@@]1(c2ccccc2)NC(=O)N(CC(=O)Nc2ccc(Cl)cc2)C1=O,176,0.14754098360655737
CCS(=O)(=O)c1cccc(NC(=O)/C=C(/C)C(C)(C)C)c1,176,0.14754098360655737
Cc1noc(C)c1C(=O)NCc1ccc(N2CCCCCC2)[nH+]c1,176,0.14754098360655737
C[C@H]1C[C@](O)(Cc2ccc(OC(F)(F)F)cc2)CS1,176,0.14754098360655737
Cc1ccc(CCNC(=O)Nc2ccc3c(c2)COC3)cc1,176,0.14754098360655737
CNC(=O)CC1CCN(C(=O)COc2cc(C)ccc2C)CC1,176,0.14754098360655737
O=C(COc1ccc(F)cc1Br)NCc1ccc2c(c1)OCO2,176,0.14754098360655737
Cc1ccc(S(=O)(=O)N2CCC(c3ccccc3)CC2)cc1,176,0.14754098360655737
Cc1ccc(NCc2noc(C3CC3)n2)cc1C(=O)N(C)C,176,0.14754098360655737
C[C@H]1C[C@H]1C(=O)Nc1cccc(C(=O)NC2CC2)c1,176,0.14754098360655737
Cc1cc(C)cc(NC(=O)Cc2nc(C)c(C(=O)NCC(C)C)s2)c1,176,0.14754098360655737
CC[S@](=O)[C@H]1CCCC[C@@H]1NC(=O)[C@@H]1CCOc2ccccc21,176,0.14754098360655737
Cc1ccc(C(=O)N[C@@H](C(=O)Nc2cc(C)ccc2C)C(C)C)cc1,176,0.14754098360655737
N#Cc1c(F)cccc1NC(=O)c1cccc(C(F)(F)F)c1,176,0.14754098360655737
CNC(=O)c1ccc(C)c(N[C@@H](C)c2ccoc2)c1,176,0.14754098360655737
C[C@@H](NC(=O)C(=O)Nc1ccc(F)c(Cl)c1)c1ccncc1,176,0.14754098360655737
Cc1ccccc1O[C@H](C)C(=O)Nc1sc(C)c(C)c1C(N)=O,176,0.14754098360655737
O=C(N[C@@H](c1ccccc1)c1cccc(F)c1)[C@H]1CCCOC1,176,0.14754098360655737
CNc1nc(CNc2ccc(Br)cn2)cs1,176,0.14705882352941177
O=C(CCn1ccccc1=O)N[C@@H]1CCC[C@@H]1Cc1ccccc1,176,0.14705882352941177
C[C@@H](Cc1ccsc1)[NH2+][C@H]1CCOC2(CCC2)C1,176,0.14705882352941177
C[C@@H]1CCC[C@H]([C@H]([NH3+])c2ccc(F)cn2)C1,176,0.14705882352941177
COC[C@@H](NC(=O)Cc1ccc(Cl)cc1)c1ccc(F)c(F)c1,176,0.14666666666666667
C[C@H]1c2cc(F)ccc2CCN1Cc1csc(CS(C)(=O)=O)n1,176,0.14583333333333334
C[C@H](CCC(=O)NC[C@@H]1CCCN(c2ncccn2)C1)c1ccccc1,176,0.14583333333333334
CCc1noc(CC)c1CC(=O)N[C@H](c1ccccc1)C(C)(C)C,176,0.14545454545454545
CC(C)CCN(C)C(=O)NCc1ccc(S(=O)(=O)N2CCCC2)cc1,176,0.14545454545454545
COc1ccccc1NC(=O)C1=CN(C)[C@@H]2C(=O)N(Cc3ccccc3)C(=O)N=C12,176,0.14545454545454545
CC[C@@H](NC(=O)N1CCN(C(=O)C2CCCCC2)CC1)c1ccc(OC)cc1,176,0.14545454545454545
CC1(C)[C@@H](NC(=O)c2ccc(Cl)c3cccnc23)[C@@H]2CCO[C@@H]21,176,0.14545454545454545
Cc1cc(C(=O)Nc2cc(C(N)=O)ccc2C)c(C)cc1Br,176,0.14545454545454545
Cc1nn(-c2cccc(C(=O)NCC3CC[NH+](C(C)C)CC3)c2)c(C)c1Cl,176,0.14545454545454545
Cc1cc(C)c(CS(=O)(=O)[C@H](C)C(=O)Nc2cc(C)ccc2C)c(C)c1,176,0.14545454545454545
CCCc1nn(C)c(N)c1-c1cccc(OC)c1,176,0.14545454545454545
C[C@H]1CCc2c(F)cccc2[C@@H]1NC(=O)N(C)Cc1nccn1C(F)F,176,0.14545454545454545
O=C(c1ccccc1O)N1CC[C@H]2[C@H](CCC[NH+]2Cc2ccccc2)C1,176,0.14545454545454545
CCC[NH+](CC(=O)Nc1sccc1C#N)CC1CCCCC1,176,0.14545454545454545
Nc1ccc(Br)cc1S[C@@H]1CCCC[C@H]1O,176,0.14545454545454545
Cc1cnc(NC(=O)N[C@H](C)c2ccccc2)s1,176,0.14545454545454545
CCC[C@]1(C)NC(=O)N(CC(=O)Nc2ccc(C)cc2Cl)C1=O,176,0.14516129032258066
CCC(=O)N1CCCN(C(=O)N[C@H](C)c2nc(C(C)(C)C)no2)CC1,176,0.14516129032258066
CC[C@H]1CN(C(=O)NCCc2cccc(C(=O)OC)c2)C[C@H](C)O1,176,0.14516129032258066
COCCN1C(=O)CSC12CCN(C(=O)Nc1cccc(OC)c1)CC2,176,0.14516129032258066
CC(C)c1ccc2c(c1)[C@@]1(Nc3ccccc3C(=O)N1C[C@@H]1CCCO1)C(=O)N2,176,0.14516129032258066
C[C@@H]1CCC[C@@H](C)N1C(=O)Cn1nc(-c2ccc(F)cc2)oc1=O,176,0.14516129032258066
C[C@H]1Cc2c(NC(=O)C3(C)CC3)ccc(Cl)c2O1,176,0.14516129032258066
O=C1NCc2cccc([N-]S(=O)(=O)c3ccc(Br)cc3Cl)c21,176,0.14516129032258066
O=C(CN1C[C@@H](c2ccccc2)CC1=O)NCCC1=CCCCC1,176,0.14516129032258066
CC(C)[C@H](C)C(=O)N1CCCC[C@@H]1[C@@H]1CCC[C@@H]1O,176,0.14516129032258066
CC(C)[C@H](CCl)Nc1[nH+]c2ccccc2n1C,176,0.14516129032258066
CN(C)c1ccc(Nc2ccc(N(C)C)cc2)cc1,177,0.4262295081967213
COC(=O)c1ccc(C[NH2+][C@@H]2CSCc3ccccc32)cc1OC,177,0.3939393939393939
CC(C)C[C@@H](C[NH3+])C(=O)N[C@H]1CCCc2ccccc21,177,0.391304347826087
CC(C)[NH2+]C[C@H](C)[C@H](C)N1CCc2ccccc21,177,0.390625
C[C@@H](Sc1ccccn1)C(=O)NCC1(c2ccccc2)CC1,177,0.38461538461538464
C[C@@H]1CN(Cc2ccc(C(=O)NN3Cc4ccccc4C3)cc2)C[C@@H](C)O1,177,0.38235294117647056
CCSC[C@@H](C)N(C)C(=O)NCc1cc(C)on1,177,0.3728813559322034
C[C@H]1CN(CCCSCC#N)c2ccccc2NC1=O,177,0.36923076923076925
CC(C)(C)c1nnc([N-]S(=O)(=O)c2cc(Cl)ccc2C#N)s1,177,0.36923076923076925
CCc1ccccc1OCC(=O)NC[C@H]1CCCN(c2ncccn2)C1,177,0.36507936507936506
COc1cccc(CO[C@H](C)C(=O)Nc2cccc(C)c2Cl)c1,177,0.36507936507936506
O=C(c1ccc(F)cc1O)N(Cc1ccccc1O)C[C@@H]1CCCO1,177,0.36363636363636365
CC1(C)[C@@H](NC(=O)Cc2coc3cc4c(cc23)CCC4)[C@@H]2CCO[C@@H]21,177,0.359375
CC[C@H]([NH2+]C)c1ccn(Cc2ccsc2)c1,177,0.3561643835616438
Cc1nn(-c2ccc(C(=O)NC3CCN(S(C)(=O)=O)CC3)cc2)c(C)c1Cl,177,0.35384615384615387
COC(=O)[C@@]1(F)CCN(C(=O)CCc2ccc(F)c(F)c2)C1,177,0.35294117647058826
CC(=O)Nc1ccc(C)cc1C1SCCS1,177,0.35294117647058826
COc1ccccc1[C@H]([NH3+])[C@H]1CCOC2(CCCCC2)C1,177,0.3484848484848485
C[C@@H]1CCN(c2ccc(NC(=O)N(C)Cc3cnn(C)c3)cc2)C1,177,0.34782608695652173
CC[C@@H](C)n1cc(/C=C2\NC(=O)N=C2[O-])c2ccccc21,177,0.34782608695652173
FC(F)CN1CCCN(Cc2sccc2Br)CC1,177,0.34782608695652173
CCN(C(=O)CS(=O)(=O)C(C)C)[C@H](C)c1ccc(F)cc1,177,0.34285714285714286
COc1ccc(CNC(=O)[C@H](C)CCc2ccccc2F)cn1,177,0.3382352941176471
CCS(=O)(=O)CC(=O)Nc1cc(Cl)ccc1OCC(F)(F)F,177,0.3380281690140845
Cc1nc(C)c(C(=O)N(C)Cc2ccc(N3CCOCC3)cc2)s1,177,0.3380281690140845
Cc1cc(C)n(CCN2CCN(C(=O)c3ccc(Br)cc3)CC2)n1,177,0.3380281690140845
Cc1ccc(C)c([C@H](C)[NH2+]Cc2cccc(C#N)c2)c1,177,0.3380281690140845
CC(C)c1c(N)nnn1CCOc1ccccc1Cl,177,0.33783783783783783
COc1ccc(OC)c(S(=O)(=O)[N-]c2cccnc2C)c1,177,0.32894736842105265
CCN1CCc2nc(NC(=O)c3ccc(Br)s3)sc2C1,177,0.32857142857142857
C[C@](O)(CNC(=O)COc1ccccc1Cl)c1ccc(F)cc1,177,0.328125
COc1ccc(Cl)cc1C(=O)Nc1ccc(C)c(N2CCCCC2=O)c1,177,0.32432432432432434
CC(C)C(=O)N[C@@H]1CCCN(C(=O)N[C@H]2CCC[C@@H]2c2ccc(F)cc2)C1,177,0.32432432432432434
CC1CCC(O)(CNC(=O)N2CCC[C@@H](C)C2)CC1,177,0.323943661971831
CCCc1nc(-c2cnn(C)c2C)nc(NC)c1Br,177,0.3194444444444444
Cc1cccc(Cl)c1NC(=O)Oc1ccc(Cl)cc1,177,0.3181818181818182
N#Cc1cccc(NC(=O)OC[C@H]2CCCC[C@@H]2C[NH3+])c1,177,0.3181818181818182
CCCc1ccc([C@@H](C)[NH2+]C2CCC(N3C(=O)CCC3=O)CC2)cc1,177,0.3142857142857143
CC[C@@H]1CN(CC(=O)Nc2nc(C)cs2)c2ccccc2S1,177,0.3142857142857143
CCCN(CCC)c1cc(C(=O)[O-])cc(C(F)(F)F)c1,177,0.3142857142857143
Cc1ccc(NCCC(=O)c2ccc3c(c2)OCO3)cc1C,177,0.30985915492957744
CCCC(=O)NCCc1n[nH]c(Cc2ccc(C)cc2)n1,177,0.3076923076923077
CC[C@@H](C)Oc1ccc(C(=O)Nc2ccc(CC#N)cc2)cc1,177,0.3076923076923077
Cc1noc(C)c1S(=O)(=O)N1CCCC[C@@H]1c1cccn1C,177,0.30666666666666664
COC(=O)CCC1CC[NH+](C[C@H]2C[C@H]2c2ccccc2)CC1,177,0.30434782608695654
CC(=O)N1CCN(CC(=O)Nc2ccccc2C(=O)Nc2cccc(C)c2)CC1,177,0.30434782608695654
C[C@@H]1CCCN(C(=O)Nc2ccc(F)c(C(=O)N(C)C)c2)[C@@H]1CO,177,0.30434782608695654
O=C(NC[C@H]1CC=CCC1)[C@H]1CC(=O)N(c2ccc3c(c2)OCCO3)C1,177,0.30434782608695654
CC[C@](C)([NH3+])c1nc2c(s1)C(C)(C)OC2(C)C,177,0.30434782608695654
CCCc1cc(NC(=O)C(=O)N(C)Cc2cccs2)n(C)n1,177,0.30303030303030304
C[NH2+][C@@H](C)c1cc(F)c(C)cc1N(CCO)C1CCCC1,177,0.30303030303030304
O=C1[C@@H](Nc2c(F)cc(F)cc2F)CCN1C1CC1,177,0.30303030303030304
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(C)c(C)c3)CC2)cc1,177,0.3026315789473684
Cc1ccc(NC(=O)[C@@H](C)[n+]2ccc3c(c2)CCCC3)cc1Cl,177,0.3013698630136986
CC[NH2+][C@H](C)c1ccccc1-c1cccc(OCC)c1,177,0.3013698630136986
CCC(CC)C(=O)Nc1ccc2c(C)c(C)c(=O)[nH]c2c1,177,0.3
CC1CC[NH+](CC2CCN(C(=O)Nc3ccc(F)c(Cl)c3)CC2)CC1,177,0.3
COC(=O)c1ccc(NC(=O)N2CC[C@@H](C)C[C@@H]2C)cc1F,177,0.3
COc1ccccc1[C@@H]1CCCN1C(=O)c1ccc(C(=O)N(C)C)cc1,177,0.3
CCCC1=C2[C@@H](N=N1)OC(N)=C(C#N)[C@@H]2c1ccc(C(F)(F)F)cc1,177,0.3
COc1ccc(N2CCN(C(=O)[C@@H](C)NC(=O)c3ccccc3)CC2)cc1,177,0.29850746268656714
C#CCNC(=O)c1ccccc1NC(=O)[C@H]1SCCc2ccccc21,177,0.29850746268656714
CCOc1ccc(N2C(=O)S/C(=C\c3cccc(O)c3)C2=O)cc1,177,0.29850746268656714
C[C@H](NC(=O)NCc1cc(F)ccc1Br)c1nncn1C,177,0.2972972972972973
CCc1nc2n(n1)CCC[C@@H]2NC(=O)NC1CCN(c2ccccc2)CC1,177,0.2972972972972973
Cc1cc(NC(=O)Nc2cccc(OC(F)F)c2C)no1,177,0.2972972972972973
CS[C@H]1CC[C@@H](NC(=O)Cc2nc(-c3ccsc3)oc2C)C1,177,0.2972972972972973
CC[C@@H]([NH2+]Cc1ccc(NC(C)=O)cc1)c1ccc(Cl)cc1,177,0.296875
CC(=O)c1c[nH]c(C(=O)N[C@H]2CCCN(c3ccccc3F)C2=O)c1,177,0.296875
C[C@@H](NC(=O)CN1CCCC1=O)c1cccc2ccccc12,177,0.29577464788732394
CCCc1cc(NC(=O)[C@H]2CCCN(C(=O)NC3CCCC3)C2)n(C)n1,177,0.29577464788732394
O=C1C[C@@H](C(=O)N2CCc3c([nH]c4ccccc34)C2)CN1CC(F)(F)F,177,0.29577464788732394
CC(C)Nc1nnc(S[C@H]2CCCCNC2=O)s1,177,0.2948717948717949
CCc1ccc(NC(=O)CSC2=Nc3ccccc3C3=N[C@H](C)C(=O)N23)cc1,177,0.29411764705882354
COc1ccc(NC(=O)[C@@H](C)Cc2ccccc2F)c(C)c1,177,0.29411764705882354
CCC[NH2+][C@H](C)c1ccc(Oc2ccccc2)cc1,177,0.29411764705882354
CNS(=O)(=O)c1cccc([C@H](C)NCc2cc(C#N)ccc2F)c1,177,0.29411764705882354
OCCn1c(C2CC2)nc2ccc(Cl)cc21,177,0.29333333333333333
O=S(=O)(C[C@H]1CSc2ccccc21)c1ccccc1F,177,0.29333333333333333
C[C@H](NC(=O)c1ccnc(OC2CCC2)c1)C(C)(C)C,177,0.2923076923076923
CCCCc1noc([C@H]2NCCc3ccccc32)n1,177,0.2923076923076923
C[C@H](c1ccccc1Br)N(C)C(=O)Cc1ccc[nH]1,177,0.2923076923076923
O=C(NCc1nnc2n1CCC2)N1CC[C@@H]1c1ccc(Cl)cc1,177,0.2923076923076923
C[C@H]1C[C@@H]1NC(=O)Nc1ccc(OCC(F)(F)F)cc1,177,0.2916666666666667
C[NH2+][C@H](c1ccn(Cc2ccc(F)cc2Br)c1)C(C)C,177,0.2916666666666667
Cc1cc(NC(=O)CNc2ccc(Br)cc2)no1,177,0.2911392405063291
COc1ccccc1NC(=O)C1CCN(C(=O)[C@@H]2CCO[C@H]2C)CC1,177,0.2898550724637681
CC[C@H](C)SC[C@@H]([NH2+]C)c1sccc1C,177,0.2894736842105263
COc1cc(C)c(C(=O)N2C[C@@H](C)OC[C@H]2c2ccccc2)cc1OC,177,0.2894736842105263
Cc1nn(C)c2nc(C3CC3)cc(C(=O)N3CCOC[C@@H]3C)c12,177,0.2894736842105263
O=C(Nn1cnnc1)[C@@H]1C[C@H]1c1ccccc1OC(F)(F)F,177,0.2878787878787879
O=c1cc[nH]c2ccc(OC(F)(F)F)cc12,177,0.2878787878787879
COc1ccc([C@H]2CCN(C(=O)c3cn(C)nc3C(C)(C)C)C2)cc1,177,0.2876712328767123
COC(=O)c1cccc(CC(=O)Nc2ccc(C#N)c(C(F)(F)F)c2)c1,177,0.2876712328767123
Cc1ccc(CNC(=O)N2c3ccccc3C[C@H]2C)c(C)c1,177,0.2876712328767123
COc1cc2c(cc1OC)CN(CN1C(=O)N[C@]3(CCCC[C@@H]3C)C1=O)CC2,177,0.2876712328767123
CCc1noc(CC)c1CNC(=O)N(C)[C@@H](C)c1ccccc1F,177,0.2857142857142857
CCOc1cccnc1C(=O)N1CCC(c2cc(C)n[nH]2)CC1,177,0.2857142857142857
O=C(Nc1nc2c(s1)CN(C(=O)Cc1ccc(Cl)cc1)CC2)[C@@H]1CCCO1,177,0.2857142857142857
c1cc(N2CCCCCC2)ccc1CNC[C@H]1CC[NH+](C2CC2)C1,177,0.2857142857142857
C[C@H](CCO)N(Cc1ccccc1)Cc1ccc(C#N)cc1F,177,0.2857142857142857
O=C(NCCC(=O)N1CCc2ccc(Cl)cc2C1)C1CCCCC1,177,0.2857142857142857
COCCN(C)C(=O)Nc1ccccc1C(=O)N1C[C@@H](C)C[C@H](C)C1,177,0.2857142857142857
CCCS(=O)(=O)N1CCC[C@@H](C(=O)Nc2cc(C)ccc2F)C1,177,0.2857142857142857
CCC(CC)[C@@H](O)CNc1ccc(-n2ccc(C)n2)nn1,177,0.2857142857142857
COc1ccc(CN2CCO[C@@]3(CCc4ccccc43)C2)s1,177,0.2857142857142857
Cc1cc(C[NH2+][C@H]2CCO[C@]3(CCSC3)C2)sc1C,177,0.2857142857142857
Cc1nn(C)cc1[C@H](C)NC(=O)/C=C/c1cc(Cl)c2c(c1)OCO2,177,0.28378378378378377
COCc1c(Cl)cccc1NC(=O)N1CCOC[C@H]1C1CC1,177,0.28378378378378377
CSCC(=O)N[C@@H](C)c1ccc(Br)cc1,177,0.2835820895522388
C[C@@H](NC(=O)N[C@H]1CCCc2ccc(F)cc21)c1nc(C(C)(C)C)no1,177,0.2835820895522388
Cc1nc(CNC(=O)N(Cc2ccco2)C[C@H]2CCCO2)sc1C,177,0.2835820895522388
CCN(CCNS(=O)(=O)c1cccnc1)c1cccc(C)c1,177,0.2835820895522388
N#CCc1ccc(S(=O)(=O)N2CCO[C@H](c3ccccc3F)C2)cc1,177,0.2835820895522388
COc1ccc(NC(=O)N2CCC(c3ccc(F)cc3)CC2)c(Cl)c1,177,0.28205128205128205
CC(C)OC(=O)c1cc(NC(=O)[C@@H]2CCC(=O)NC2)ccc1Cl,177,0.28169014084507044
Cc1ccc2nc([C@H](C)Cl)n([C@@H](C)C[NH+]3CCCC3)c2c1,177,0.28169014084507044
CC[C@H]([NH2+][C@@H]1CCCc2ccc(F)cc21)c1ccc2c(c1)CC(=O)N2C,177,0.28169014084507044
COc1cc(C)c(NC(=O)c2ccc(Br)cc2O)cc1OC,177,0.28169014084507044
Cc1cccc(C2(NC(=O)[C@H]3CCO[C@@H]3C)CCCC2)c1,177,0.28169014084507044
CCS(=O)(=O)N1CCC(NC(=O)/C=C(/C)c2ccccc2)CC1,177,0.28125
C[C@@H](OC(=O)C1CCC1)C(=O)Nc1ccccc1-c1ccccc1,177,0.28
OC[C@H](Nc1nc(C2CC2)no1)c1ccc(Cl)c(F)c1,177,0.28
Cc1ccc([C@H](C)NC(=O)Cc2cccc(C(F)(F)F)c2)o1,177,0.27941176470588236
CCCc1nc(C(=O)N2C[C@H](C)Cc3ccccc32)n[nH]1,177,0.27941176470588236
O=C(CN1CCc2cc(F)ccc2C1)Nc1nccs1,177,0.27941176470588236
Cn1cc(C(=O)N[C@H]2CCC[C@H](C3CC3)C2)c(C(C)(C)C)n1,177,0.27941176470588236
CCn1nc(C)c(CCNC(=O)Nc2ccc(Br)cc2)c1C,177,0.27941176470588236
Cc1noc(C)c1CS(=O)(=O)c1ccc(F)cc1,177,0.27941176470588236
Cc1ccc(C(C)C)cc1O[C@H](C)C(=O)NCc1ccco1,177,0.2786885245901639
Cn1cnc(S(=O)(=O)NCC2(C)Cc3ccccc3C2)c1Cl,177,0.27848101265822783
Cn1cc(CCN2CCCC[C@H]2c2ccc(C(F)(F)F)cc2)cn1,177,0.27848101265822783
CCc1nnc(NC(=O)N[C@@H](C)c2ccc(C)o2)s1,177,0.2777777777777778
O=C(CSCc1ccc(C(F)(F)F)cc1)NC1CC1,177,0.2777777777777778
CCOc1cccc(NC(=O)N(Cc2ccccc2)C2CC2)c1,177,0.2777777777777778
CN(Cc1nccs1)C(=O)[C@@H]1C[C@H]1c1ccc(Cl)c(Cl)c1,177,0.2777777777777778
Cn1ccnc1COC(=O)c1csc([C@@H]2CCCO2)n1,177,0.2777777777777778
C[NH2+]C1CCC(N(C)C(=O)c2sccc2Br)CC1,177,0.2777777777777778
Cc1ccc(O)c(S(=O)(=O)Nc2ccccc2N2CCOC2=O)c1,177,0.2777777777777778
Nc1c(Cl)cc(NC(=O)c2ccc3c(c2)OCO3)cc1Cl,177,0.27692307692307694
Nc1ccc2c(N3CCC4(CCCCC4)C3)ncnc2n1,177,0.27692307692307694
Cc1cc(NC(=O)[C@H](C)SCC(=O)N(C2CCCC2)C2CC2)no1,177,0.27631578947368424
CCN(CC)[C@@H]1CC[NH+](Cc2ccccc2Oc2cccnc2)C1,177,0.27631578947368424
CC(C)(NC(=O)Cn1ccnc1)c1cccc(Cl)c1,177,0.27631578947368424
CCN(C(C)=O)c1nc(C[NH2+]Cc2cscc2C)cs1,177,0.27631578947368424
Cc1ccc(S(=O)(=O)N2CCN(C3CC3)C[C@@H]2c2ccccc2)c(C)c1,177,0.27631578947368424
Cc1nc([C@H](NC(=O)[C@H]2CSC(=O)N2)c2ccc(Cl)cc2)no1,177,0.2753623188405797
Cc1c(C(=O)N2CC[C@@H]3OCCC[C@@H]3C2)cnn1C(C)C,177,0.2753623188405797
Cc1nn(C)c(NS(=O)(=O)Cc2ccc(F)cc2F)c1C,177,0.2753623188405797
Cc1c(F)cccc1NCc1cc(Cl)cc2c1OCOC2,177,0.2753623188405797
CC(C)(C)c1ccc(C(=O)N2CSC[C@@H]2C(=O)N2CCC[C@H](O)C2)cc1,177,0.27419354838709675
C[C@H](NC(=O)c1cccc(CS(C)(=O)=O)c1)c1ccc(Cl)cc1Cl,177,0.273972602739726
O=C(CC[C@H]1Cc2ccccc2NC1=O)NCc1ccc(F)cc1,177,0.273972602739726
C[C@@H](O)C[C@@H](C)CNc1ccc(Br)cn1,177,0.273972602739726
C[C@@H]1CN(c2ccc(NC(=O)CC3(CS(C)(=O)=O)CC3)cc2)CCO1,177,0.273972602739726
O=C(c1csc(-c2ccc3c(c2)OCO3)n1)N1CCSCC1,177,0.273972602739726
O=C(COc1ccccc1)N[C@H](Cc1ccccc1)C(=O)N1CCCC1,177,0.2727272727272727
C[C@@H]1CCC[NH+]1CC(=O)Nc1ccc(C(=O)N(C)C2CCCCC2)cc1,177,0.2727272727272727
Cc1ccc(C)c(NC(=O)c2ncccc2OCC(F)(F)F)c1,177,0.2727272727272727
Cc1cc([C@H](C)NC[C@@H]2COc3ccccc32)c(C)o1,177,0.2716049382716049
Cc1cc(C)cc(C[C@H]([NH3+])Cc2nc(C)c(C)s2)c1,177,0.2716049382716049
CC(C)Cc1ccc([C@H](O)[C@@H]([NH3+])c2ccccc2)cc1,177,0.2714285714285714
Cc1ccc(NC(=O)[C@@H](C)OC(=O)c2cncc(Br)c2)cc1F,177,0.2714285714285714
CC(C)c1n[nH]c(=S)n1CCNC(=O)Cc1cccs1,177,0.2714285714285714
O=C(NCCc1cccs1)N[C@@H](c1ccc(F)cc1)[C@@H]1CCCO1,177,0.2714285714285714
Cc1ccc(NC(=O)N2CCCCC[C@@H]2c2c(C)n[nH]c2C)s1,177,0.2714285714285714
O=C(Cn1cc(Br)cn1)N1CCC(Cc2ccccc2)CC1,177,0.2714285714285714
CS(=O)(=O)c1ccc([C@H](O)CSc2ccc(Cl)cc2)cc1,177,0.2714285714285714
CC1CCN(C(=O)c2ccc3c(c2)CCCN3S(C)(=O)=O)CC1,177,0.2714285714285714
CC(C)N(C[C@H]1C[C@@H]1C)C(=O)N[C@@H](C)c1ccc(-c2cncnc2)cc1,177,0.2702702702702703
CCC(C)(C)NC(=O)c1nn(C(C)C)c(=O)c2ccccc12,177,0.2702702702702703
Cc1cc(C(=O)NCC(C)C)ccc1NC(=O)c1cnn(C(C)C)c1C,177,0.2702702702702703
O[C@H]([C@@H]1CCOC2(CCCC2)C1)[C@@H]1CSCCS1,177,0.2702702702702703
COc1ccc(S(=O)(=O)N(C)CC(=O)NC2CCCCC2)cc1C,177,0.26865671641791045
COC(=O)[C@@](C)(NS(=O)(=O)c1ccc(Cl)cc1F)C1CC1,177,0.26865671641791045
O=C(Nc1cccc(-c2nnc3n2CCCCC3)c1)[C@H]1C[C@@H]2C=C[C@H]1C2,177,0.26865671641791045
Cc1ccc2nc(CC3(CC(=O)[O-])CCCCC3)sc2c1,177,0.26865671641791045
Cc1c(NC(=O)N2CCc3cc(F)ccc3C2)cccc1N1CCOC1=O,177,0.26865671641791045
CO[C@H]1CCC[C@H](n2nnc(N)c2C(C)(C)C)C1,177,0.26865671641791045
CCc1ccc([C@@H]2COCCN2C(=O)NCc2ccc(OC(C)C)cc2)o1,177,0.2676056338028169
COC(=O)C1CC[NH+](Cc2cc(-c3ccc(Cl)cc3Cl)no2)CC1,177,0.2676056338028169
Cc1nn(C)c(C)c1[C@@H](C)NC(=O)c1ccc(N2C[C@@H](C)O[C@H](C)C2)nc1,177,0.2676056338028169
CCN(CC)S(=O)(=O)c1ccc(F)c(C(=O)NCC(C)C)c1,177,0.2676056338028169
