SMILES,mol_id,qed,gsk3b,sa,sim
O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12,693,0.7283788950081732,1,0.8678595325152253,0.1411764705882353
O=C(Nc1ccc2cn[nH]c2c1)c1ccc(Cl)cc1,693,0.7497210373039224,1,0.9112978407738882,0.14102564102564102
O=C(O)c1ccc(Nc2ncc3nnn(C45CC6CC(CC(O)(C6)C4)C5)c3n2)cc1,693,0.6037000587943063,1,0.5885797384116229,0.14102564102564102
NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3ccc4ncccc4c32)cc1,693,0.6067983099278363,1,0.8315022442984475,0.14102564102564102
CCCC(=O)Nc1[nH]nc2cc(C(F)(F)F)ccc12,693,0.8992351966877843,1,0.8390760871429038,0.13978494623655913
COc1ccc(C=C2SC(CC(=O)C(C)(C)C)=NC2=O)cc1O,693,0.8545125300844808,1,0.8084662176706771,0.13978494623655913
CC(C)=Cc1cccc2c1C(=NNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,693,0.7176035362528371,1,0.8086571934783966,0.13978494623655913
CNCCOc1cncc(-c2ccc3[nH]nc(C)c3c2)c1,693,0.7058895206966931,1,0.8394252219416128,0.13953488372093023
N#Cc1cccc(C(=O)C(Br)Br)c1,693,0.6224632627744788,1,0.8434021278988973,0.13924050632911392
CCc1ccc2c(NC(=O)Nc3cccc(C(F)(F)F)n3)ccnc2c1,693,0.7012422389495013,1,0.8537267081722264,0.13924050632911392
OCCNc1cc2cc(-c3ccncc3)ccc2cn1,693,0.7611917049428282,1,0.8672916101600416,0.13924050632911392
COc1ccccc1C1c2c(C(C)C)n[nH]c2N=C2CC(C)(C)CC(=O)C21,693,0.8521401543811278,1,0.6846915206081349,0.13924050632911392
COc1ccccc1C1c2c(C)n[nH]c2N=C2CC3(CCCCC3)CC(=O)C21,693,0.8113762207437014,1,0.6310038126422775,0.13924050632911392
COc1cccc(-c2[nH]nc(O)c2N=Nc2ccc(Cl)cc2)c1,693,0.6707242055318762,1,0.8214314782165827,0.13924050632911392
CC(C)c1c(-c2ccc(Cl)cc2)[nH]c2nccnc12,693,0.7503896065377909,1,0.8410828809189282,0.13924050632911392
Cc1[nH]nc2c1C(c1ccccc1Br)C(C#N)C(=N)O2,693,0.8417366334864397,1,0.6757642668189277,0.13924050632911392
COc1ccc(C2=NNC(=O)C2=NNc2cccnc2)cc1,693,0.8343695870364096,1,0.8222444934322406,0.1388888888888889
Nc1[nH]nc2cccc(-c3ccc(Br)cc3)c12,693,0.7188139002663709,1,0.8677039224433221,0.13861386138613863
CC(C)(O)c1ccc(-c2cnc3c(n2)N(CC2CCOCC2)CC(=O)N3)cn1,693,0.8321443184340389,1,0.7738080719605587,0.13829787234042554
CCCC(=O)Nc1n[nH]c2cc(Cl)c(-c3ccc(F)cc3)cc12,693,0.7237023552142279,1,0.8645724249621447,0.13793103448275862
COc1ccc(-c2[nH]c3nccnc3c2CC2CC2)cc1,693,0.7937275604360532,1,0.8430027755355598,0.13793103448275862
CC(C)(C)C(=O)c1sc(Nc2ccccc2)nc1N,693,0.8380756753101088,1,0.8567592232375782,0.13793103448275862
COc1cnc(COc2ccc(F)cc2)cc1-c1cc2c([nH]1)CCNC2=O,693,0.7266117959615235,1,0.8170981672908444,0.13793103448275862
COc1cccc(C2=C(Nc3ccc(SC)cc3)C(=O)NC2=O)c1,693,0.6470312798642409,1,0.8562423832670718,0.13793103448275862
CC(C)CC(=O)Nc1ncc([N+](=O)[O-])s1,693,0.6319343991071408,1,0.8431169611585392,0.1375
O=C(NC1=Cc2ncc3cnnc(O)c(c2-3)C1)C1CC1c1ccccc1,693,0.762077695717711,1,0.6711608848350658,0.1375
CC(=O)N1CCC(Nc2ncc3c(n2)-c2c(c(C(N)=O)nn2C)CC3)CC1,693,0.8129684626051042,1,0.8038410199847092,0.1375
Cc1nc2ccc(NS(=O)(=O)c3ccc(N)cc3)cc2nc1C,693,0.7202496123403159,1,0.8802410936011981,0.1375
COc1cccc(C(C)NC(=O)c2sc(-c3ccncc3)nc2C)c1,693,0.7525268041498046,1,0.8294477638799075,0.1375
CC1(C)CC(=O)C2Sc3ccc(Cl)cc3N=C2C1,693,0.7094241742592401,1,0.7222356200013116,0.1375
CC(=O)Nc1cc(N)c(C#N)c(-c2ccsc2)n1,693,0.8634714430718463,1,0.8080774654880778,0.1375
CCOC(=O)c1cnn2c(O)cc(-c3ccncc3)nc12,693,0.7357985228371016,1,0.8419013926015538,0.1375
COc1cnc(Nc2ccccc2)nc1-c1cc2c([nH]1)CCNC2=O,693,0.6812418129321679,1,0.8186284482927486,0.1375
Nc1[nH]nc2ccc(-c3cc(Cc4ccccc4)no3)cc12,693,0.6057272979509855,1,0.8415323817458502,0.1375
COc1cccc(NN=C2C(=O)NN=C2c2ccc(OC)c(OC)c2)c1,693,0.7742658214768317,1,0.8312585852547885,0.1375
CCC(O)CNc1nc(SC)nc2sc3c(c12)CCN(C)C3,693,0.6453716585398321,1,0.7526096910596183,0.1375
Cc1c(-c2ccc3n[nH]c(N)c3c2)nnn1Cc1ccccc1,693,0.6091815101530806,1,0.8373245895828284,0.1375
O=C1CN=C(c2cccs2)c2c(sc3c2CCCC3)N1,693,0.8606834276324241,1,0.7838501499253611,0.13725490196078433
Cc1cc(-c2cc(-c3ccccc3)nc(O)n2)ccc1O,693,0.752224917502359,1,0.8672713926015538,0.136986301369863
CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(NCCO)nc21,693,0.6349002529466451,1,0.8365602565702392,0.13636363636363635
O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1ccc(O)cc1,693,0.6006887091877312,1,0.8700619484570546,0.13636363636363635
CCCC(=O)Nc1n[nH]c2cc(-c3ccccc3Cl)ccc12,693,0.737928189401346,1,0.8765779908376131,0.13580246913580246
COc1ccc(-c2ocnc2C(=O)NCc2cccnc2)cc1,693,0.7837716418246529,1,0.8761041533026906,0.13580246913580246
N#CC=Cc1ccc2c(c1)-c1[nH]c3ccc(C(F)(F)F)cc3c1CC(=O)N2,693,0.6017471015075296,1,0.7925298863814704,0.13580246913580246
Cc1cccc(C2C(=O)N(C)C(=NCC(N)Cc3ccccc3)N=C2c2ccncc2)c1,693,0.6572450825108771,1,0.7012432885803324,0.13580246913580246
COc1cccc(-c2cc3nccnc3[nH]2)c1,693,0.7289770901063996,1,0.8646281233852373,0.13580246913580246
O=C1NN=C(c2ccncc2)C1=NNc1ccccc1Cl,693,0.8512881005031889,1,0.8162680970992421,0.13580246913580246
Brc1ccc(-c2cc3nccnc3[nH]2)cc1,693,0.7385991700678637,1,0.8580583527117968,0.13580246913580246
CC=C1N=C2Oc3cc(OC)ccc3C(=O)C2C(=O)N1Cc1ccccc1,693,0.7866509127129917,1,0.738684930426225,0.13513513513513514
c1csc(-c2cc3nccnc3[nH]2)c1,693,0.6572828314318542,1,0.8265773708205317,0.13513513513513514
CCOc1cc(C2C3=C(CC(C)(C)CC3=O)N=C3NNC(C)=C32)ccc1O,693,0.7634058516057504,1,0.7370682271295218,0.1348314606741573
c1ccc(-c2c[nH]c3ncnc(N4CCCCC4)c23)cc1,693,0.7784425677995245,1,0.8680413071314683,0.1348314606741573
O=c1cc(-c2ccncc2)nc(Cc2ccccc2)[nH]1,693,0.7891292930501321,1,0.8672282464051525,0.1348314606741573
COc1ccccc1N=Nc1c(O)n[nH]c1-c1cnccc1OC,693,0.6971290044736761,1,0.7923442555209902,0.1348314606741573
CCC(=O)Nc1n[nH]c2ncc(-c3ccccc3)cc12,693,0.7652259801635255,1,0.8706087076738663,0.13414634146341464
COc1ccc(C(=O)Nc2nc3ccc(Cl)cc3s2)c(OC)c1,693,0.7664868971884966,1,0.9020751468556362,0.13414634146341464
O=C(Nc1cccnc1)c1ccnc2nc(-c3ccc(F)cc3)[nH]c12,693,0.6016566167835089,1,0.8613704925498613,0.13414634146341464
Cc1cccc2c3c([nH]c12)-c1ccccc1NC(=O)C3,693,0.638021587629974,1,0.8555429251804976,0.13414634146341464
COCCN(CCOC)c1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,693,0.6238086383771179,1,0.8099812729034501,0.13414634146341464
Cn1sc(=O)n(-c2ccc(Cl)cc2)c1=O,693,0.7555980277595055,1,0.8221714921153871,0.13414634146341464
O=C1NC(=O)C(=Cc2ccc(-c3ccc(F)cc3O)o2)S1,693,0.8333558140840737,1,0.8256156081600066,0.13414634146341464
c1ccc(CSc2nnc(-c3ccncc3)o2)cc1,693,0.6791394962566917,1,0.8944082370442844,0.13414634146341464
Cc1cncc2cccc(S(=O)(=O)N3CCCN(C(=O)CN)CC3C)c12,693,0.8656326878576005,1,0.7696303565386388,0.13333333333333333
NC1(Cc2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,693,0.7673453722981184,1,0.8201038764797415,0.13333333333333333
C(=Cc1cncc(OC2CCNC2)c1)c1ccncc1,693,0.9236554402524404,1,0.7779827755381166,0.13333333333333333
Cn1sc(=O)n(-c2ccccc2Br)c1=O,693,0.7946168389404216,1,0.7952739311397775,0.13333333333333333
N#Cc1cccc(CSc2nnc(-c3ccc4c(c3)OCO4)o2)c1,693,0.6723547378874328,1,0.8537896619618651,0.13333333333333333
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)c1,693,0.7598009767157783,1,0.8669837094679659,0.13253012048192772
Cc1[nH]nc2c1C(c1cccs1)C1C(=O)CC(C)(C)CC1=N2,693,0.8646941958950263,1,0.6628341127433597,0.13253012048192772
Nc1ncnc2c1c(I)nn2C1CCC(O)CC1,693,0.7534017327276684,1,0.7977506238591187,0.13253012048192772
N#Cc1ncc2nc1OCCCCCOc1cc(OCCCO)c(Cl)cc1NC(=O)N2,693,0.6061623735512308,1,0.639670153828621,0.13253012048192772
COc1ccc(-c2[nH]c3nccnc3c2C)cc1,693,0.7476171800100166,1,0.8557703767306813,0.13253012048192772
O=C(Cc1ccccc1Cl)Nc1ccc2cn[nH]c2c1,693,0.7747430588843122,1,0.8941010153661741,0.13186813186813187
Nc1nc(-c2ccc3[nH]ncc3c2)cs1,693,0.6552960799853297,1,0.8492817513683294,0.13186813186813187
CCCC(=O)Nc1n[nH]c2nc3ccccc3cc12,693,0.7545928879364325,1,0.8619789596550069,0.13157894736842105
CN1CCC(c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)C(O)C1,693,0.6095989367593201,1,0.7319069371121691,0.13157894736842105
COc1ccc(-c2cc3c(NC(=O)CCSC)ncnc3o2)cc1,693,0.7368612214981116,1,0.8393371206268987,0.13095238095238096
NC1CCCCC1Nc1nccc(-c2c[nH]c3ncccc23)n1,693,0.6915740910440961,1,0.7504460815628788,0.13095238095238096
O=C(Cc1cccs1)Nc1nc2ccccc2s1,693,0.7934358946791389,1,0.899215509029442,0.13095238095238096
CC(=O)Nc1cc(N)c(C#N)c(-c2ccc3ccccc3c2)n1,693,0.7592643304133105,1,0.8521241409384762,0.13095238095238096
Cc1n[nH]c2c1C(c1ccccc1C(F)(F)F)C1C(=O)CC(C)(C)CC1=N2,693,0.7658154513654574,1,0.6762764741770887,0.13095238095238096
NC(=O)c1cc2c(-c3ccc(Br)c(F)c3F)cncc2s1,693,0.6917721400363961,1,0.8065719584724645,0.13095238095238096
C=Cc1ccc2c(-c3ccnc(NC4CC4)n3)cnn2n1,693,0.7933666961190619,1,0.7777518297600238,0.13095238095238096
C#Cc1cn(C2CCCC2)c2ncnc(N)c12,693,0.7575490978636867,1,0.8104320229142797,0.13095238095238096
NC1=NONC1N1N=NC(c2nnc(-c3ccncc3)[nH]2)C1CN1CCCCC1,693,0.6640508229537664,1,0.5838164133535663,0.13095238095238096
CCc1nc(-c2ccc(OC)cc2)[nH]c1-c1ccncc1,693,0.7917081651443858,1,0.862035310213996,0.13095238095238096
Cc1ccccc1Nc1nccc(-c2cnn3ncccc23)n1,693,0.6289892329818803,1,0.8406298945061754,0.13095238095238096
Nc1nccc(-c2c[nH]c3c(Br)ccc(O)c23)n1,693,0.644739512621921,1,0.8075539421094956,0.13095238095238096
CCOC(=O)Cn1sc(=O)n(-c2ccc(C(=O)OCC)cc2)c1=O,693,0.7136261101584291,1,0.8242338065496715,0.13043478260869565
O=C1NC(=O)C(c2ccccc2Cl)C1=Nc1ccc(O)c(Cl)c1,693,0.8174907806361743,1,0.7597617192682777,0.13043478260869565
O=C(Nc1[nH]nc2cc(-c3cccc(F)c3)ccc12)C1CC1,693,0.7734298096646778,1,0.8572817759413982,0.12987012987012986
Cc1cnc(Nc2nc(NC(C)C)ncc2Br)s1,693,0.8983272296407739,1,0.8124851577957701,0.12987012987012986
O=C1NC(=S)SC1=Cc1ccc(N2CCOCC2)o1,693,0.6607838643457435,1,0.8040002183962657,0.12987012987012986
Fc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1F,693,0.6266029600672955,1,0.8296526676885326,0.12987012987012986
CN1CCN(N=C2C(=O)Nc3ccc([N+](=O)[O-])cc32)CC1,694,0.6320486503131878,1,0.7948067424494459,0.273972602739726
CN(C)c1cc(-c2ccncc2)cc2[nH]nc(N)c12,694,0.7346497611906287,1,0.8258013994374467,0.24
CSc1ccc(N=C2C(=O)NC(=O)C2c2ccccc2)cc1,694,0.7002739979327962,1,0.7740576252043265,0.23684210526315788
NCc1cc(Nc2ncnc(-c3ccccc3)n2)ccc1O,694,0.6392460913333778,1,0.8670507434322405,0.23684210526315788
N#Cc1cccc(-c2nc3ncnc(NC(=O)C4CC4)c3[nH]2)c1,694,0.7712194019867443,1,0.8347599164450207,0.22857142857142856
Cc1n[nH]c2c1C(c1cccnc1)C1C(=O)CC(C)(C)CC1=N2,694,0.8779920068588369,1,0.6706870248277588,0.22727272727272727
Clc1csc2ncnc(Nc3ccccc3)c12,694,0.7550547010326163,1,0.870376431077545,0.22666666666666666
COc1ccc(C=NNC(=O)c2ccncc2)cc1,694,0.6695612737677615,1,0.909953784829832,0.2222222222222222
COc1cc2ncnc(Nc3ccc(O)c(Br)c3)c2cc1OC,694,0.6738461971559412,1,0.8697613007017897,0.21428571428571427
CCn1sc(=O)n(Cc2ccccc2)c1=S,694,0.7848051441930217,1,0.8112296565852282,0.21333333333333335
O=C(Nc1[nH]nc2cc(-c3cc(F)ccc3F)ccc12)C1CC1,694,0.7712481677060989,1,0.8446223657905472,0.2054794520547945
CNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,694,0.7686164717854101,1,0.8532797952070228,0.2054794520547945
Cc1[nH]c2ccccc2c1C1C(=O)N(C)C(=O)C1=NCCc1ccc(F)cc1,694,0.7086037510688927,1,0.7546490098233544,0.20512820512820512
NS(=O)(=O)c1ccc(Nc2cc(OC3CCCCC3)nc3ncnn23)cc1,694,0.6864223137866166,1,0.8162443211369984,0.20253164556962025
O=C1Nc2ccccc2C1=Cc1ccc[nH]1,694,0.69774681364343,1,0.8453824116316001,0.20253164556962025
Oc1cc(C(F)(F)F)c2c(-c3cccc(C(F)(F)F)c3)n[nH]c2n1,694,0.6428594907238131,1,0.8010417463022268,0.2
O=C1Nc2ccccc2Nc2cc(-c3ccncc3)ccc21,694,0.7093882810973923,1,0.8716651628109391,0.2
c1ccc(-c2n[nH]cc2-c2ccncc2)cc1,694,0.7218713416068268,1,0.8572165336416475,0.2
COc1ccccc1CCN=C1C=C(c2ccncn2)CC(=O)N1C,694,0.8405562341985728,1,0.7807819139290911,0.19753086419753085
Clc1ccc(C2(c3cc4[nH]ccnc-4n3)CC2)cc1,694,0.7716046418201341,1,0.7948197988158461,0.19753086419753085
O=C1N=C(Cc2ccc(OCc3ccccc3)c(OCc3ccccc3)c2)C(=O)N1,694,0.6181756482942691,1,0.8525509038993307,0.1951219512195122
O=C(Nc1ccncc1)Nc1ccccn1,694,0.8041601724015556,1,0.9082485327445298,0.19444444444444445
Nc1nccc(-c2c[nH]c3cc(Br)cc(O)c23)n1,694,0.644739512621921,1,0.8145681200883794,0.19402985074626866
COc1ccccc1C1c2c(C)n[nH]c2N=C2CCCC(=O)C21,694,0.9250761043280604,1,0.7024307723622756,0.1917808219178082
NC(=O)c1cccc(-c2cc(Nc3ccc(OC(F)(F)F)cc3)ncn2)c1,694,0.7072548920918891,1,0.8652485098632516,0.19117647058823528
Oc1cc(-c2ccncc2)nc(-c2ccccc2)n1,694,0.7582346168906736,1,0.8836081454691926,0.19117647058823528
Nc1ncc(-c2ccc(S(N)(=O)=O)cc2)nc1C(=O)Nc1cccnc1,694,0.6191238595575224,1,0.8620303962649556,0.19047619047619047
c1ccc(CCc2cn(-c3ccc4[nH]ncc4c3)nn2)cc1,694,0.6281306922122964,1,0.8570150426746651,0.189873417721519
O=C(NC(CO)Cc1ccccc1)c1ccc(-c2ccncc2)cc1F,694,0.7174904484987171,1,0.8410471514104338,0.189873417721519
Cc1ccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)cc1,694,0.6029024953847196,1,0.8604077220811488,0.1875
c1ccc(Cc2cn(-c3ccc4[nH]ncc4c3)nn2)cc1,694,0.6251219094382543,1,0.8539284866186478,0.1875
N#Cc1ccc2nc(N)n(-c3nccs3)c2c1,694,0.7055204152224581,1,0.8204204059598056,0.18666666666666668
CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1,694,0.6829230182051199,1,0.7618550218040863,0.18518518518518517
CCCn1nc(NC(=O)C(C)C)c2cc3cc(OC)ccc3nc21,694,0.7776090792051734,1,0.8500375848609126,0.18461538461538463
Cn1c(-c2cccc(F)c2)nc2c(N3CCCC3)ncnc21,694,0.7294950065654803,1,0.8543851184322409,0.18292682926829268
OCCCNc1ncnc2[nH]cc(-c3ccccc3)c12,694,0.6212397497980424,1,0.8562777900818147,0.18292682926829268
CC(C)(CN)CNc1nc(Cl)cc(-c2c[nH]c3ncccc23)n1,694,0.6251138147972216,1,0.7988268628319671,0.18181818181818182
CC1(C)CC(=O)C2Sc3ccc(Cl)cc3N=C2C1,694,0.7094241742592401,1,0.7222356200013116,0.18055555555555555
CCN1CCN(c2c(C=O)c(Cl)nc3ccc(OC)cc23)CC1,694,0.6357017327122693,1,0.8469236675656949,0.1794871794871795
CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3ncc(C#N)[nH]3)c(C3=CCCCC3)c2)CC1,694,0.6829230182051199,1,0.7775738164115409,0.1791044776119403
Cn1c(N2CCOC(c3ccc(F)cc3)C2)nc(-c2ccncn2)cc1=O,694,0.7046048750113348,1,0.7755438484312971,0.1791044776119403
CC(=O)NC1CCN(c2nc3ncc(C(=O)O)c(O)c3c(C)c2F)C1,694,0.762984041673483,1,0.7444102806092425,0.17857142857142858
CCCC(=O)Nc1[nH]nc2c1C=CC(=C1C=CC(=O)C=C1Cl)C2,694,0.8932504818290135,1,0.7150495847254583,0.17857142857142858
CC(NC1C(=O)C(=O)C1=Nc1ccncc1)C1CCCCC1,694,0.8654645150630652,1,0.7045524986585199,0.1780821917808219
Nc1ccc2c(c1)nc(-c1nonc1N)n2C1CCC1,694,0.6889624139820928,1,0.8211847046955982,0.1780821917808219
Cc1n[nH]c2c1C(c1cccs1)C1C(=O)CC(C)(C)CC1=N2,694,0.8646941958950263,1,0.6587331201875285,0.17721518987341772
Clc1cccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)c1,694,0.6463157405499853,1,0.8623649623794785,0.17567567567567569
O=C1NC(=O)C(c2ccccc2)=C1Nc1cccc(O)c1,694,0.7499827587512359,1,0.8697634438836052,0.17543859649122806
Clc1cc(-c2c[nH]c3ncccc23)nc(NC2CCOCC2)n1,694,0.7212396123649543,1,0.8185694872663564,0.175
Cn1c(N2CCOC(c3ccc(C#N)cc3)C2)nc(-c2ccncn2)cc1=O,694,0.6879861676779863,1,0.7630055631309626,0.1746031746031746
CN1CCC(C(=O)Nc2n[nH]c3nc(-c4ccccc4)c(Br)cc23)CC1,694,0.6861743197073312,1,0.834595150743354,0.17391304347826086
CCN1C(=CC(C)=O)Sc2ccc(OC)cc21,694,0.7700033345732222,1,0.8372795996536497,0.17391304347826086
CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1,694,0.6691730135121757,1,0.8607347918260501,0.17391304347826086
c1c[nH]c2cc(-c3ccsc3)nc-2n1,694,0.6572049721854687,1,0.8032495319926929,0.17391304347826086
NCCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,694,0.6445945623306852,1,0.8240559225279777,0.17333333333333334
Cc1ccccc1-n1nncc1-c1ccncc1,694,0.6866426219874746,1,0.8700375699873523,0.171875
O=C1Nc2ccccc2Nc2nnc(I)cc21,694,0.7241906210517662,1,0.7816718973255828,0.171875
OCCNc1cc2cc(-c3ccncc3)ccc2cn1,694,0.7611917049428282,1,0.8672916101600416,0.17142857142857143
Cc1cnc(Nc2nc(NC(C)C)ncc2Br)s1,694,0.8983272296407739,1,0.8124851577957701,0.17105263157894737
CN1C(=O)CC(c2ccncc2)=NC1=NCC(=O)c1cccc(F)c1,694,0.8014479368771799,1,0.7855061164089273,0.17073170731707318
Cc1ccc(Nc2nccc(Nc3ccccc3C(=O)O)n2)cc1F,694,0.6488441560390292,1,0.8779908401359047,0.16923076923076924
COc1ccc(C2CN(c3nc(-c4ccncn4)cc(=O)n3C)CCO2)cc1,694,0.6837863390393789,1,0.7786302544889873,0.16901408450704225
Oc1ncnc2c1sc1c(Cl)ccc(Cl)c12,694,0.6749321215160762,1,0.7875243574399291,0.16901408450704225
O=C(NCc1ccccc1)c1ccc(-c2ccncc2)cc1,694,0.7954324813713519,1,0.9401125000890456,0.16901408450704225
CC(C)(C)C(=O)N1Cc2c(NC(=O)c3cc(F)cc(F)c3)n[nH]c2C1(C)C,694,0.8411897366294981,1,0.791630662359878,0.16901408450704225
c1cncc(CNc2ncnc3nc(-c4cccnc4)[nH]c23)c1,694,0.6012746834138349,1,0.8398607981719896,0.16901408450704225
COc1ccc(Nc2nnc(-c3ccc(S(C)(=O)=O)cc3)o2)cc1,694,0.7594846376919977,1,0.8868398945792891,0.16883116883116883
COc1ccc(C=C2SC(=O)NC2=O)cc1S(=O)(=O)O,694,0.6380394266823359,1,0.8423389856972476,0.16666666666666666
CC=C1N=C2Oc3cc(OC)ccc3C(=O)C2C(=O)N1Cc1ccccc1,694,0.7866509127129917,1,0.738684930426225,0.16666666666666666
CCCC(=O)Nc1n[nH]c2cc(-c3ccc(F)cc3)ccc12,694,0.7611312712905987,1,0.8827579664175887,0.16666666666666666
N#Cc1cccc(CSc2nnc(-c3ccccc3)o2)c1,694,0.6825610504268762,1,0.8861949327173521,0.16666666666666666
CCCC(=O)Nc1n[nH]c2nc3ccccc3cc12,694,0.7545928879364325,1,0.8619789596550069,0.16470588235294117
COc1ccccc1C1c2c(C(F)(F)F)n[nH]c2N=C2CC(C)(C)CC(=O)C21,694,0.8096357680373221,1,0.6792716826230684,0.16455696202531644
O=C1NC(=O)C(=Cc2ccc(-c3ccc(F)cc3O)o2)S1,694,0.8333558140840737,1,0.8256156081600066,0.16455696202531644
Oc1cnc2ccc(-c3ccncc3)cc2c1,694,0.6880201187501459,1,0.8842308926160067,0.16455696202531644
O=C(Nc1ncnc2oc(-c3ccccc3)cc12)C1CCCC1,694,0.7932630142642797,1,0.8577717497097951,0.1643835616438356
CC(=O)N1CCc2c(sc(NC(=O)Cn3c(O)ccc3O)c2C(N)=O)C1,694,0.6172689610694297,1,0.8049783533435705,0.1643835616438356
CN(C)c1cc2sncc2cc1NC(=O)C(=O)O,694,0.8016326654783941,1,0.7847090133687686,0.1643835616438356
CCOc1nc(NC(=O)Cc2cc(OC)c(S(C)(=O)=O)cc2OC)cc(N)c1C#N,694,0.6293082808757999,1,0.8113824673975609,0.16417910447761194
COc1ccc2nc3c(cc2c1)c(NC(=O)C1CCCO1)nn3CC(C)C,694,0.7469946513452089,1,0.7797696457109404,0.16216216216216217
COc1ccc(-c2[nH]nc(O)c2N=Nc2cccnc2)cc1OC,694,0.6971290044736761,1,0.8028726836146356,0.16216216216216217
COc1ccc(C2=NNC(=O)C2=NNc2cccc(Cl)c2)cc1,694,0.8472044954604101,1,0.8358573523424566,0.16176470588235295
Clc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)cc1,694,0.6296274262489041,1,0.8625844527517673,0.16176470588235295
Cc1[nH]nc2c1C(c1ccccc1Br)C(C#N)C(=N)O2,694,0.8417366334864397,1,0.6757642668189277,0.16176470588235295
COC(=O)c1nnn(-c2nonc2N)c1CN1CCc2ccccc21,694,0.6781184861495002,1,0.8136917429889201,0.16129032258064516
COc1ccccc1-c1ccnc(Nc2cccc(S(C)(=O)=O)c2)n1,694,0.7561947020361198,1,0.8873238845562729,0.16129032258064516
COCCn1c(SCC(=O)Nc2ccc(Cl)cn2)nc2ccccc21,694,0.6393235804479198,1,0.8758515720487492,0.16091954022988506
Clc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1Cl,694,0.6066066567316039,1,0.8396035792498776,0.16
COc1ccc(C(=O)Nc2sc3c(c2C(N)=O)CCCC3)cc1OC,694,0.8574743363612157,1,0.8848615598387369,0.16
CC=Cc1ccc2c(NC(=O)CCC)n[nH]c2c1,694,0.8648645774414765,1,0.8400676675996918,0.16
Cc1ccc2c(c1)C(=NNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,694,0.7382594848108336,1,0.8437973436011978,0.16
Cc1n[nH]c2c1C(c1ccccc1[N+](=O)[O-])C(C#N)C(=N)O2,694,0.6484600000242582,1,0.6562936864324943,0.16
CCCC(=O)Nc1n[nH]c2cc(-c3ccc(C(C)(C)C)cc3)ccc12,694,0.6824801199823398,1,0.8690710103881875,0.1595744680851064
COc1cccc(C2=C(c3cn(C)c4ccc(Cl)cc34)C(=O)NC2=O)c1,694,0.7225283140034026,1,0.8495359810910885,0.15942028985507245
CSc1nn(-c2ccccn2)c(N)c1C(N)=O,694,0.778655994603951,1,0.824456686396694,0.15942028985507245
Nc1c(F)c(NC2CCCCC2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,694,0.7069990696172874,1,0.8078710123252277,0.15942028985507245
O=C(Nc1ccc2n[nH]cc2c1)c1ccc(Cl)cc1,694,0.7497210373039224,1,0.8718600785361258,0.15942028985507245
O=C1N=c2ccc(Br)cc2=C1c1[nH]c2ccccc2c1NO,694,0.6156708545243151,1,0.8028842179438404,0.15942028985507245
O=C1NC(=O)C(c2ccc(Cl)cc2)C1=Nc1cccc(Cl)c1,694,0.8552978563119308,1,0.7782543560720252,0.15853658536585366
COc1ccccc1C1CCN(c2cc(-c3ccncn3)cc(=O)n2C)CC1,694,0.6996087212034874,1,0.8261028654078524,0.15853658536585366
Cc1cncc2cccc(S(=O)(=O)N3CCCNCC3C)c12,694,0.9184135158354064,1,0.7737900880819508,0.15789473684210525
CC(=O)Nc1ccc(-n2nc3ccc(N)nc3n2)cc1,694,0.7306720096184206,1,0.8409641918750855,0.15789473684210525
OC1CCC(Nc2ncc3nnn(C45CC6CC(CC(O)(C6)C4)C5)c3n2)CC1,694,0.7422117864839279,1,0.5583773670026492,0.15789473684210525
O=C(NCc1ccc(Cl)cc1)c1cc(-c2ccc(O)c(F)c2)nnc1O,694,0.6519763889362383,1,0.8552124826716996,0.15730337078651685
O=C(Nc1[nH]nc2cc(-c3cccc(F)c3)ccc12)C1CC1,694,0.7734298096646778,1,0.8572817759413982,0.15714285714285714
O=C(Nc1cccc(N2CCOCC2)n1)Nc1ccnc2c(C(F)(F)F)cccc12,694,0.670071805700768,1,0.8382097427349139,0.15714285714285714
c1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)cc1,694,0.6251373324550802,1,0.8702034560936175,0.15714285714285714
