SMILES,mol_id,qed,gsk3b,sa,sim
Cn1cc(C2C(=O)NC(=O)C2=Nc2ccccc2)c2ccccc21,396,0.7386648823573198,1,0.7660946017845026,0.125
Clc1cccc(CSc2nnc(-c3ccncc3)o2)c1,396,0.6798042476732032,1,0.8790676205902892,0.125
CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1,396,0.6829230182051199,1,0.7618550218040863,0.125
COc1ccc2c(c1)nc(-c1nonc1N)n2C1CCC1,396,0.7940257367645284,1,0.8370603669605282,0.125
CN1C(=O)Cc2c([nH]c3ccc(Br)cc23)-c2ccccc21,396,0.6561437333529322,1,0.8527178028579642,0.125
OC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1,396,0.6344614746232909,1,0.8151251951610602,0.125
CC1(C)CC(=O)C2C(=Nc3[nH]nc(C(F)(F)F)c3C2c2ccccc2F)C1,396,0.7244703704512646,1,0.6713138962145107,0.125
Cc1[nH]nc2c1C(c1ccccc1)C1C(=O)CC(C)(C)CC1=N2,396,0.8671546728878068,1,0.6974931786739125,0.125
NCC1(Cc2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,396,0.7520577199582956,1,0.8212354029818951,0.125
CCCC(=O)Nc1n[nH]c2ncc(-c3cccc(F)c3F)cc12,396,0.7717116864168244,1,0.841596566973979,0.125
Cc1c(Cl)c(N2CCC(CN)C2)nc2ncc(C(=O)O)c(O)c12,396,0.7825685169096263,1,0.7332013445735279,0.125
NC(c1ccc(Cl)cc1)C1CCN(c2ncnc3[nH]ccc23)CC1,396,0.7641719843918268,1,0.7865190419819863,0.125
O=C1CCC=C2Oc3cc(C(F)(F)F)ccc3C(=O)C12,396,0.6864920007122757,1,0.7376237312490724,0.125
Cc1n[nH]c2c1C(c1ccc(Cl)cc1)C1C(=O)CC(C)(C)CC1=N2,396,0.8239290303342657,1,0.6897190450992193,0.125
Cc1n[nH]c2c1C(c1ccc(Cl)s1)C1C(=O)CC(C)(C)CC1=N2,396,0.8153545349538851,1,0.646219794798173,0.125
CC1=C2C(=NC3=C(C(=O)CC(C)(C)C3)C2c2cccc3nonc23)NN1,397,0.8223220097298775,1,0.7110712262545086,0.30612244897959184
NC1CCCCC1Nc1nccc(-c2c[nH]c3ncccc23)n1,397,0.6915740910440961,1,0.7504460815628788,0.2916666666666667
COc1ccc(C=NNC(=O)c2ccncc2)cc1,397,0.6695612737677615,1,0.909953784829832,0.2857142857142857
c1ccc(Nc2ncc3nnn(-c4ccccc4)c3n2)cc1,397,0.6274223995778893,1,0.8881129447725671,0.26666666666666666
O=C(Nc1n[nH]c2nc(-c3ccc(O)c(Cl)c3)ccc12)C1CC1,397,0.6874186817919911,1,0.8405328983349258,0.25
O=C1Nc2ccccc2Nc2nnc(Cl)cc21,397,0.7492839235898866,1,0.8160332788012499,0.25
O=C(Nc1ccsc1C(=O)NC1CCCCC1)c1ccc(F)cc1,397,0.8714667686828144,1,0.8921373435923392,0.24193548387096775
O=C1NC(=O)C(c2cccc(Cl)c2)C1=Nc1ccc(O)c(Cl)c1,397,0.8174907806361743,1,0.7575713346528931,0.23214285714285715
OCCN=c1nc(-c2ccccc2)n(-c2ccccc2)s1,397,0.8041303153852059,1,0.8116783074071784,0.23076923076923078
Cc1cccc(Nc2nc(NC3CCCCC3N)cnc2C(N)=O)c1,397,0.6629929982859931,1,0.7532621097239954,0.23076923076923078
Cc1nc2ccc(NS(=O)(=O)c3ccc(N)cc3)cc2nc1C,397,0.7202496123403159,1,0.8802410936011981,0.22950819672131148
Cn1c(NCC(=O)c2ccccc2)nc(-c2ccncc2)cc1=O,397,0.7288727646297161,1,0.860397321295795,0.22807017543859648
O=C(O)c1cc2c(-c3ccccc3)cncc2s1,397,0.7598302512500034,1,0.8756304359022791,0.22807017543859648
CNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)s1,397,0.6266907879420062,1,0.8304078369785083,0.22807017543859648
CCOC(=O)CN=c1nc(-c2ccc(OC)cc2)n(-c2ccccc2)s1,397,0.6265170767931396,1,0.8126404840766873,0.22641509433962265
O=C(CC1CNC(=O)c2cc(-c3cn[nH]c3)cn21)NCc1cccc(F)c1,397,0.6441332266602342,1,0.7368201797922437,0.22413793103448276
COc1cc(C(=O)O)c(Cl)cc1NC(=O)Nc1cnc(C#N)cn1,397,0.7712464515565093,1,0.8417305431464082,0.2222222222222222
CN(C)C1CCCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)C1,397,0.6801326052865295,1,0.7287719833505854,0.21875
CN(C)c1ncnc2[nH]c(-c3ccccc3)nc12,397,0.7435451213059835,1,0.8482659388608589,0.21666666666666667
c1ccc(CSc2n[nH]c(-c3ccncc3)n2)cc1,397,0.7384227207743405,1,0.8833483180159443,0.21666666666666667
CCN1CCN(CCCC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1,397,0.6002763863443701,1,0.8117236737666403,0.21666666666666667
Nc1nonc1-c1nc2ccccc2n1-c1ccccc1,397,0.6087005691280818,1,0.8718234686975008,0.21666666666666667
CN1CCC(c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)C(O)C1,397,0.6095989367593201,1,0.7319069371121691,0.21666666666666667
Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)cnn2n1,397,0.6008255712031766,1,0.8155295726162881,0.2153846153846154
O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,397,0.6318329361180623,1,0.8608145147977767,0.2153846153846154
Cc1cncc2cccc(S(=O)(=O)N3CCCN(C(=O)CN)CC3C)c12,397,0.8656326878576005,1,0.7696303565386388,0.21428571428571427
O=C(CBr)c1ccc(-c2ccccc2)cc1,397,0.6123591372461117,1,0.9383889653923628,0.21311475409836064
OCCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,397,0.6454127926436044,1,0.8287957103263861,0.21311475409836064
O=C(Nc1cccc(Cl)c1)Nc1ccnc(-c2cccnc2)n1,397,0.7664689664889792,1,0.8831310189743322,0.21212121212121213
NC(=O)c1ccc(-c2c[nH]c3nccc(Cl)c23)cc1,397,0.7520014710396823,1,0.8615834507194979,0.21212121212121213
O=C(O)CCC(=O)Nc1n[nH]c2cc(Cl)ccc12,397,0.7896309128336241,1,0.8735639270265394,0.21052631578947367
Cn1cc(C2=C(N(C(=O)OC(C)(C)C)c3ccccc3)C(=O)NC2=O)c2ccccc21,397,0.6537430256046729,1,0.8092942813926179,0.20967741935483872
CCCc1cn(-c2ccc3[nH]ncc3c2)nn1,397,0.7449669195009633,1,0.835189354154468,0.208955223880597
CCC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,397,0.7095444826836672,1,0.8854578185429229,0.20754716981132076
CCCCc1c(-c2ccc(O)cc2)nc2ncc[nH]c1-2,397,0.7584879708246819,1,0.8288617580717441,0.20689655172413793
OCCNc1cc2cc(-c3cccnc3)ccc2cn1,397,0.7611917049428282,1,0.8681205540974604,0.20634920634920634
O=C(NC(CO)Cc1ccc(Cl)cc1)c1ccc(-c2ccncc2)cc1,397,0.698263151616651,1,0.8509829462822286,0.20634920634920634
COc1ccc(NN=C2C(=O)NN=C2c2ccccc2)cc1,397,0.8468586711514716,1,0.8491250222783945,0.20634920634920634
O=C(NCc1ccc(F)cc1F)c1cc(-c2ccncc2)nnc1O,397,0.7603215165072702,1,0.8460640795725242,0.20634920634920634
FC(F)(F)c1ccc(-c2cc3nccnc3[nH]2)cc1,397,0.7277803105011198,1,0.8523159293519768,0.20634920634920634
Nc1nonc1-c1nc2cc(O)ccc2n1C1CCC1,397,0.7394023743858537,1,0.8193409799992422,0.20408163265306123
N#CC(=Cc1ccc(O)cc1)C(=N)C(C#N)C#N,397,0.6160239720343268,1,0.7555353869951422,0.2033898305084746
CCCCc1c(C2C=CC(=O)C=C2)nc2ncc[nH]c1-2,397,0.925889947259916,1,0.730069715631426,0.2033898305084746
COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1C#N,397,0.6353358002991625,1,0.8384437094478072,0.2033898305084746
c1cnn2ncc(-c3ccnc(Nc4ccc5c(c4)OCCCO5)n3)c2c1,397,0.6006154682731522,1,0.8162878086086908,0.203125
Cn1cc(C2=C(c3cccs3)C(=O)NC2=O)c2ccccc21,397,0.7401648257842649,1,0.8387633388229612,0.203125
COc1cccc(C2=C(c3cn(C)c4cc(F)ccc34)C(=O)NC2=O)c1,397,0.7391312640380946,1,0.8460295532723318,0.2028985507246377
Cc1ccc(C(=O)Nc2c(C(N)=O)sc3ccc(Cl)c(Cl)c23)cc1,397,0.6816984581209133,1,0.8668594475753127,0.2
Oc1cc(C(F)(F)F)c2c(-c3cccc(C(F)(F)F)c3)n[nH]c2n1,397,0.6428594907238131,1,0.8010417463022268,0.2
COc1cccc(Nc2nc(-c3ccc(O)cc3)cs2)c1,397,0.7550543114108216,1,0.9044100895330374,0.2
COc1cnc(COc2ccc(F)cc2F)cc1-c1cc2c([nH]1)CCNC2=O,397,0.707128815129633,1,0.8049915334990203,0.2
CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C,397,0.6263032743124629,1,0.816983683933539,0.19696969696969696
COc1ccc(-c2n[nH]c3cccc4c(OC)ccc2c34)cc1OC,397,0.7821233832603877,1,0.8430154609376379,0.19696969696969696
CCCC(=O)Nc1n[nH]c2cc(-c3cccnc3)ccc12,397,0.7694180437399997,1,0.8676537213110956,0.19672131147540983
CCCC(=O)Nc1n[nH]c2cc(-c3ccc(SC)cc3)ccc12,397,0.669053407481283,1,0.8643214549065592,0.19672131147540983
COc1cccc(-c2cc3c(O)nc4ccccc4n3c2)c1,397,0.60936173425435,1,0.8581053107399329,0.19672131147540983
Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC3CCOCC3)nc21,397,0.7404265549201985,1,0.8209371104220973,0.19672131147540983
O=C1N=c2ccc(Br)cc2=C1c1sc(S)nc1O,397,0.7679949964203191,1,0.7377094654880778,0.19607843137254902
COc1ccc(-c2ocnc2C(=O)NCc2ccncc2)cc1,397,0.7837716418246529,1,0.8742582290776618,0.19402985074626866
COc1cccc(-c2n[nH]c(O)c2N=Nc2ccncc2)c1,397,0.7186130506845768,1,0.7965440126630101,0.19402985074626866
O=C1Cc2c([nH]c3ccc(Br)cc23)-c2sccc2N1,397,0.6376412426289332,1,0.8010533652494127,0.19402985074626866
COc1ccc2c(c1)-c1[nH]c3ccc(Br)cc3c1CC(=O)N2,397,0.6890218860651774,1,0.8446441691037914,0.19402985074626866
COc1cccc2c1Nc1cc(Nc3ccncc3)ccc1C(=O)N2,397,0.6718559342328575,1,0.8419753397574483,0.1935483870967742
N#Cc1ccc(-n2c(-c3nonc3N)nc3ccccc32)cc1,397,0.6094387579713388,1,0.8485934759203714,0.19148936170212766
NS(=O)(=O)c1ccc(N=Nc2c(O)[nH]c3ccc(Cl)cc23)cc1,397,0.625462878251521,1,0.8157187378319671,0.19117647058823528
Nc1ncc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)nc1C(=O)Nc1cccnc1,397,0.6064848959184571,1,0.848254183706139,0.19047619047619047
Cc1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3,397,0.638021587629974,1,0.8633755511751924,0.19047619047619047
NC1=NONC1N1N=NC(c2nnc(-c3ccncc3)[nH]2)C1CN1CCCCC1,397,0.6640508229537664,1,0.5838164133535663,0.19047619047619047
Nc1ncc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)nc1C(=O)Nc1cccnc1,397,0.6414114127734389,1,0.8564737856687241,0.1896551724137931
Nc1ncnc2c1cnn2-c1ccccc1,397,0.6600764721604849,1,0.8889758649867557,0.1896551724137931
Oc1ncc(Br)c2sc(-c3ccncc3)cc12,397,0.743027339317749,1,0.7993642050178903,0.1896551724137931
COc1cc(S(C)(=O)=O)c(OC)cc1CC(=O)Nc1cc(N)c(C#N)c(OC(C)C)n1,397,0.6161780265142203,1,0.8029932554642171,0.1896551724137931
O=c1sn(Cc2ccccc2)c(=O)n1Cc1ccccc1,397,0.7407137590620917,1,0.8671906696086997,0.1891891891891892
O=C(O)Cc1ccc(CSc2nnc(-c3ccncc3)o2)cc1,397,0.6958974663969291,1,0.8739854391809911,0.18867924528301888
O=C1Cc2c([nH]c3cc(Br)ccc23)-c2ccccc2N1,397,0.6416609516725437,1,0.8527498217322216,0.18867924528301888
Clc1cc(-c2c[nH]c3ncccc23)ncn1,397,0.6542105477626212,1,0.8393228371635151,0.18840579710144928
O=C1Cc2c([nH]c3c(Cl)cccc23)-c2ccccc2N1,397,0.6434182573108927,1,0.8503824477269166,0.1875
COc1ccc2c(c1)c(-c1cc3nccnc3[nH]1)cn2C,397,0.6126192693940449,1,0.8299253480450174,0.1864406779661017
COc1ccccc1C1c2c(C(C)C)n[nH]c2N=C2CC(C)(C)CC(=O)C21,397,0.8521401543811278,1,0.6846915206081349,0.1864406779661017
Cc1ccc(-n2c(=O)sn(C)c2=O)cc1,397,0.7194115092739292,1,0.8248187716651059,0.1864406779661017
COc1ccc(C(=O)c2sc(Nc3ccccc3)nc2N)cc1OC,397,0.6555397967199702,1,0.8822978823894257,0.18571428571428572
O=C1Nc2ccccc2Nc2ccccc21,397,0.7013882665837134,1,0.8995745556577867,0.18571428571428572
COc1ccccc1C1CCN(c2cc(-c3ccncn3)cc(=O)n2C)CC1,397,0.6996087212034874,1,0.8261028654078524,0.18571428571428572
CSc1ccc(N=C2C(=O)NC(=O)C2c2ccccc2Cl)cc1,397,0.6836324158553212,1,0.7653900587653193,0.18571428571428572
CCCCNc1nc(N)c(C(=O)c2ccccc2)s1,397,0.6273865139147249,1,0.8782689208049681,0.18461538461538463
CC(=O)Nc1cccc(-c2cnc3[nH]nc(C)c3c2)c1,397,0.7488493848024359,1,0.8619806561126023,0.18461538461538463
O=C(NCc1cccc(O)c1)Nc1nc(-c2ccncc2)cs1,397,0.6867305860959965,1,0.8794219489398891,0.18461538461538463
CC(=O)Nc1ccc(-n2nc3ccc(N)nc3n2)cc1,397,0.7306720096184206,1,0.8409641918750855,0.18461538461538463
CN1C(=O)CC(c2ccncc2)=NC1=NCC(=O)c1ccccc1F,397,0.8014479368771799,1,0.7858148921402383,0.18461538461538463
NC1(c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,397,0.7585510028764206,1,0.8187365298813357,0.18461538461538463
Cn1cc(C2=C(c3ccccc3Cl)C(=O)NC2=O)c2ccccc21,397,0.7291502095688847,1,0.8622136502353978,0.18461538461538463
COc1ccc(C2=NNC(=O)C2=NNc2ccc(Cl)cc2)cc1,397,0.8472044954604101,1,0.8426818278669322,0.18461538461538463
COc1cccc(C2C(=O)NC(=O)C2=Nc2cccc(O)c2)c1,397,0.8477398441343121,1,0.769857514386621,0.18461538461538463
NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccc(Cl)cc1Cl,397,0.6751353896145608,1,0.8247225839858133,0.18421052631578946
CCCC(=O)Nc1n[nH]c2cc(Cl)c(-c3ccoc3)cc12,397,0.7579328804148299,1,0.8224772900374513,0.18333333333333332
COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1F,397,0.6398782915307629,1,0.8547241279555516,0.18333333333333332
O=C(Nc1cccc(N2CCOCC2)n1)Nc1ccnc2c(C(F)(F)F)cccc12,397,0.670071805700768,1,0.8382097427349139,0.18181818181818182
Cn1c(N2CCCCC2)cc(-c2ccncn2)cc1=O,397,0.8351576955537057,1,0.8298423946765188,0.18181818181818182
CCSc1ccc2nnc(-c3ccc(F)cc3)n2n1,397,0.6884764697440571,1,0.8580111274871748,0.18181818181818182
O=C(Nc1ncnc2oc(-c3ccc(Cl)cc3)cc12)C1CC1,397,0.7961355009671296,1,0.8522082716678939,0.18055555555555555
COc1ccccc1C1CN(c2cc(-c3ccncn3)cc(=O)n2C)CCO1,397,0.6945453665538251,1,0.7609480132734127,0.18055555555555555
COc1cccc(-c2cc(=O)c3ccccc3o2)c1N,397,0.7246123513065331,1,0.8745679705525483,0.18055555555555555
Cc1ccnc(NC(=O)C(C)n2cc([N+](=O)[O-])cn2)c1,397,0.6752018151659867,1,0.7993535214588626,0.18032786885245902
Cn1c2c(c3cc(Br)ccc31)CC(=O)Nc1ccccc1-2,397,0.6562368078202134,1,0.8459401105502717,0.18032786885245902
CCCC1=Nc2n[nH]cc2C(c2cccc(C#N)c2Br)C1c1nnc(C)o1,397,0.6612106393971732,1,0.6220698915705059,0.18032786885245902
CCOc1nc(NC(=O)Cc2cc(OC)c(S(C)(=O)=O)cc2OC)cc(N)c1Cl,397,0.6351982895506235,1,0.8167989008960637,0.18
CN1CCN(S(=O)(=O)c2ccc(-c3cncc(C(=O)Nc4cccnc4)n3)cc2)CC1,397,0.6461382300803491,1,0.8542750998686282,0.1791044776119403
COc1cccc(C2=C(Nc3cccc(Cl)c3)C(=O)NC2=O)c1,397,0.846909253713458,1,0.8684536083940974,0.1791044776119403
Cc1cccc(C2c3c(C)n[nH]c3N=C3CC(C)(C)CC(=O)C32)c1,397,0.853336569597374,1,0.6847601472806201,0.1791044776119403
COc1cccc(CSc2nnc(-c3ccc(C#N)cc3)o2)c1,397,0.6629111811966938,1,0.8804224081821393,0.1791044776119403
COc1ccccc1C1CN(c2cc(-c3ccncn3)cc(=O)n2C)CCO1,397,0.6945453665538251,1,0.7609480132734127,0.17857142857142858
CCOC(=O)CN=c1nc(-c2ccccc2)n(-c2ccc(OC)cc2)s1,397,0.6265170767931396,1,0.8126146379228412,0.1774193548387097
CCc1cnn2c(NCc3cccnc3)cc(-c3ccccc3)nc12,397,0.6018741463149202,1,0.8587034547006317,0.1774193548387097
CC(C)Nc1n[nH]c2ccc(N)cc12,397,0.6340690394055178,1,0.8409580414319715,0.1774193548387097
O=C1NC(=O)C(c2ccccc2Cl)C1=Nc1ccc(O)c(Cl)c1,397,0.8174907806361743,1,0.7597617192682777,0.17647058823529413
COc1ccc(-c2[nH]nc(O)c2N=Nc2ccc(C#N)cc2)cc1OC,397,0.6730801680970823,1,0.8077217869179901,0.17647058823529413
O=C1CC(c2ccncc2)=NC(=CCCc2ccccc2)N1Cc1ccccc1,397,0.6169254390933172,1,0.8249444263306768,0.17567567567567569
CC(NC1C(=O)C(=O)C1=Nc1ccncc1)C(C)(C)C,397,0.8508085805232055,1,0.6795334365380972,0.17567567567567569
Cc1n[nH]c2c1C(c1ccccc1C#N)C1C(=O)CC(C)(C)CC1=N2,397,0.861711412731081,1,0.6690932349368109,0.17567567567567569
CCN(CC)CCOc1ccc(C=C2C(=O)Nc3ccc(Cl)cc32)cc1,397,0.7266005660067105,1,0.8639207474169507,0.17567567567567569
O=c1sn(-c2ccccc2)c(=S)n1-c1ccccc1,397,0.6749318132066637,1,0.8442214771375246,0.17543859649122806
Oc1cc(-c2ccncc2)nc(CCc2ccccc2)n1,397,0.7960078457293314,1,0.8665936920225629,0.1746031746031746
CC(=O)NC1CCN(c2nc3ncc(C(=O)O)c(O)c3c(C)c2F)C1,397,0.762984041673483,1,0.7444102806092425,0.1746031746031746
COc1ccc(-c2nnc(SCc3cccc(OC)c3)o2)cc1,397,0.6364080519312056,1,0.8993119604209452,0.1746031746031746
COCC1OC(=O)c2coc3c2C1(C)C1=C(OC(C)=O)CC2(C)C(=O)CCC2C1C3=O,397,0.6763130743124965,1,0.5684740869213047,0.1746031746031746
O=C1Cc2c([nH]c3ccc(Cl)cc23)-c2sccc2N1,397,0.6440083313690669,1,0.8078821764382238,0.1746031746031746
COc1ccccc1C1=C(c2cn(CCCN)c3ncccc23)C(=O)NC1=O,397,0.6409205048308623,1,0.8295859565759434,0.17391304347826086
O=C(O)c1ccc(CSc2nnc(-c3ccc4c(c3)OCCO4)o2)cc1,397,0.6820795240498192,1,0.8665271102575238,0.17391304347826086
Cc1n[nH]c2c1C(c1cccnc1)C1C(=O)CC(C)(C)CC1=N2,397,0.8779920068588369,1,0.6706870248277588,0.17391304347826086
CSc1ccc(-c2nnc(Nc3ccc(Cl)cc3)o2)cc1,397,0.6966101920115513,1,0.8812209344258497,0.17391304347826086
COc1ccccc1C=C1C(=O)CC(C)(C)CC1=Nc1cc(C(F)(F)F)[nH]n1,397,0.7504270936619386,1,0.7578861413911281,0.17333333333333334
Nc1n[nH]c2ncc(-c3ccccc3)cc12,397,0.6466336315784135,1,0.8721716096676067,0.1724137931034483
COc1ccc(-c2ocnc2C(=O)NCc2ccnnc2)cc1Cl,397,0.7649677150609354,1,0.8298497181742788,0.1724137931034483
O=C(NC(CO)c1cc(Cl)cc(Cl)c1)c1ccc(-c2ccncc2)cc1,397,0.6768745218358908,1,0.8308932636765459,0.1724137931034483
CN(C)c1ccc2[nH]c(O)c(C=Nc3ccc(S(N)(=O)=O)cc3)c2c1,397,0.6214322390150052,1,0.8082984319521308,0.1724137931034483
Cc1n[nH]c2c1C(c1ccc(F)cc1)C1C(=O)CC(C)(C)CC1=N2,397,0.8586065847107179,1,0.6891261633540988,0.1724137931034483
CC(=O)C1C(=N)C(=O)N(C)N=C1c1ccccc1,397,0.8438488816770824,1,0.7517715886041372,0.171875
Clc1cc(NC2CCCCC2)nc(-c2c[nH]c3ncccc23)n1,397,0.6988177474205068,1,0.8331717497097952,0.171875
COc1cc(C=C2SC(=S)NC2=O)ccc1O,397,0.6327756243504743,1,0.850484182305041,0.171875
COc1ccc(C2=C(Nc3cccc(O)c3)C(=O)NC2=O)cc1,397,0.7505639722695365,1,0.8656732533645116,0.171875
Cn1c(N2CCOC(c3ccc(F)cc3)C2)nc(-c2ccncc2)cc1=O,397,0.7130150309718213,1,0.7922550910348473,0.171875
O=[N+]([O-])c1cc([N+](=O)[O-])c(N2CCCCCC2)cc1NCCO,397,0.6077011816923796,1,0.8496374878319674,0.171875
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)s2)c1,397,0.7540300015327338,1,0.8359913687856173,0.17142857142857143
COc1ccc(C2=NNC(=O)C2=NNc2ccc(N(C)C)cc2)cc1,397,0.8188596375696973,1,0.8305641879148862,0.17142857142857143
N#Cc1ncc2nc1OCCCCCOc1cc(OCCCO)c(Cl)cc1NC(=O)N2,397,0.6061623735512308,1,0.639670153828621,0.17142857142857143
COc1cc2c(cc1OC)-c1[nH]c3ccc(Br)cc3c1CC(=O)N2,397,0.6958616869665644,1,0.8377697588326828,0.17142857142857143
COc1cccc(NC(=O)c2cnn3c(-c4ccccc4)ccnc23)c1,397,0.6133805350773425,1,0.8891194179498318,0.16981132075471697
O=C(O)c1ccc(Nc2ncc3nnn(C45CC6CC(CC(O)(C6)C4)C5)c3n2)cc1,397,0.6037000587943063,1,0.5885797384116229,0.1694915254237288
CCn1sc(=O)n(Cc2ccccc2)c1=S,397,0.7848051441930217,1,0.8112296565852282,0.1694915254237288
CN1C(=O)CC(c2ccncc2)=NC1=NCC(=O)c1cccc(Cl)c1,397,0.7919250583209491,1,0.7864101250763164,0.1694915254237288
N#Cc1ccc2[nH]c(O)c(-c3ccc(CN4CCOCC4)cn3)c2c1,397,0.7689769623845022,1,0.8266520520862155,0.1694915254237288
NC(=O)c1cccc(-c2cc(Nc3ccc(OC(F)(F)F)cc3)ncn2)c1,397,0.7072548920918891,1,0.8652485098632516,0.16923076923076924
OCCN=c1nc(-c2ccccc2)n(-c2cccc3ccccc23)s1,397,0.6125674126520118,1,0.8069107312079082,0.16923076923076924
COC(=O)c1cccc2c3c(c(CC(C)C)cc12)C(=O)NC3=O,397,0.6985403084358898,1,0.8360135294986338,0.16923076923076924
COc1ccc(-c2[nH]c3nccnc3c2CC2CC2)cc1,397,0.7937275604360532,1,0.8430027755355598,0.16923076923076924
N#Cc1ccc2nc(N)n(-c3nc(-c4ccccc4)cs3)c2c1,397,0.6122395334808984,1,0.846984979938741,0.16923076923076924
O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1ccc(O)cc1,397,0.6006887091877312,1,0.8700619484570546,0.16923076923076924
CC(C)Cn1c(-c2nonc2N)nc2ccccc21,397,0.7781376288246159,1,0.8493640775001248,0.16901408450704225
NS(=O)(=O)c1ccc(Nc2cc(NC3CCCCC3)nc3ncnn23)cc1,397,0.612506059708538,1,0.8268585223204303,0.16901408450704225
N#CC1=C2SCN(Cc3ccccc3)CN2C(=O)CC1c1cccs1,397,0.8237006917486615,1,0.7638758883697335,0.16883116883116883
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CN3CCCC3)cc21,397,0.6419983757973993,1,0.7561555132018317,0.16883116883116883
Cc1ccc(Nc2nccc(Nc3ccccc3C(=O)O)n2)cc1F,397,0.6488441560390292,1,0.8779908401359047,0.16666666666666666
O=C(NCCCN1CCN(c2ccccc2)CC1)c1nc(-c2ccncc2)no1,397,0.6160334687606622,1,0.8650989880480293,0.16666666666666666
CCN1CCN(CCCC(=O)Nc2n[nH]c3nnc(-c4ccccc4)cc23)CC1,397,0.6405531225139477,1,0.8366379147027698,0.16666666666666666
O=C(O)c1ccc(N2C(=O)c3ccccc3C2=O)cc1O,397,0.8205497385456192,1,0.899557369613048,0.16666666666666666
CN(C)CCN(C)C(=O)c1ccc(-c2cnc(N)c(C(=O)Nc3cccnc3)n2)cc1,397,0.6013984432600127,1,0.843201975756527,0.16666666666666666
Nc1n[nH]c2cnc(-c3ccccc3)cc12,397,0.6466336315784135,1,0.8704887946103236,0.16666666666666666
Cc1ccc(C(=O)Nc2c(C#N)sc3ccc(Cl)c(Cl)c23)cc1,397,0.6421157032504051,1,0.8396319589858133,0.16666666666666666
Oc1ncc(I)c2nc(-c3cccc(Cl)c3)cn12,397,0.667468461870603,1,0.8051578636781229,0.16666666666666666
Nc1c(-c2ccccc2)c2cc(Cl)ccc2[nH]c1=O,397,0.7116248292711128,1,0.8891843054203529,0.16666666666666666
Cn1cc(C2=C(c3cccc(OCCN)c3)C(=O)NC2=O)c2ccccc21,397,0.6814826243740377,1,0.8418016330558488,0.16666666666666666
O=C1NC(=O)c2cc(Nc3ccc(F)cc3)c(Nc3ccc(F)cc3)cc21,397,0.6019087024205132,1,0.8614170176712332,0.16666666666666666
CC(C)Cc1[nH]c(Nc2ccc(N3CCOCC3)c(Cl)c2)nc2nccc1-2,397,0.6833853507167622,1,0.8031703566399568,0.16666666666666666
CCCOn1c2ccc(Cl)cc2c(=O)c2c(C)nn(C)c21,397,0.7473028849703942,1,0.8049525950772389,0.16666666666666666
CCn1c2c(c3cc(Br)ccc31)CC(=O)Nc1ccccc1-2,397,0.6809482323931687,1,0.8455235341831564,0.16666666666666666
CC1=Nc2ncnn2C(c2c[nH]c3ccccc23)C1C(=O)OC(C)C,397,0.7445100225789691,1,0.7217288486189033,0.16455696202531644
CN(C)CCCC(=O)Nc1n[nH]c2nnc(-c3ccccc3)cc12,397,0.7263442346894394,1,0.8412403536257841,0.1643835616438356
CN1C(=O)CC(c2ccncc2)=NC1=NCC(O)c1ccccc1,397,0.9324413314506484,1,0.7404925950955393,0.1643835616438356
CCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCC,397,0.6488237627148066,1,0.8772164963236657,0.1643835616438356
CCCC(=O)Nc1[nH]nc2cc(Cl)c(-c3ccccc3)cc12,397,0.737928189401346,1,0.8525914218510441,0.16417910447761194
O=C(Nc1cccnc1)c1ccnc2nc(-c3ccc(F)cc3)[nH]c12,397,0.6016566167835089,1,0.8613704925498613,0.16417910447761194
OCCCNc1ncnc2[nH]cc(-c3ccccc3)c12,397,0.6212397497980424,1,0.8562777900818147,0.16417910447761194
