SMILES,mol_id,qed,gsk3b,sa,sim
Cc1cc(-c2ncnc3[nH]ccc23)ccc1F,774,0.6937102002643647,1,0.8589450527415953,0.15714285714285714
N#Cc1cccc(C(=O)C(Br)Br)c1,774,0.6224632627744788,1,0.8434021278988973,0.15714285714285714
O=C1Nc2ccccc2C1=Cc1ccc[nH]1,774,0.69774681364343,1,0.8453824116316001,0.15714285714285714
O=C1Cc2c([nH]c3ccc(Br)cc23)-c2sccc2N1,774,0.6376412426289332,1,0.8010533652494127,0.15714285714285714
COc1ccc(OC)c(C2=C(c3cn(C)c4ccccc34)C(=O)NC2=O)c1,774,0.7248333688797016,1,0.8535244207944259,0.1566265060240964
COc1cccc(C2=NNC(=O)C2=NNc2ccccc2Cl)c1,774,0.8472044954604101,1,0.8314433663284707,0.1566265060240964
O=C(Nc1cccc(Cl)c1)Nc1ccnc(-c2cccnc2)n1,774,0.7664689664889792,1,0.8831310189743322,0.1566265060240964
O=C(Cc1ccc(OC(F)(F)F)cc1)N1CCC2(CC1)NCCc1c2[nH]c2ccccc12,774,0.6357366170837703,1,0.7677350876323773,0.15584415584415584
CC(=O)Nc1cc(N)c(C#N)c(-c2ccsc2)n1,774,0.8634714430718463,1,0.8080774654880778,0.15584415584415584
C1=CC2C(c3ccnc(Nc4ccccc4)n3)C(c3ccccc3)=NN2C=C1,774,0.74081088859803,1,0.7101955254469111,0.15584415584415584
CC(N)C1CCC(C(=O)Nc2ccnc3[nH]ccc23)CC1,774,0.8107077911896503,1,0.7923613932686335,0.15584415584415584
Clc1csc2ncnc(Nc3ccccc3)c12,774,0.7550547010326163,1,0.870376431077545,0.15584415584415584
NC(=O)C1CCCN(C(=O)c2cc(-c3ccc4[nH]ncc4c3)on2)C1,774,0.7504238498399286,1,0.7873266581859143,0.15584415584415584
COCCn1cc(-c2ccncn2)c(-c2ccc(Cl)cc2)n1,774,0.7247634606475188,1,0.8542245415091639,0.15584415584415584
O=C(Nc1[nH]nc2nc(-c3ccco3)ccc12)C1CC1,774,0.7642325606625874,1,0.8211450471964125,0.15584415584415584
COc1ccc(Nc2nnc(-c3ccc(OC)cc3)o2)cc1,774,0.7770022876557532,1,0.9054966568937792,0.15584415584415584
c1cnn2ncc(-c3ccnc(Nc4ccc5c(c4)OCO5)n3)c2c1,774,0.616948936750418,1,0.8227824096555868,0.15555555555555556
Cc1[nH]c(C=C2C(=O)Nc3ccccc32)c(C)c1CCC(=O)O,774,0.7587145009871451,1,0.8389588820627364,0.15492957746478872
CN(c1ncnc(N)c1[N+](=O)[O-])C1CCCCC1,774,0.6485555855423558,1,0.8282510039496161,0.15492957746478872
Cn1c(N2CCOC(c3ccc(F)cc3)C2)nc(-c2ccncc2)cc1=O,774,0.7130150309718213,1,0.7922550910348473,0.15492957746478872
N#Cc1ccc(CSc2nnc(-c3ccc4c(c3)OCCO4)o2)cc1,774,0.6633054775877197,1,0.8557290264262034,0.15492957746478872
N#Cc1cccc(-c2nc3ncnc(Nc4ccccc4)c3[nH]2)c1,774,0.6025345651750138,1,0.8530566175414968,0.15492957746478872
NC1CCCCC1Nc1nccc(Nc2ccccc2C(=O)O)n1,774,0.6672609882932854,1,0.7747429922530823,0.15476190476190477
COc1ccccc1C1c2c(C)n[nH]c2N=C2CC(C)(C)CC(=O)C21,774,0.9020195332884812,1,0.6915075206510966,0.15384615384615385
Cc1cc(Nc2nc(Cl)cc(NCc3ccccc3)n2)[nH]n1,774,0.6279944282712572,1,0.8167851184322407,0.15384615384615385
O=C(Nc1ncnc2oc(-c3ccccc3)cc12)C1CC1,774,0.7987857689745883,1,0.8589831034044122,0.15384615384615385
CCCC(=O)Nc1[nH]nc2cc(Br)ccc12,774,0.9085262049843484,1,0.8413879471835186,0.15384615384615385
O=C(O)CCC(=O)Nc1n[nH]c2cc(Cl)ccc12,774,0.7896309128336241,1,0.8735639270265394,0.15384615384615385
COc1cccc(C2C(=O)NC(=O)C2=Nc2cccc(O)c2)c1,774,0.8477398441343121,1,0.769857514386621,0.15384615384615385
COc1ccc(-c2cc3c(NC(=O)N4CCCC4)ncnc3o2)cc1,774,0.7900420572046314,1,0.8487317148891659,0.15384615384615385
O=C1NC(=O)C(N2CCc3ccccc32)=C1c1cccc(Cl)c1,774,0.8641975460014508,1,0.8423533896384939,0.15384615384615385
Nc1nccc(-c2c[nH]c3ccc(Br)cc23)n1,774,0.7233493101459181,1,0.8558329648295074,0.15384615384615385
OCCNc1cc2cc(-c3cccnc3)ccc2cn1,774,0.7611917049428282,1,0.8681205540974604,0.15384615384615385
CN(C)S(=O)(=O)c1ccc2[nH]c(O)c(Cc3cc4c([nH]3)=CCCC=4)c2c1,774,0.647584442694235,1,0.7371317661279694,0.15384615384615385
Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)c1,774,0.6029024953847196,1,0.8561981066965336,0.15294117647058825
CC(C)Cc1[nH]c(Nc2ccc(N3CCOCC3)c(Cl)c2)nc2nccc1-2,774,0.6833853507167622,1,0.8031703566399568,0.15294117647058825
Nc1nonc1-c1nc2cnccc2n1C1CCCCC1,774,0.7765769792324895,1,0.8176127987223148,0.1527777777777778
CCCC(=O)Nc1n[nH]c2cc(-c3ccc(SC)cc3)ccc12,774,0.669053407481283,1,0.8643214549065592,0.1527777777777778
O=C1NN=C(c2ccccc2)C1=NNc1ccc(Cl)cc1,774,0.8555823406741716,1,0.8449245914245888,0.1527777777777778
CNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)s1,774,0.6266907879420062,1,0.8304078369785083,0.1527777777777778
Brc1ccc(-c2cc3nccnc3[nH]2)cc1,774,0.7385991700678637,1,0.8580583527117968,0.1527777777777778
CCCCNc1nc(N)c(C(=O)c2ccccc2)s1,774,0.6273865139147249,1,0.8782689208049681,0.1518987341772152
CC1CSc2c(C(=O)O)c(=O)c3cc(F)c(N4CCC(N)C4)c(F)c3n21,774,0.8290635981925388,1,0.6853146283487797,0.1518987341772152
CCCCOc1ncnc2[nH]cc(-c3ccccc3)c12,774,0.7151652373164736,1,0.8608989113334443,0.1518987341772152
FC(F)(F)c1cccc(-c2nnc3ccc(NC4CCNCC4)nn23)c1,774,0.7498702595581195,1,0.8263375097177129,0.1518987341772152
CC(=O)N(c1ccncc1)C1C(=O)C(=O)C1=NC(C)C(C)(C)C,774,0.7970827484620796,1,0.6661418274274289,0.1518987341772152
Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,774,0.7365043879614916,1,0.8454559028938093,0.1518987341772152
COc1ccc2c(c1)NC(=O)Cc1c-2[nH]c2ccc(C(F)(F)F)cc12,774,0.6879466189745279,1,0.8372162851134622,0.1518987341772152
O=C(Cc1ccc(Cl)cc1)Nc1n[nH]c2c1CCC2,774,0.9048422493292521,1,0.8690592393752866,0.1518987341772152
COc1ccc2c(c1)=C(c1sc(S)nc1O)C(=O)N=2,774,0.7910080462405221,1,0.7537492143060164,0.1518987341772152
COc1cc(C=C(C#N)c2nc3ccc(C)cc3[nH]2)c(Br)cc1O,774,0.6556418141343008,1,0.8211521658023594,0.1518987341772152
c1csc(C2=Nn3c(nnc3-c3ccncc3)SC2)c1,774,0.7298851605872433,1,0.8075179030761651,0.15151515151515152
COc1cc(S(C)(=O)=O)c(OC)cc1CC(=O)Nc1cc(N)c(C#N)c(OC(C)C)n1,774,0.6161780265142203,1,0.8029932554642171,0.1511627906976744
CCN1CCN(CCCC(=O)Nc2n[nH]c3nnc(-c4ccccc4)cc23)CC1,774,0.6405531225139477,1,0.8366379147027698,0.1506849315068493
CN1C(=O)CC(c2ccncc2)=NC1=CCCc1ccccc1,774,0.8704582769698248,1,0.8086439925679029,0.1506849315068493
COC(=O)c1ccccc1-c1ccc2c(c1)Nc1ccccc1NC2=O,774,0.6741306489821778,1,0.8727465353587386,0.1506849315068493
CC#CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1,774,0.7025594995962487,1,0.807188889973391,0.1506849315068493
c1cc2[nH]ncc2cc1-c1cc(CN2CCCCC2)no1,774,0.801115915408703,1,0.8520662155563767,0.1506849315068493
O=C1NCCc2[nH]c(-c3ccnc(Cl)c3)cc21,774,0.757765169347065,1,0.8093007827258967,0.1506849315068493
COc1ccc2c(c1)nc(-c1nonc1N)n2C1CCC1,774,0.7940257367645284,1,0.8370603669605282,0.15
COc1cccc(C2=NNC(=O)C2=NNc2ccc(C(=O)O)cc2)c1,774,0.7183364702632763,1,0.833726918142405,0.15
Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC3CCOCC3)nc21,774,0.7404265549201985,1,0.8209371104220973,0.15
O=C(Nc1n[nH]c2nc(-c3ccc(O)c(Cl)c3)ccc12)C1CC1,774,0.6874186817919911,1,0.8405328983349258,0.15
COc1cc(C=C2SC(=O)NC2=O)ccc1O,774,0.7826894962582861,1,0.8597545587371196,0.15
O=C1NC(=O)c2cc(Nc3ccc(F)cc3)c(Nc3ccc(F)cc3)cc21,774,0.6019087024205132,1,0.8614170176712332,0.15
NC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1,774,0.6345940603449258,1,0.8123073929632579,0.15
COc1cc2c(cc1OC)-c1[nH]c3ccc(Br)cc3c1CC(=O)N2,774,0.6958616869665644,1,0.8377697588326828,0.15
Cc1ccc(Nc2nccc(Nc3ccccc3C(=O)O)n2)cc1F,774,0.6488441560390292,1,0.8779908401359047,0.14942528735632185
CC(C)(C)NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1,774,0.7414814883691502,1,0.8011291445450096,0.14942528735632185
COc1ccc(C2C(=O)NC(=O)C2=Nc2cccc(Cl)c2)cc1,774,0.8808780968761902,1,0.7830996445641358,0.14942528735632185
O=C1Cc2c([nH]c3ccc(Cl)cc23)-c2sccc2N1,774,0.6440083313690669,1,0.8078821764382238,0.14942528735632185
Nc1nc(Cl)cc(-c2c[nH]c3ncccc23)n1,775,0.6446211204565273,1,0.8366288831968544,0.18055555555555555
O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2cc(F)c(F)cc12,775,0.6513936997700347,1,0.8444687319399351,0.1791044776119403
CCNC(=O)Nc1n[nH]c2ncc(-c3ccccc3)cc12,775,0.6899912613253032,1,0.8650496860021423,0.15942028985507245
COc1ccc(-c2[nH]c3nccnc3c2C)cc1OC,775,0.7937817830533881,1,0.8481264051004567,0.15714285714285714
Fc1ccc(-c2cc3nccnc3[nH]2)cc1,775,0.6748658396459711,1,0.8659932135955936,0.14516129032258066
COc1cccc(C2=C(Nc3ccc(SC)cc3)C(=O)NC2=O)c1,775,0.6470312798642409,1,0.8562423832670718,0.13432835820895522
CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3ncc(C#N)[nH]3)c(C3=CCCCC3)c2)CC1,775,0.6829230182051199,1,0.7775738164115409,0.12698412698412698
CCCC(=O)Nc1n[nH]c2cc(-c3ccc(N)nc3)ccc12,775,0.6890414327095771,1,0.8512202374798596,0.125
CC(=O)Nc1cc(N)c(C#N)c(-c2ccsc2)n1,775,0.8634714430718463,1,0.8080774654880778,0.125
CCOc1nc(NC(=O)Cc2cc(OC)ccc2OC)cc(N)c1C#N,775,0.7795508815441708,1,0.8440375353587386,0.12345679012345678
Cc1n[nH]c2c1C(c1ccccc1C#N)C1C(=O)CC(C)(C)CC1=N2,775,0.861711412731081,1,0.6690932349368109,0.12121212121212122
Cc1ccccc1C1c2c(C)n[nH]c2N=C2CC(C)(C)CC(=O)C21,775,0.853336569597374,1,0.6845890795423882,0.11864406779661017
Cn1sc(=O)n(-c2cccc(Br)c2)c1=O,775,0.7946168389404215,1,0.8016180211960626,0.11864406779661017
COc1ccc(-c2nc(=NCCO)sn2-c2ccccc2)cc1,775,0.7831367146634521,1,0.811855244003035,0.11842105263157894
O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,775,0.9034566339582102,1,0.8653392116526459,0.11594202898550725
CCCc1cc(-c2ccc3[nH]ncc3c2)on1,775,0.7472510521839761,1,0.844521354154468,0.11392405063291139
c1cnn2ncc(-c3ccnc(NC4CC4)n3)c2c1,775,0.7689062756757481,1,0.8185416619527093,0.11392405063291139
O=C1Nc2ccccc2Nc2nnc(Cl)cc21,775,0.7492839235898866,1,0.8160332788012499,0.11267605633802817
COc1cc(C=C2SC(=S)NC2=O)ccc1O,775,0.6327756243504743,1,0.850484182305041,0.1125
CC(C)(CN)CNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,775,0.623802694035552,1,0.8010907681574112,0.1111111111111111
CC1(C)CC(=O)C2C(=Nc3[nH]nc(C(F)(F)F)c3C2c2ccccc2)C1,775,0.8035958948421689,1,0.6818028551454572,0.10975609756097561
Cc1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3,775,0.638021587629974,1,0.8633755511751924,0.10975609756097561
O=C(O)c1ccc(CSc2nnc(-c3ccc4c(c3)OCO4)o2)cc1,775,0.6946678741270172,1,0.8702531058269951,0.1095890410958904
CC(C)(C)n1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21,775,0.7467618341433325,1,0.8500061759790957,0.1095890410958904
Oc1cc(-c2ccncc2)nc(NCc2cc(F)cc(F)c2)n1,775,0.7739538970101232,1,0.8458195901046943,0.109375
O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1,775,0.6416609516725437,1,0.8551652063476064,0.109375
c1ccc(-c2[nH]ncc2-c2ccnc3ccccc23)nc1,775,0.6052054517556368,1,0.8623243352144966,0.109375
O=C1Nc2ccc(Br)cc2C1C1=Nc2ccccc2C1=NO,775,0.6067662962009445,1,0.7457086630553644,0.10843373493975904
Cn1cc(Nc2ncc(Br)c(NC3C4C=CC(C4)C3C(N)=O)n2)cn1,775,0.6559186277709063,1,0.5866459227080533,0.10810810810810811
COc1ccc(-c2nnc(SCc3cccc(OC)c3)o2)cc1,775,0.6364080519312056,1,0.8993119604209452,0.1076923076923077
Cc1ccc(-c2cc3c(NC(=O)C4CC4)ncnc3o2)cc1,775,0.8015502504875368,1,0.8539311043907267,0.10666666666666667
c1ccc(-c2c[nH]c3ncnc(N4CCCCC4)c23)cc1,775,0.7784425677995245,1,0.8680413071314683,0.10666666666666667
Nc1nonc1-c1nc2cnccc2n1C1CCCCC1,775,0.7765769792324895,1,0.8176127987223148,0.10666666666666667
CCCC(=O)Nc1[nH]nc2c(Cl)c(Cl)c(-c3ccccc3)cc12,775,0.674283824741001,1,0.8265927799917304,0.10606060606060606
Clc1ccc(CSc2nnc(-c3ccncc3)o2)c(Cl)c1,775,0.6437975009584869,1,0.8694186645645635,0.10606060606060606
CC1=C2C(=NC3=C(C(=O)CC(C)(C)C3)C2c2cccc(O)c2)NN1,775,0.7427952697185682,1,0.7374221779504953,0.10526315789473684
O=C(O)c1ccccc1Nc1ncnc(Nc2ccc(F)cc2)n1,775,0.6620503325149644,1,0.8858365632132978,0.10526315789473684
CCCCNc1cc(-c2ccncc2)cc2[nH]nc(N)c12,775,0.6259847510237423,1,0.8366905435052947,0.10526315789473684
NC(=O)c1cc2c(-c3ccccc3)cncc2s1,775,0.7637242730102001,1,0.8682825069081961,0.1044776119402985
CCCC(=O)Nc1n[nH]c2cc(-c3ccc(N)cc3)ccc12,775,0.64329887540903,1,0.8719430702026923,0.10294117647058823
CCOC(=O)c1cnn2c(O)cc(-c3ccncc3)nc12,775,0.7357985228371016,1,0.8419013926015538,0.10294117647058823
C=C(C)n1c2c(c3cc(Br)ccc31)CC(=O)Nc1ccccc1-2,775,0.6412899293033687,1,0.8101433125361093,0.10256410256410256
CCCC(=O)Nc1nnc2c[nH]c(-c3ccccc3)nc1-2,775,0.7697929839638779,1,0.821131653215257,0.10144927536231885
O=C(Nc1n[nH]c2nc(-c3ccccc3)c(Cl)cc12)C1CC1,775,0.7755450719540524,1,0.8535318369914593,0.10144927536231885
O=c1sn(Cc2ccccc2)c(=S)n1Cc1ccccc1,775,0.6887972764403778,1,0.8537571261030251,0.10144927536231885
Cc1c(Cl)c(N2CCC(CN)C2)nc2ncc(C(=O)O)c(O)c12,775,0.7825685169096263,1,0.7332013445735279,0.1
COC(=O)c1cccc2c3c(c(CC(C)C)cc12)C(=O)NC3=O,775,0.6985403084358898,1,0.8360135294986338,0.1
COc1ccc(CC(=O)Nc2ncc([N+](=O)[O-])s2)cc1OC,775,0.6456791601791856,1,0.8709716096050024,0.1
O=C1N=C(Cc2ccc(-c3ccsc3)cc2)C(=O)N1,775,0.931701463742385,1,0.8148396589557064,0.1
Clc1cccc(CSc2nnc(-c3ccncc3)o2)c1,775,0.6798042476732032,1,0.8790676205902892,0.1
N#Cc1ccc2nc(N)n(-c3nc4c(s3)CCCC4)c2c1,775,0.7482166855850034,1,0.8063102156364425,0.1
O=C(NCc1ccccc1)c1ccc(-c2ccncc2)cc1,775,0.7954324813713519,1,0.9401125000890456,0.09876543209876543
O=C1N=C(Cc2cccc3c2OCO3)C(=O)N1,775,0.8116052764028366,1,0.7805585535265247,0.09859154929577464
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)c1,775,0.7598009767157783,1,0.8669837094679659,0.09859154929577464
O=C(Nc1ccccc1)Nc1nccs1,775,0.8155651133069926,1,0.9215667164032944,0.09836065573770492
CCOC(=O)Cn1sc(=O)n(CC(=O)N2CCCCC2)c1=O,775,0.6886399166770816,1,0.8066989740438422,0.09836065573770492
Oc1ncc(Br)c2sc(-c3ccncc3)cc12,775,0.743027339317749,1,0.7993642050178903,0.09836065573770492
CCC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,775,0.7095444826836672,1,0.8854578185429229,0.0975609756097561
CCOc1nc(NC(=O)Cc2cc(OC)c(S(C)(=O)=O)cc2OC)cc(N)c1C#N,775,0.6293082808757999,1,0.8113824673975609,0.0975609756097561
O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(F)c2)n1,775,0.6615168638387948,1,0.8846561841720492,0.0975609756097561
O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1ccc(O)cc1,775,0.6006887091877312,1,0.8700619484570546,0.09722222222222222
COc1cnc(COc2ccc(F)cc2F)cc1-c1cc2c([nH]1)CCNC2=O,775,0.707128815129633,1,0.8049915334990203,0.09722222222222222
c1ccc(CSc2nnc(-c3ccncc3)o2)cc1,775,0.6791394962566917,1,0.8944082370442844,0.09722222222222222
CCC(=O)Nc1ccc(C(=O)N2CCNCC2)c(O)c1,775,0.7625608402909712,1,0.8814386906219526,0.0967741935483871
CN(C)CC(OC(=O)N1Cc2c(NC(=O)C(C)(C)C)n[nH]c2C1(C)C)c1ccccc1,775,0.7556067766828463,1,0.7273288565549697,0.0967741935483871
CCCC(=O)Nc1n[nH]c2cc(-c3ccccc3Cl)ccc12,775,0.737928189401346,1,0.8765779908376131,0.0967741935483871
Cc1ccnc(NC(=O)C(C)n2cc([N+](=O)[O-])cn2)c1,775,0.6752018151659867,1,0.7993535214588626,0.0967741935483871
CC(O)c1cc(NCc2cccnc2)n2ncc(Br)c2n1,775,0.7579779752451157,1,0.7693888291660697,0.0967741935483871
COc1ccncc1-c1[nH]nc(O)c1N=Nc1ccncc1,775,0.7192044643260859,1,0.7693988203553175,0.0967741935483871
Clc1cc(-c2c[nH]c3ncccc23)nc(NC2CCOCC2)n1,775,0.7212396123649543,1,0.8185694872663564,0.09615384615384616
Cn1cc(C2=C(c3cccnc3)C(=O)NC2=O)c2ccccc21,775,0.7377417059163669,1,0.8484955807806851,0.0958904109589041
NS(=O)(=O)c1ccc(NN=C2C(=O)Nc3ccc4ncccc4c32)cc1,775,0.6067983099278363,1,0.8315022442984475,0.09523809523809523
O=C1Nc2ccccc2Nc2cc(-c3ccncc3Cl)ccc21,775,0.6820666426443366,1,0.8550444518101532,0.09523809523809523
COc1cccc(Nc2nc(-c3ccc(O)cc3)cs2)c1,775,0.7550543114108216,1,0.9044100895330374,0.09523809523809523
CSc1ccc(N=C2C(=O)NC(=O)C2c2ccccc2)cc1,775,0.7002739979327962,1,0.7740576252043265,0.0945945945945946
COc1cc2c(cc1OC)-c1[nH]c3ccc(C#N)cc3c1CC(=O)N2,775,0.753642747866596,1,0.8277923569289707,0.0945945945945946
CC(C)Cc1nc(O)cc(-c2ccncc2)n1,775,0.877781393225303,1,0.8377883285134424,0.0945945945945946
CN1C(=O)C(=C2C(=O)N(C)c3ncccc32)c2cccnc21,775,0.6872656929687787,1,0.8041279534198339,0.0945945945945946
OCCNc1cc2cc(-c3ccsc3)ccc2cn1,775,0.7637409769657582,1,0.8495383652494127,0.09411764705882353
COc1ccc2nc3c(cc2c1)c(NC(=O)C(C)(C)C)nn3CC(C)C,775,0.7609448770664953,1,0.8347315494432456,0.09375
O=C(Nc1cnccn1)Nc1cccc2c(O)cccc12,775,0.6731138449567707,1,0.8797276179063037,0.09375
Oc1cc(-c2ccc(F)cc2)nc2c(-c3ccc(F)cc3)cnn12,775,0.6053782504678141,1,0.867241022522105,0.09375
O=C(O)COc1ccc2occ(C(=O)c3ccccc3)c2c1,775,0.7318919152344802,1,0.885307172766795,0.09333333333333334
NC(COCc1ccccc1)COc1cncc(C=Cc2ccncc2)c1,775,0.6308399541223088,1,0.7912724578987527,0.09333333333333334
Cc1cccc(C=C2Sc3ccc(C(=O)NCCN4CCCC4)cc3NC2=O)c1,775,0.73812312811008,1,0.8510993799042351,0.09230769230769231
CC1(C)CC(=O)C2C(=Nc3[nH]nc(C(F)(F)F)c3C2c2c(F)cccc2F)C1,775,0.6940104673315722,1,0.6557387392506511,0.09230769230769231
O=C(NC(CO)c1ccccc1)c1ccc(-c2ccncc2)cc1,775,0.7591292387353398,1,0.8623851958281401,0.09230769230769231
Nc1ncc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)nc1C(=O)Nc1cccnc1,775,0.6064848959184571,1,0.848254183706139,0.09230769230769231
Clc1cc(-c2c[nH]c3ncccc23)nc(NC2CCCCC2)n1,775,0.6988177474205068,1,0.8348819307052704,0.09230769230769231
N#Cc1cccc(NC(=O)Nc2ccnc3cc(C(F)(F)F)ccc23)n1,775,0.7202922269345015,1,0.8425359810910885,0.09230769230769231
NC(COc1cncc(C=Cc2ccncc2)c1)Cc1ccccc1,775,0.7184756354622281,1,0.8052533098375658,0.09230769230769231
Cc1ccc(N=C2CC(=O)c3sc(C)nc3C2=O)cc1,775,0.8068893378688471,1,0.7939521521604141,0.09230769230769231
O=C(Nc1n[nH]c2nc(-c3ccc(O)cc3)c(Br)cc12)C1CC1,775,0.6560527907285336,1,0.8285781054355174,0.09210526315789473
CC(=O)Nc1cc(-c2nnc(SCc3ccccc3)o2)ccn1,775,0.7239364141974933,1,0.8718648880902908,0.09210526315789473
Cn1c(N2CCCC(c3ccccc3)C2)cc(-c2ccncn2)cc1=O,775,0.7305712249054339,1,0.7815105522201503,0.09210526315789473
O=C(Cc1ccc(-c2cccnc2)cc1)Nc1ccc(SC(F)F)cc1,775,0.6031506670516561,1,0.8866940225382258,0.09090909090909091
CCCC(=O)Nc1n[nH]c2cc(Cl)ccc12,775,0.8623935237937935,1,0.875833075388647,0.09090909090909091
CCCC(=O)Nc1n[nH]c2cc(Cl)c(-c3ccc(F)cc3)cc12,775,0.7237023552142279,1,0.8645724249621447,0.09090909090909091
N#Cc1cc2c(NC(=O)C3CC3)n[nH]c2nc1-c1ccccc1,775,0.7774865997377844,1,0.8391687742538786,0.09090909090909091
CC(=O)OCn1c2c(c3cc(Br)ccc31)CC(=O)Nc1ccccc1-2,775,0.6609019907464747,1,0.8226200925736076,0.09090909090909091
CCOC(=O)c1cnc2ccc(C(=O)OC)cc2c1Nc1ccc2c(c1)OCCO2,775,0.6385022934252903,1,0.8551295996222126,0.09090909090909091
O=C1N=C(Nc2ccccc2)N=C1Cc1ccc2c(c1)OCO2,775,0.9448586165946288,1,0.8222371343251798,0.09090909090909091
Nc1nonc1-c1nc2ccccc2n1CC1CC1,775,0.7742760753978921,1,0.8459411974172448,0.09090909090909091
CCn1c2cc(Cl)c(F)cc2c(=O)c2c(O)onc21,775,0.7448793679275592,1,0.7863503474979334,0.09090909090909091
COc1ccc2c(c1)NC(=O)Cc1c-2[nH]c2ccc(C(F)(F)F)cc12,775,0.6879466189745279,1,0.8372162851134622,0.09090909090909091
COc1cc2c(cc1Cl)C(c1cccc(Cl)c1)=NCC2,775,0.8058313963035492,1,0.8590184428872312,0.09090909090909091
Cc1cc(Nc2nc(-c3ccncc3)nc3ccccc23)[nH]n1,775,0.6055395842473881,1,0.8281608899812886,0.09090909090909091
COc1ccc(N=Nc2c(O)n[nH]c2-c2cnccc2OC)cc1,775,0.6971290044736761,1,0.7993065743615699,0.09090909090909091
CNC(=O)C=Cc1cnc(N)c2c(-c3ccc4c(c3)OCO4)csc12,775,0.7069645131829917,1,0.8075586233308003,0.08974358974358974
Oc1nnc2c(NCCCc3ccncc3)cc(Cl)cn12,775,0.7084389256812839,1,0.809631022698233,0.08974358974358974
COc1ccc(CNC(=O)Nc2cc(-c3cccnc3F)ccn2)cc1,775,0.6879130018196309,1,0.8763190481792513,0.08955223880597014
CCOC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccccc32)c1C,775,0.6747222050998686,1,0.8499723436011979,0.08955223880597014
O=C(O)c1ccc2nc(NC3CCC(O)CC3)c3nccn3c2c1,775,0.6827473389504856,1,0.8293649913069433,0.08955223880597014
CC#Cc1ccc2nccc(NC(=O)Nc3cccc(C(F)(F)F)n3)c2c1,775,0.6447550049566212,1,0.8211808985272194,0.08955223880597014
O=C1Cc2c([nH]c3ccc(Cl)cc23)-c2ccccc2N1,775,0.6434182573108927,1,0.8616408031645822,0.08955223880597014
c1cncc(-c2nc3ncnc(OCC4CCCCC4)c3[nH]2)c1,775,0.7992322986055378,1,0.8290137524640743,0.08955223880597014
COc1ccc2c(c1)=C(c1sc(S)nc1O)C(=O)N=2,775,0.7910080462405221,1,0.7537492143060164,0.08955223880597014
COc1ccc(C2=NNC(=O)C2=NNc2cccc(OC)c2)cc1,775,0.8240786861317506,1,0.8396024495009233,0.08955223880597014
Cc1sc(C(=O)CCl)cc1C(=O)CCl,775,0.6086547902030942,1,0.8000030118461727,0.08928571428571429
CN(C)c1cc2sncc2cc1NC(=O)C(=O)O,775,0.8016326654783941,1,0.7847090133687686,0.08860759493670886
COc1ccccc1C1CCCN(c2cc(-c3ccncn3)cc(=O)n2C)C1,775,0.6996087212034874,1,0.7739005298925961,0.08860759493670886
Cc1n[nH]c2c1C(c1cccnc1)C1C(=O)CC(C)(C)CC1=N2,775,0.8779920068588369,1,0.6706870248277588,0.08823529411764706
CN1C(=O)CC(c2ccncc2)=NC1=NCC(=O)c1ccccc1F,775,0.8014479368771799,1,0.7858148921402383,0.08823529411764706
O=C1NC(=O)C(=Cc2ccc3c(c2)OC(F)(F)O3)S1,775,0.8022175642079523,1,0.8045985611855521,0.08823529411764706
COc1ccc(-c2[nH]c3nccnc3c2CC2CCCCC2)cc1,775,0.7537231443883454,1,0.8431248732294707,0.08823529411764706
Cn1cc(C2=C(N(C(=O)OC(C)(C)C)c3ccccc3)C(=O)NC2=O)c2ccccc21,775,0.6537430256046729,1,0.8092942813926179,0.08823529411764706
O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1cnccn1,775,0.6587163937611535,1,0.7993159712561744,0.08823529411764706
COc1ccccc1C1=C(c2cn(CCCO)c3ncccc23)C(=O)NC1=O,775,0.6410749402163791,1,0.831833841191328,0.08823529411764706
NS(=O)(=O)c1ccc(Nc2ncc(-c3ccccc3)o2)cc1,775,0.7710689310231269,1,0.8828212142808365,0.08823529411764706
