SMILES,mol_id,sim
O=C(Nc1ccc2c(c1)OCCO2)c1cc(S(=O)(=O)N2CCCC2)ccc1Cl,396,0.23333333333333334
Cc1[nH+]ccn1C[C@@H](C)CNC(=O)N[C@@H](C)c1ccc(Cl)s1,396,0.23333333333333334
CS[C@H]1CC[C@H](NC(=O)N[C@@H]2CCN(CC(F)(F)F)C2)C1,396,0.2318840579710145
C[C@H](NC1CC(C)(C)[NH2+]C(C)(C)C1)c1nc2ccccc2n1C(F)F,396,0.2318840579710145
c1cc(N2CCCCCC2)ncc1C[NH2+]Cc1ccc2c(c1)CCO2,396,0.2318840579710145
COC(C)(C)c1nc(C)c(Br)c(N)n1,396,0.2318840579710145
CC[C@@H](NC(=O)[C@H]1CCCN(C(N)=O)C1)c1ccc(Cl)cc1,396,0.23076923076923078
Cc1[nH]c2c(c1C(=O)N1CCCC1)CN(C(=O)Cc1ccc(F)cc1)CC2,396,0.23076923076923078
CC[C@@H](CCO)NC(=O)[C@@H]1CCC(=O)N(c2ccc(C)c(C)c2)C1,396,0.23076923076923078
CCCNC(=O)[C@H](CC)Oc1ccccc1OC,396,0.23076923076923078
Cc1ccc(CS(=O)(=O)N[C@H]2C[C@H]3CC[C@@H]2C3)cc1,396,0.23076923076923078
O=C(NCc1ccncc1)Nc1ccccc1,396,0.23076923076923078
CC[C@H]1CC(=O)N(Cc2cccc(Br)c2)C1,396,0.23076923076923078
C[C@]12CCC(=O)N1[C@@H](C(=O)Nc1cccc(NC(=O)c3ccco3)c1)CS2,396,0.23076923076923078
CCN[C@@H](c1ccc(OC(C)C)cc1)[C@@H]1CN(C)CCO1,396,0.23076923076923078
Cc1cc(N(C)C)cc(C2CCN(C(=O)c3cncs3)CC2)[nH+]1,396,0.22950819672131148
CN(C)c1ccc(Cl)cc1NC(=O)CCCn1ccnn1,396,0.22950819672131148
N#C[C@@]1([C@H](O)c2ccsc2)CCc2ccccc21,396,0.22950819672131148
Cc1ccc(CN(C(=O)NCc2cccs2)C(C)C)s1,396,0.22857142857142856
C[C@@H](O)[C@@H](C)Nc1ccc(Br)cc1C(F)(F)F,396,0.22857142857142856
CC(C)[NH2+]Cc1cnc(-c2ncc(Cl)cc2Cl)nc1,396,0.22857142857142856
CCCc1cc(N2CCC[C@H](O)CC2)n2nccc2n1,396,0.22727272727272727
O=C1CNC(=O)N1CCCC(=O)N1CCC[C@@H]1c1nc2ccccc2s1,396,0.22727272727272727
CCC(CC)(CNC(=O)[C@H]1CC(=O)N(C)C1)c1ccccc1,396,0.22727272727272727
CCC[NH2+][C@@H](Cc1nc2ccccc2n1C)C1CCCC1,396,0.22727272727272727
O=C(c1ccc[nH]c1=O)N1CC[C@@](O)(c2ccccc2)[C@H]2CCCC[C@@H]21,396,0.22727272727272727
C[C@H]1c2cc(F)ccc2CCN1Cc1csc(CS(C)(=O)=O)n1,396,0.22727272727272727
OCC1(CSCc2ccc(F)cc2F)COC1,396,0.22727272727272727
COCc1nc(CNc2cc(C[S@](C)=O)ccc2Cl)cs1,396,0.22727272727272727
CCCc1cc(=O)n(-c2ccc(F)cc2)[nH]1,396,0.22727272727272727
COc1ccc(S(=O)(=O)N[C@H](C)Cc2ccsc2)cc1,396,0.22727272727272727
CC1CCC(CN(C)C(=O)C(=O)Nc2ccc3c(c2)COC3)CC1,396,0.22580645161290322
Cc1ccc(Cl)cc1NC(=O)C(=O)N[C@H]1CCCC[C@H]1C,396,0.22580645161290322
CCNC(=O)Nc1cccc(OCC(F)(F)F)c1,396,0.22580645161290322
C/C=C(/C)C(=O)Nc1ccc(OC(F)F)cc1,396,0.22580645161290322
CC[C@H](CSC)[NH2+][C@H](C)c1ccccc1C,396,0.22580645161290322
CC[C@H]1CN(C(=O)N[C@@H](C)c2cn(C)nc2C)CC[C@H]1c1ccccc1,396,0.22535211267605634
C[C@H](O)C[C@H]1CCCN1C(=O)NCC1(C)Cc2ccccc2C1,396,0.22535211267605634
O=C(COc1ccccc1F)NCCN1CCN(c2ccc(F)cc2)CC1,396,0.22535211267605634
Cc1cc(C)c(NC(=O)c2ccc(Cl)cc2)c(Cl)c1,396,0.22535211267605634
N#C[C@@]1(N)CCC[C@H]1CCSC1CCCCC1,396,0.22535211267605634
O=C(Nc1ccccc1)c1nnc(C(=O)NC2CCCCCC2)s1,396,0.22388059701492538
Cn1cc(C(N)=O)c(NC(=O)CC2CCC(c3ccccc3)CC2)n1,396,0.22388059701492538
C[C@@H](NC(=O)[C@@H]1CCCS1)c1ccc(-c2cccnc2)cc1,396,0.22388059701492538
Cc1c(NC(=O)/C=C/C2CC2)cccc1C(=O)N1CCSCC1,396,0.22388059701492538
Cc1nn(C)c(C)c1[C@@H]1CC(O)=Nc2c1c(=O)[nH]n2C1CCCCC1,396,0.22388059701492538
COc1ccc(NC(=O)CN2CCCOC2=O)cc1Br,396,0.22388059701492538
CC(C)Cn1cc(NC(=O)[C@H](NC(=O)c2ccco2)C(C)C)cn1,396,0.22388059701492538
CCOC(=O)c1cnn(-c2ccc(C(C)(C)C)cc2)c1N,396,0.22388059701492538
CC[C@H](C)NC(=O)Cn1cnc2c(sc3ccccc32)c1=O,396,0.22388059701492538
c1nc2c(c(N[C@H]3C[C@H]4CC[C@@H]3C4)n1)CCCCC2,396,0.22388059701492538
C[C@H]1CN(S(=O)(=O)N[C@@H](c2ccccc2)C2CC2)C[C@H](C)O1,396,0.22388059701492538
CN(C)c1ccc(N(C)S(=O)(=O)c2ccccc2)cc1,396,0.22388059701492538
C[C@H](NC(=O)[C@H](C)[S@@](=O)c1cccc(F)c1)c1ccccc1,396,0.22388059701492538
O=S(=O)(c1cccnc1)N1CCC(c2ccc(F)cc2)CC1,396,0.22388059701492538
O=C1CCCN1Cc1ccccc1CNS(=O)(=O)Cc1ccccc1,396,0.22388059701492538
Cc1ccncc1NC(=O)N1CCC[C@@H]1C[C@@H](O)c1cccs1,396,0.2222222222222222
Cc1ncsc1C(=O)N1CCC[C@H]1c1ccc2c(c1)OCCCO2,396,0.2222222222222222
CCN(C)c1ccc([C@H](C)N[C@@H]2CCN(c3cnn(C)c3)C2=O)cc1,396,0.2222222222222222
O=C(CCC1CCCC1)N1CCc2nc(-c3cnccn3)nc(O)c2C1,396,0.2222222222222222
C[C@H](c1ccccc1)N1C[C@H](C(=O)N[C@@H]2CCCc3c2cnn3C)CC1=O,396,0.2222222222222222
CC(=O)N[C@@H](CC(=O)N1CCN(C)C[C@H]1C)c1ccc(Cl)cc1,396,0.2222222222222222
Cc1cc2c(cc1S(=O)(=O)[C@H](C)CC(=O)N1CCc3ccccc3C1)OCC(=O)N2,396,0.2222222222222222
Cc1ccc(CN2C(=O)N[C@](C)(c3ccc4c(c3)OCO4)C2=O)cc1,396,0.2222222222222222
O=S(=O)(NCc1ccsc1)c1ccc(F)c(F)c1F,396,0.2222222222222222
CCOc1cc2c(cc1NC(=O)N(C)Cc1nc(CC)no1)O[C@@H](C)C2,396,0.22058823529411764
O=C(COc1ccccc1)N1CCC[C@H](C(F)(F)F)C1,396,0.22058823529411764
COc1ccc([C@H]2CCCN2C(=O)CNc2cccc(F)c2C)cc1,396,0.22058823529411764
O=C(Nc1cccc(CC[NH+]2CCCC2)c1)c1cccnc1Cl,396,0.22058823529411764
C[C@@H](C(=O)N1N=C(c2ccc(Cl)cc2)C[C@H]1c1ccco1)[NH+]1CCC(O)CC1,396,0.22058823529411764
CCOc1ccc2nc(NC(=O)CNC(=O)[C@@H](C)CC)sc2c1,396,0.22058823529411764
CC[C@@H]([NH3+])c1ccn(Cc2ccc(C#N)cc2)c1,396,0.22058823529411764
COc1ccc([C@H]2CCCN2C(=O)C[NH+]2CCS[C@H](C(C)C)C2)cc1,396,0.2191780821917808
CC(=O)c1ccc(OCC(=O)Nc2cncc(C)c2)cc1,396,0.2191780821917808
C[NH2+][C@H](Cc1ccccc1)c1cc(C(F)(F)F)ccc1F,396,0.2191780821917808
CC(C)c1nnnn1CC(=O)N1CCCCC[C@H]1c1ccncc1,396,0.21875
C[C@@H]1CCN(C(=O)CC2(O)CCCCC2)[C@H]2CCCC[C@@H]21,396,0.21875
C[C@H](C(=O)N[C@@H](c1ccc(Cl)cc1)C1CC1)n1cncn1,396,0.21875
COCc1ccccc1NC(=O)c1cn[nH]c1C,396,0.21875
CC1(C)CCSC[C@]12CC(=O)N[C@H]2Cc1ccccc1,396,0.21875
Cc1ccc(C[C@H](C)NC(=O)NCC(F)(F)F)c(C)c1,396,0.21875
CCc1ccc(CNC(=O)COc2ccccc2NC(C)=O)s1,396,0.21875
C[C@@H](C1CC1)N(C)C(=O)c1csc(C#CCCO)c1,396,0.21739130434782608
CC(C)(C)C(=O)CSCC(=O)Nc1nc2c(s1)CCC2,396,0.21739130434782608
COC[C@H]1CCCN(C(=O)N[C@@H](c2ccc(OC)cc2)C2CCOCC2)C1,396,0.21739130434782608
CNC(=O)c1ccc(/C=C/C(=O)Nc2nc3c(cc2C#N)CCC3)cc1,396,0.21739130434782608
CC(C)n1cc(NC(=O)Nc2cccnc2)cn1,396,0.21739130434782608
O=C(NC[C@@H](O)c1cccc(OC(F)F)c1)[C@H]1Cc2ccccc2O1,396,0.21739130434782608
CC(=O)N1CCc2cc(S(=O)(=O)Nc3cc(C)cc(C)c3)ccc21,396,0.21739130434782608
CCCN1C(=O)NC(=N)[C@]12CCCc1cc(OC)ccc12,396,0.21739130434782608
CCS[C@@H]1CC[C@H](NC(=O)N2CCN(c3nc(C)cs3)CC2)C1,396,0.21666666666666667
CCc1ccc([C@@H]2C(C#N)=C(N)N(N(C)C)C3=C2C(=O)CC(C)(C)C3)s1,396,0.21666666666666667
Cc1cc(C)c(C[S@](=O)CC(=O)N[C@H](C)c2ccc(F)cc2)c(C)c1,396,0.21666666666666667
[NH3+][C@H](c1ccccc1)c1cscc1Br,396,0.21666666666666667
C[C@@H]1C[C@H]1NC(=O)/C=C/c1cnc2ccccc2n1,396,0.21621621621621623
CCC[NH2+][C@@H](C(=O)Nc1ccccc1)c1ccccc1,396,0.21621621621621623
[NH3+][C@H](Cc1cccc(F)c1)c1cscc1Br,396,0.21621621621621623
C[NH+](CCC1CCCCC1)Cc1noc(-c2ccoc2)n1,396,0.2153846153846154
O=C([O-])[C@@H]1c2ccccc2C(=O)N(C2CCCC2)C12CCCCC2,396,0.2153846153846154
CC(C)NC(=O)Nc1ccc(Oc2cccc(F)c2)nc1,396,0.2153846153846154
CCc1ccsc1CNC(=O)[C@@H](C)C#N,396,0.2153846153846154
Cc1ccc(N2C[C@H](C(=O)N(C)C[C@H]3CCCO3)CCC2=O)cc1C,396,0.21428571428571427
COC(=O)c1cc(C)ccc1OCC(=O)NC1CCCC1,396,0.21428571428571427
COc1ccc(/C=C/C(=O)N[C@@H]2C[C@H]3CC[C@@H]2C3)cc1,396,0.21428571428571427
N#Cc1ccc(N2CCC(C(=O)Nc3ccccc3F)CC2)nc1,396,0.21428571428571427
O=C(Nc1ccc(Cl)cc1)c1ccc2c(c1)NC(=O)[C@@H]1CCCN21,396,0.21428571428571427
CCOCc1ccc(NC(=O)c2cccc(CN3CCCC3=O)c2)cc1,396,0.21428571428571427
CCOC(=O)c1cccc(C(=O)Nc2ccc(Cl)cn2)n1,396,0.21428571428571427
CCN(CC)C(=O)[C@@H](Nc1ccc(C(N)=O)cc1)c1ccccc1,397,0.5614035087719298
Cc1cccc([C@@H](NS(=O)(=O)CC2CCC2)c2ccccn2)c1,397,0.5254237288135594
CC(=O)N(c1ccc(F)cc1)c1nc(CN[C@H]2CC[C@H]([NH+](C)C)C2)cs1,397,0.48484848484848486
Cc1cccc(C(=O)N2CCC(Oc3cccnc3)CC2)c1,397,0.4
Cc1ccc(Cl)c(O[C@H](C)C(=O)NNc2ccc(F)cc2)c1,397,0.4
CCC[C@H]1C[C@](O)(C2(C[NH3+])CCC(CC)CC2)CCO1,397,0.39344262295081966
CC(C)Oc1ccc(Cl)cc1C(=O)N1CC[C@H](C)[C@H](O)C1,397,0.38596491228070173
C[C@H]1Cc2ccc(F)cc2NC(=O)[C@H]1NC(=O)OC(C)(C)C,397,0.38235294117647056
CCNS(=O)(=O)c1ccc(C(=O)Nc2ccc(OC)c(Cl)c2)cc1,397,0.38095238095238093
CCOC(=O)c1cccc(NCc2ccc(C)cc2C)n1,397,0.3787878787878788
O=C(c1cccc2c1OCCO2)N(C[C@H]1CCCO1)[C@@H]1CCSC1,397,0.3770491803278688
CCc1onc(C)c1NC(=O)[C@H]1CCCN1C(=O)Cc1cccs1,397,0.375
CCCC1CCC(C[NH2+]C2CCN(C(=O)c3cnccn3)CC2)CC1,397,0.373134328358209
CCOc1ccc2c(c1)CN(C(=O)Cc1ccc(F)c(F)c1)CC2,397,0.37142857142857144
Cc1cc(=O)c(C(=O)NCC2CCCC2)nn1-c1ccccc1F,397,0.3709677419354839
Cc1n[nH]c(C)c1CCOC(=O)[C@@H](C)c1ccccc1F,397,0.36619718309859156
CCc1ccc(OCC(=O)N(C(C)C)C2CCOCC2)cc1,397,0.3611111111111111
CN(C)S(=O)(=O)Oc1ccc(Cl)c2cccnc12,397,0.36065573770491804
O=C(CC1CCOCC1)NC[C@H](O)c1cccc(OC(F)F)c1,397,0.3484848484848485
CN(C(=O)[C@@H]1CCCN(c2cnccn2)C1)C1C2CC3CC(C2)CC1C3,397,0.3484848484848485
N#Cc1nc(NCC[C@@H](O)c2ccccc2)ccc1Cl,397,0.34782608695652173
O[C@@H](C/N=C/c1ccc(Cl)cc1)c1ccccc1,397,0.3466666666666667
COc1cc(Cl)ccc1C(=O)NC1(c2nc(C)no2)CCCCC1,397,0.3424657534246575
O=C(Cc1ccc[nH]1)NCC1(c2cccc(Br)c2)CCC1,397,0.3424657534246575
CCCCC(=O)N1CCn2c1nc1ccccc12,397,0.3384615384615385
C[C@H]1OCC[C@H]1C(=O)Nc1cnccc1-c1cccc(F)c1,397,0.3380281690140845
CCn1cc(C(=O)NC[C@H]2C[C@@]23CCc2ccccc23)c(C(C)C)n1,397,0.33783783783783783
COc1cc(CNC(=O)[C@H]2CC=CCC2)ccn1,397,0.3333333333333333
CS[C@@H]1CCC[C@H](NC(=O)CC2(O)CCCC2)C1,397,0.3333333333333333
COc1ccccc1[C@H](C)CN[C@H](C)c1nc2c(s1)CCCC2,397,0.3333333333333333
COc1ccc2cc([C@H](C)C(=O)N3CCCN(S(C)(=O)=O)CC3)ccc2c1,397,0.3287671232876712
COc1cc(F)cc(C[NH2+][C@@H]2C[C@@H](C)Sc3ccccc32)c1,397,0.32857142857142857
NC(=O)NC1CCN(C(=O)[C@@H]2C[C@@H]2c2ccc(C(F)(F)F)cc2)CC1,397,0.3283582089552239
Cc1cc(F)ccc1NC(=O)C1CCN(S(=O)(=O)c2cccnc2)CC1,397,0.3235294117647059
CC(C)(C)CCS(=O)(=O)NCCc1cscn1,397,0.3230769230769231
COc1ccc([C@@H]2CC(=O)NC3=C2C(=O)OC3(C)C)cc1OC1CCCC1,397,0.32
CS[C@@H](C)C(=O)Nc1cc(-c2ncco2)ccc1C,397,0.32
Cc1ccc(CNC(=O)N[C@H]2CCN(C(=O)CCc3ccccc3)C2)cc1,397,0.3194444444444444
C[C@@H]1C[C@@H]1C(=O)Nc1cccc(C(=O)N(CC(F)(F)F)c2ccccn2)c1,397,0.3194444444444444
CC(C)(C)OC(=O)N1CCC[C@H](NC(=O)C[C@H](O)c2cccc(F)c2)C1,397,0.3188405797101449
C[C@@H](c1ccccn1)[NH+](C)[C@@H]1CCCN(C(=O)OC(C)(C)C)C1,397,0.31645569620253167
CCN1C(=O)CCc2cc(NC(=O)Nc3ccc(F)cc3)ccc21,397,0.3150684931506849
Cc1cccc(CN(C(=O)[C@@H](C)NC(=O)OC(C)(C)C)C2CC2)c1,397,0.3142857142857143
COC(=O)c1ccc(CNC(=O)c2ccc(F)cc2F)cc1,397,0.3142857142857143
Cc1noc([C@@H]2CCCN2C(=O)c2cc(C3CC3)on2)n1,397,0.3142857142857143
CCN(C(=O)C[C@H](C)CC(C)(C)C)c1ccc(C[NH3+])cc1,397,0.3142857142857143
O=C(NC(=S)N1CCCC[C@H]1c1cccnc1)c1cccnc1,397,0.3125
C[C@@H](NC(=O)Cc1ccc(Br)cc1)C(=O)N1CCCCC1,397,0.3114754098360656
C[C@@H]1C[C@@H](NC(=O)Cc2c(F)cccc2F)CN1c1ccccc1,397,0.30985915492957744
COC(=O)Cc1csc(NC(=O)N2CCC[C@@H]2c2ccc(F)cc2)n1,397,0.3088235294117647
c1cc(NC2CCOCC2)ccc1CCN1CCOCC1,397,0.3088235294117647
CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@H]1c1ccc2ccccc2c1,397,0.3088235294117647
C[C@@H]1CCC[C@@H]([C@H](O)[C@@H]2CCOC3(CCOCC3)C2)C1,397,0.30666666666666664
O=C(CNc1cccc(C(F)(F)F)c1)NCc1ccco1,397,0.30666666666666664
COC(=O)c1cc(S(=O)(=O)N[C@@H](C)c2ccc(C)o2)ccc1C,397,0.3064516129032258
O=C(c1ccnc(OC2CCC2)c1)N1CCCSCC1,397,0.3055555555555556
C[C@H](NC(=O)N[C@@H]1C[C@H]1C)C(C)(C)c1ccccc1,397,0.3055555555555556
CCOC[C@@H]1CCCN1C(=O)CN1C(=O)CSc2cc(C)ccc21,397,0.3037974683544304
COCC1CCN(C(=O)N[C@H]2CCCN(c3ccc(C)cc3)C2=O)CC1,397,0.3026315789473684
Cc1ccc(NC(=O)NCc2ccc3c(c2)OCCO3)c(F)c1,397,0.3013698630136986
Cc1ccccc1COC1CCN(C(=O)CNC(=O)C(C)(C)C)CC1,397,0.3013698630136986
CC(C)(C)OC(=O)N1CCc2cccc(C[NH+]3CC[C@H]([N+]4=CCCC4)C3)c21,397,0.3
COC(=O)c1cc(NCc2cc(Cl)cs2)c(F)cc1F,397,0.3
Cc1n[nH]c(SCC(=O)N(C)[C@@H](C)c2ccccc2Cl)n1,397,0.3
O=C(Nc1cc(-c2ccco2)ccc1F)C1=CCCCO1,397,0.2987012987012987
C[C@@H](NC(=O)c1cccc(S(=O)(=O)N2CCCCC2)c1)c1cccs1,397,0.29850746268656714
Cc1noc(C)c1C[C@H](C)NC(=O)NCc1cccc(C(F)(F)F)c1,397,0.29850746268656714
O=C(CCS(=O)(=O)c1ccc(Cl)cc1)Nc1cccc(Cl)n1,397,0.29850746268656714
CNC(=O)CC1CCN(C(=O)c2cccc(OC)c2OC(F)F)CC1,397,0.2972972972972973
Cc1cccc(NC(=O)[C@@H]2CCCCN2C(=O)c2cccs2)c1C,397,0.2972972972972973
CC(=O)NCc1ccnc(OCc2ccccc2)c1,397,0.2972972972972973
COc1cccc(CN2CCO[C@@](C)(c3cnn(C)c3)C2)c1OC,397,0.296875
Cc1nc(CNC(=O)N[C@H](c2cccc(C(F)(F)F)c2)C2CC2)no1,397,0.296875
COc1cc([C@H]2Nc3nonc3NC3=C2C(=O)CCC3)cc(OC)c1OC,397,0.29577464788732394
Cc1ccc(C)c(Oc2ccc(S(C)(=O)=O)cc2N)c1,397,0.29577464788732394
CC[C@H](NC(=O)CS(=O)(=O)CC(C)C)c1cccc(Cl)c1,397,0.29577464788732394
Cc1cccc(NC(=O)[C@@H](C)NC(=O)c2ccccc2)c1C,397,0.29577464788732394
CC[C@@H](C)N(C)C(=O)N[C@H](C)c1ccc(OCC(F)(F)F)cc1,397,0.29508196721311475
NC(=O)NC1CCN(C(=O)c2ccc(-c3ccc(F)cc3)cc2F)CC1,397,0.2948717948717949
C[C@@H](Cc1ccc(Br)cc1)C(=O)Nc1nn(C)cc1C(N)=O,397,0.2948717948717949
COc1cccc(OCC(=O)N2CCc3ccc(O)cc3C2)c1,397,0.29411764705882354
CCc1cnc(CCNC(=O)N2CCOC[C@@H]2C2CC2)s1,397,0.29411764705882354
CC(C)Oc1ccc(S(=O)(=O)N[C@@H](C)C2CCC2)cc1,397,0.2923076923076923
CCOc1cccc([C@](O)(CC)C(C)C)c1,397,0.2923076923076923
CCc1ccc(C[C@](C)([NH3+])Cc2ccccc2)nc1,397,0.2923076923076923
COc1ccc(F)cc1NC(=O)c1ccnc(C2CCCC2)n1,397,0.2916666666666667
CN(C(=O)c1cccc(Cl)c1)[C@@H]1CCCN(c2ccccc2)C1,397,0.2916666666666667
O=C(CC1CCN(C(=O)N[C@H]2CCC[C@@H](C3CC3)C2)CC1)N1CCCC1,397,0.2916666666666667
Cc1ccsc1[C@H](C)NC[C@](C)(O)c1ccc(F)cc1,397,0.2916666666666667
Cc1nc(CCNC(=O)N[C@@H](C)c2ccc(Cl)s2)sc1C,397,0.2911392405063291
CS(=O)(=O)N1CCO[C@@H](c2cccc(C(F)(F)F)c2)C1,397,0.2898550724637681
CC1(C)CCC[C@@H]1NC(=O)C[C@H](O)c1cccc(F)c1,397,0.2878787878787879
CNC(=O)c1ccc(Cl)c(NC(=O)[C@H](c2ccccc2)C(C)C)c1,397,0.2878787878787879
CCc1ccsc1CNC(=O)N1CCC(CC(=O)OC)CC1,397,0.2876712328767123
Cc1cc([C@@H](C)NC(=O)N2CCC[C@@H](NC(=O)C(C)C)C2)cc(C)c1F,397,0.2876712328767123
C[C@H]1CCC[C@H](C(=O)N[C@@H](C)c2cc(F)ccc2N2CCC(O)CC2)C1,397,0.2876712328767123
C[NH+](C)CC[C@H](Nc1cc(C2CC2)ncn1)c1ccccc1,397,0.2876712328767123
COC[C@H](C)NC(=O)C1CCN(c2nc3ccc(OC)cc3s2)CC1,397,0.2857142857142857
O=C(NCc1ccc(OC(F)(F)F)cc1)[C@@H]1CCCN(C(=O)N2CCCC2)C1,397,0.2857142857142857
CCOc1ccc(Cl)cc1[C@H](C)N[C@@H]1CCN(c2cnn(C)c2)C1=O,397,0.2857142857142857
COc1cccc(C(=O)N2C[C@H](O)C[C@H]2c2cc(F)ccc2F)n1,397,0.2857142857142857
Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)N3CC[C@@H](C)[C@H](O)C3)C2)c1,397,0.2857142857142857
O=C(NCc1cccnc1-n1cccn1)c1ccsc1,397,0.2857142857142857
COC(=O)c1ncoc1-c1ccccc1C(=O)NC[C@H]1CCCO1,397,0.28378378378378377
C[C@H]1CC(=O)c2cc(C(=O)NCCc3cccs3)c(=O)[nH]c2C1,397,0.28378378378378377
CCNC(=O)N1CC[C@@H]([NH2+][C@@H](C)C(c2ccccc2)c2ccccc2)C1,397,0.28378378378378377
COc1nc(C)ccc1CNS(=O)(=O)Cc1ccccc1C,397,0.28378378378378377
C[C@@H](CCCO)NC(=O)N1CCN(c2ccc(C(F)(F)F)cn2)CC1,397,0.28378378378378377
CCOc1ccc([C@@H]2CCCN2C(=O)NC(C2CC2)C2CC2)cc1,397,0.2835820895522388
CCCN(CC1CC1)C(=O)Nc1ccc2c(c1)N(C(=O)NCC)CC2,397,0.2835820895522388
CCOc1cc(C#N)ccc1OCC(=O)Nc1ccccc1C(F)(F)F,397,0.2835820895522388
Cc1csc([C@H](C)NC(=O)Nc2ccc(N3CCCC3)[nH+]c2)n1,397,0.2835820895522388
Cc1cnc(C(C)(C)NC(=O)NC(C)C)s1,397,0.2835820895522388
CN(CCOCC1CC1)C(=O)c1sc2ncccc2c1N,397,0.2823529411764706
COC[C@H]1CCCN(C(=O)c2cn(Cc3ccccc3C)nn2)C1,397,0.28169014084507044
CC(C)c1cccc(N2C[C@H](C(=O)N[C@@H](C)c3cccs3)CC2=O)c1,397,0.28169014084507044
CCCCS(=O)(=O)N[C@@H](C)c1ccccc1Cl,397,0.28169014084507044
C[C@H]1CCC[C@]2(C1)Nc1ccccc1C(=O)N2Cc1ccco1,397,0.28125
O[C@@H](c1ccc(Br)c2ccccc12)[C@@H]1COCCO1,397,0.28
CC(C)N(C[C@@H]1CCCCO1)C(=O)[C@@H](C)c1ccc2c(c1)OCCO2,397,0.27941176470588236
C[C@@H](O[C@H]1CCC[C@@H]1C[NH3+])c1ccccc1,397,0.27941176470588236
CC(C)(C)NC(=O)c1ccccc1NC(=O)c1cccc(F)c1,397,0.2786885245901639
CC[NH2+][C@H]1[C@@H](Oc2ccccc2F)CCCC1(C)C,397,0.27848101265822783
O=C(NC1CCN(C(=O)c2ccncc2Cl)CC1)Oc1ccccc1,397,0.27848101265822783
C[C@@H](NC(=O)[C@@H]1c2ccccc2CC(=O)N1C)c1ccccc1,397,0.27848101265822783
CCCOc1ccc(OCC[C@H]2CCC[NH2+]C2)cc1,397,0.2777777777777778
COCc1ccccc1NC(=O)N1CCC(Cc2ccccc2)CC1,397,0.2777777777777778
O=C(COc1ccc(F)cc1)Nc1sc2c(c1C(=O)NC1CC1)CCC2,397,0.2777777777777778
O=C(Cc1c[nH]c2ccccc12)N1CCC(CN2CCOCC2)CC1,397,0.2777777777777778
COCc1nc(C)cc(NC[C@H](C)c2cccs2)n1,397,0.2777777777777778
COC(=O)N1CCc2nc(NC(=O)c3cc(Cl)sc3Cl)sc2C1,397,0.2777777777777778
CCO[C@@H]1C[C@H](NC(=O)C(=O)Nc2cccc3cnccc23)C12CCCC2,397,0.27692307692307694
COCC[S@](=O)Cc1cccc(NC(=O)N2CC[C@@H](C)C[C@@H]2C)c1,397,0.27692307692307694
CCc1ccc(NC(=O)COc2c(C)cc(C)cc2C)cc1,397,0.27692307692307694
C[NH2+]C[C@@H](Cc1ccccc1)Cc1nc(C(C)(C)C)cs1,397,0.27692307692307694
O=C(C[C@@H]1CCC[NH+]1Cc1ccco1)c1ccc(F)cc1,397,0.27631578947368424
CCOC[C@H]1CCCN(C(=O)Nc2nc(-c3cccnc3)cs2)C1,397,0.27631578947368424
CCOC(=O)c1sc(NC(=O)[C@@H]2CCO[C@@H]2C)cc1C,397,0.27631578947368424
C[C@H]1C[C@H](C)CN(S(=O)(=O)/C=C/c2ccccc2)C1,397,0.27631578947368424
OCc1ccc(C[NH+]2CCC[C@H]2CC2CCCCC2)o1,397,0.2753623188405797
Cc1nc(-c2cccc(CNC(=O)[C@@H]3C[C@@H]4C=C[C@H]3C4)c2)n[nH]1,397,0.2753623188405797
O=C1CCC(c2cc(Cl)ccc2O)=NN1c1ccccc1,397,0.2753623188405797
Cc1ccc([C@@](O)(CC(=O)N(C)CCc2ccncc2)C(F)(F)F)o1,397,0.2753623188405797
CC[S@](=O)Cc1csc(COc2ccc(C)cc2)n1,397,0.2753623188405797
Brc1c(OC[C@@H]2CCC[NH2+]C2)ccc2ccccc12,397,0.275
Cc1ccc(OC(F)F)c([C@@H](C)NCCc2nc[nH]n2)c1,397,0.273972602739726
CC(=O)c1ccc(NC(=O)N2CCC[C@H](Cn3ccnn3)C2)cc1C,397,0.273972602739726
CCc1cccc(C)c1NC(=O)c1ccc(N2CCNC2=O)cc1,397,0.273972602739726
COc1ccc(OC)c(CN(C)C(=O)NCCn2cccc2)c1,397,0.2727272727272727
Cc1nc2n(n1)CCC[C@H]2NC(=O)N(Cc1ccoc1)C1CCCCC1,397,0.2727272727272727
CC1(C)CCC[C@@H](Sc2ccc(Cl)cc2)[C@H]1[NH3+],397,0.2727272727272727
CC[C@H](C)NC(=O)COc1ccc(C)cc1C,397,0.2727272727272727
Cc1ccc2c(c1)[C@@H]([NH2+][C@H]1CCO[C@]3(CCSC3)C1)CCCO2,397,0.2727272727272727
CNC(=O)C1CCN(C(=O)c2ccc(OCc3c(C)noc3C)cc2)CC1,397,0.2727272727272727
CC(C)[C@@H]([NH2+][C@H](C)CC(=O)N1CCCCCC1)c1nc(C2CC2)no1,397,0.2727272727272727
CC(=O)N[C@H](CC(=O)Nc1ccccn1)c1ccc(Cl)cc1,397,0.2727272727272727
COC(=O)Cc1ccccc1NC(=O)c1c(F)cccc1F,397,0.2714285714285714
